Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
37.98009000000008,1962,,,,-0.001953125,0.09375,-1.00390625,0.04534045537946869,838.5774331170929,13.928494080591943,24.761181140178053,29919,0,344.7156568763305,142.05667727435832,41.209812911202434,5.9031187354715,2.432664186813944,0.40551004299282956,-0.2530370815099523,0.9532069870905925,0.58984375,19.880874266100076,0,1,1,1,0,0,0,0,0,,
38.09011999999988,1966,,,,-0.046875,0.07421875,-0.998046875,0.045880021751957635,838.5774331170929,13.932410337987292,24.820780771357867,29939,0,345.65416097705963,143.84347087425832,41.61485296970139,5.829791425501272,2.4260591301626127,0.40857516210196065,-0.2539022359383668,0.9532069870905925,0.58203125,20.042186964443843,0,1,1,1,0,0,0,0,0,,
38.19375,1969,,,,0.015625,0.076171875,-0.98046875,0.04606918743458259,847.1087809269031,13.933008747144921,24.864222881726924,29928,0,346.23327629969083,144.38275885843495,41.70100586561208,5.867104823488517,2.4466417265845557,0.41096584329991115,-0.2531353403782503,0.9624863046434813,0.5859375,20.20710073135214,0,1,1,1,0,0,0,0,0,,
38.30460999999987,1973,,,,-0.013671875,0.044921875,-0.95703125,0.04606918743458259,849.8415308348191,13.931244304325368,24.880016707366885,29911,0,346.4421972093086,144.29965244830368,41.65186966561199,5.889421882975641,2.4530543267550455,0.41096584329991115,-0.2531353403782503,0.9654586432180522,0.568359375,20.359490598065385,0,1,1,1,0,0,0,0,0,,
38.4074149999998,1977,,,,-0.015625,0.076171875,-0.994140625,0.04649173285663854,849.8415308348191,13.929034633443573,24.910624969024127,29886,0,346.80918292032425,145.50318331371216,41.95482428939604,5.84070747787365,2.450458559599505,0.4132668332522045,-0.25389366345433867,0.9654586432180522,0.546875,20.513759503594958,0,1,1,1,0,0,0,0,0,,
38.5212899999998,1980,,,,-0.03515625,0.1015625,-1.02734375,0.04655114715488266,851.9525045937397,13.92596745904368,24.919738524458836,29873,0,346.8398476741527,145.62354798785756,41.98581822832168,5.850375961618361,2.456328216918512,0.4137441664343198,-0.2538752334076378,0.9677546925987043,0.54296875,20.654630686667346,0,1,1,1,0,0,0,0,0,,
38.66930000000005,1984,,,,-0.0078125,0.09765625,-0.994140625,0.04660669810489926,852.477771142931,13.92253972541999,24.918203616549746,29833,0,346.82114703959803,145.60438661482746,41.98255725110187,5.854753355735231,2.4579751794823514,0.413956530430408,-0.25404822874733035,0.9683260108966467,0.55859375,20.831975068232765,0,1,1,1,0,0,0,0,0,,
38.83765500000003,1989,,,,-0.052734375,0.1015625,-0.974609375,0.04660669810489926,852.7601152736158,13.919954752862276,24.935057651935054,29800,0,346.9066068492506,145.44177307382068,41.92533961655648,5.86324064435592,2.458183552682194,0.413956530430408,-0.25404822874733035,0.9686331090136412,0.591796875,20.991898274975714,0,1,1,1,0,0,0,0,0,,
38.95004999999981,1994,,,,-0.013671875,0.064453125,-0.98828125,0.04665336387497096,852.6306293628968,13.914231790676855,24.9232849525993,29768,0,346.63186687095714,145.43153368389608,41.955615620890626,5.862763100718852,2.4597583513010104,0.4140892435799821,-0.25423070315867186,0.968492270671216,0.572265625,21.196616944003008,0,1,1,1,0,0,0,0,0,,
39.052564999999944,1998,,,,-0.05078125,0.08984375,-0.970703125,0.04665336387497096,851.9980575044743,13.912182959975269,24.89666953190805,29273,0,346.17265666314984,143.01498267217704,41.3131944188592,5.9574041934994195,2.461193976777686,0.4140892435799821,-0.25423070315867186,0.9678042392745153,0.560546875,21.32072072917694,0,1,1,1,0,0,0,0,0,,
