ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1215,114.31001231327907,2.1048832639241617,0.0,1.074727972299418,15.821536701142561,33.178227450597376,0.01621561442009336,11932.0,0.0,0.0,0.0,0.017578125,0.064453125,-0.986328125
1216,121.60051410699262,2.178459502891233,0.0,1.138803323209705,16.248434569391236,35.24907044572073,0.017166046404672338,12190.0,0.0,0.0,0.0,-0.02734375,0.0634765625,-0.9677734375
1219,119.43882887505015,2.1848980605631403,0.0,1.171391606733261,15.985690422855813,34.767246528697754,0.016653224422861407,12075.5,0.0,0.0,0.0,0.0068359375,0.0478515625,-0.9912109375
1221,128.23363042993125,2.2572833310246043,0.0,1.2020414617087205,16.333889206229866,36.74138980751688,0.01826540951948569,12361.0,0.0,0.0,0.0,-0.0234375,0.044921875,-0.99609375
1222,119.84240016163591,2.176007284751696,0.0,1.1474193506657937,15.816198502133664,34.26915267663297,0.01666935281235724,12135.0,0.0,0.0,0.0,-0.009765625,0.04296875,-0.98046875
1225,129.8544265544642,2.2887326127313763,0.0,1.2397747459466408,16.330351700216994,37.26271523944857,0.018390564408609176,12480.0,0.0,0.0,0.0,0.0,0.0703125,-0.98046875
1226,119.84240016163591,2.2154299504668105,0.0,1.1904410217214307,15.812555226097036,34.970501566405375,0.016822818400798394,12257.0,0.0,0.0,0.0,-0.021484375,0.029296875,-0.982421875
1229,131.70765033871916,2.3505360768387757,0.0,1.2784862826956422,16.327238115325414,38.269661860895724,0.018390564408609176,12571.0,0.0,0.0,0.0,-0.064453125,0.08984375,-0.998046875
1230,126.73135431077944,2.2992665055451287,0.0,1.2816428025939686,16.14759401800151,36.9040543523635,0.017628295546493464,12398.0,0.0,0.0,0.0,-0.03125,0.0703125,-0.984375
1231,126.09948906817176,2.280810780317688,0.0,1.2397995697269348,15.808240063879056,35.92182783336533,0.017142431463005325,12347.0,0.0,0.0,0.0,0.001953125,0.037109375,-0.966796875
1232,133.6019457174485,2.423128012854669,0.0,1.3198957895060428,16.321399098716373,39.39337380869998,0.01897779357197081,12737.0,0.0,0.0,0.0,-0.044921875,0.072265625,-0.955078125
1234,129.21457144693065,2.3204909951368267,0.0,1.3147662607629402,16.144114969384418,37.313289269294465,0.018047197121850652,12412.0,0.0,0.0,0.0,-0.017578125,0.09765625,-0.990234375
1236,133.6019457174485,2.483144035260024,0.0,1.3590902410478187,16.31643069393335,40.34198002552734,0.019426555864398374,12805.0,0.0,0.0,0.0,-0.013671875,0.099609375,-0.982421875
1238,129.27983412269288,2.3561951126087632,0.0,1.3147836934746115,15.801768217343266,37.16556630616278,0.017464624715306347,12506.0,0.0,0.0,0.0,-0.029296875,0.076171875,-0.99609375
1239,129.21457144693065,2.4429585509026683,0.0,1.3668238230685454,16.135686150007956,39.24888546133799,0.018474776252845115,12631.0,0.0,0.0,0.0,-0.041015625,0.048828125,-0.9453125
1240,140.12680590791143,2.5133487712441145,0.0,1.4020339249406493,16.31314743272192,40.83571101997927,0.01968822099735209,12989.0,0.0,0.0,0.0,-0.033203125,0.029296875,-0.9921875
1242,131.98301345445844,2.4493763955377412,0.0,1.3782062484163402,15.964035061222644,38.95769661416914,0.018286147708247224,12666.5,0.0,0.0,0.0,-0.025390625,0.033203125,-0.970703125
1243,142.88461522686268,2.5725817700890365,0.0,1.444400333845011,16.309487198630432,41.7735714470808,0.01968822099735209,13065.0,0.0,0.0,0.0,-0.033203125,0.080078125,-0.974609375
1246,133.81487904018672,2.510329689121634,0.0,1.4175534467322168,15.959663331842334,39.909759424852034,0.018471184820353852,12776.0,0.0,0.0,0.0,-0.046875,0.076171875,-1.005859375
1247,144.8388055574741,2.6230704284989383,0.0,1.4859617220483323,16.304950978324776,42.58275611796205,0.0200384424557728,13153.0,0.0,0.0,0.0,-0.00390625,0.03515625,-0.9609375
1249,139.78855262381086,2.601545204184113,0.0,1.4842537396415902,16.123123718029625,41.807672870256745,0.019271019866835937,13014.0,0.0,0.0,0.0,-0.001953125,0.048828125,-0.998046875
1250,138.8301844547944,2.597781713535573,0.0,1.482065812915132,16.04427976717072,41.56137204545704,0.019456889780839898,13035.0,0.0,0.0,0.0,0.0087890625,0.1416015625,-0.9970703125
1253,137.78937918927028,2.621065450239237,0.0,1.5020266306988836,15.950699085961046,41.67174858374119,0.019009191476773914,13018.0,0.0,0.0,0.0,-0.0458984375,0.0615234375,-0.9873046875
1254,148.39337455723876,2.7083369183512644,0.0,1.5680787155182587,16.298058551818567,44.00430966000051,0.02037928568031669,13322.0,0.0,0.0,0.0,-0.05078125,0.08984375,-0.998046875
1257,140.08234956554324,2.6648448334418062,0.0,1.5198366221614452,15.776109181164074,41.88142922013577,0.019138908350494803,13030.0,0.0,0.0,0.0,-0.00390625,0.0703125,-0.982421875
1258,146.72826742313788,2.7991332665690054,0.0,1.599785077910145,16.200998897499076,45.196847171239604,0.020476134345846456,13377.5,0.0,0.0,0.0,0.0185546875,0.087890625,-0.9677734375
1261,140.08234956554324,2.7527749065885465,0.0,1.565492917149064,15.769161077536724,43.22419958251759,0.019471230253666424,13202.0,0.0,0.0,0.0,-0.0234375,-0.072265625,-0.931640625
1262,150.3001636539616,2.8880278056604736,0.0,1.6585109157213864,16.19467996162059,46.62558235177203,0.02099330628532202,13532.0,0.0,0.0,0.0,-0.0146484375,0.0859375,-0.990234375
1265,144.5586609077951,2.813545404072881,0.0,1.6132745575355705,15.76286970957803,44.20127640173186,0.020021917694121674,13349.0,0.0,0.0,0.0,-0.017578125,0.103515625,-0.9921875
1268,152.6848857093788,2.9210804670234487,0.0,1.6999350662088144,16.04549219459975,46.754017720154174,0.021025236691351656,13560.333333333334,0.0,0.0,0.0,-0.0234375,0.0859375,-0.9700520833333334
1271,154.4440749497028,2.973880994702487,0.0,1.7532403128873908,16.097275885039114,47.72462443740267,0.02102055306668328,13692.0,0.0,0.0,0.0,0.015625,0.02734375,-0.9921875
1272,148.20976791038672,2.9218459490127873,0.0,1.7003752389533162,15.75321400957947,45.85445842173526,0.020526435390219783,13503.0,0.0,0.0,0.0,-0.01171875,0.0546875,-0.9765625
1274,160.81767744886875,3.0352976018033617,0.0,1.8113253613615976,16.27186521709996,49.255979255261146,0.02233844227195482,13893.0,0.0,0.0,0.0,-0.005859375,0.05859375,-0.98046875
1275,155.05475385318337,2.9860287066877804,0.0,1.7674035667061379,15.921968717742864,47.43056998902486,0.02093934574743208,13641.0,0.0,0.0,0.0,-0.0263671875,0.0947265625,-1.005859375
1278,161.2585429547794,3.0721044850651906,0.0,1.8522323749711647,16.179122346987093,49.61117933814126,0.02216043608782489,13916.5,0.0,0.0,0.0,-0.0263671875,0.0654296875,-1.0009765625
1279,155.21312378946482,2.9868769573353693,0.0,1.785583555512943,15.746753811451596,46.8931155281003,0.020553849705643126,13640.0,0.0,0.0,0.0,-0.01171875,-0.001953125,-0.958984375
1282,159.90077629425207,3.060161545496445,0.0,1.8554194698046018,15.915763429188825,48.62833092606899,0.02135160616635067,13819.0,0.0,0.0,0.0,-0.0234375,0.0810546875,-0.9921875
1283,168.8371314468776,3.1472100033384085,0.0,1.9175573635012937,16.263254351705132,51.06163242731196,0.022722606449637327,14115.0,0.0,0.0,0.0,-0.033203125,0.072265625,-0.99609375
1285,163.6080422753637,3.1483067136765546,0.0,1.9244090730443597,16.082218107480642,50.53386325826342,0.022054241539457318,14014.0,0.0,0.0,0.0,-0.029296875,0.046875,-1.017578125
1287,166.5926350225842,3.138660900467838,0.0,1.9301158417781556,15.998154636667731,50.102940653824334,0.022187388301949794,14006.0,0.0,0.0,0.0,0.025390625,0.0419921875,-0.9892578125
1289,167.05190603593883,3.199198253246599,0.0,1.970284093738608,16.07877833348383,51.33270712433314,0.02245261877123093,14115.0,0.0,0.0,0.0,-0.0390625,0.134765625,-0.951171875
1293,167.05190603593883,3.25252050366786,0.0,2.0198988187867633,16.074227699369807,52.175769197457406,0.022657701545911374,14212.0,0.0,0.0,0.0,0.021484375,0.083984375,-0.951171875
1294,163.04334727577742,3.1264458716028685,0.0,1.9601233144745809,15.733975532428982,49.081510491906535,0.0214388790742651,13863.0,0.0,0.0,0.0,-0.0546875,0.107421875,-1.0234375
1296,176.837140976808,3.281439313255269,0.0,2.086530644726763,16.248655105153038,53.194678465916006,0.02344721886465509,14356.0,0.0,0.0,0.0,-0.146484375,0.15625,-0.955078125
1297,169.64629042703461,3.3003458997895585,0.0,2.062426027203038,16.070977958361127,52.92836559839877,0.02293132033187826,14245.0,0.0,0.0,0.0,0.087890625,-0.12890625,-1.03515625
1298,164.54002392158944,3.159033266877332,0.0,2.0103368415052443,15.729932038702044,49.57194266253257,0.02165037253873997,13942.0,0.0,0.0,0.0,-0.02734375,0.064453125,-0.99609375
1300,174.95101080258405,3.3440886681453996,0.0,2.1202780305245708,16.155850338827662,53.859278113655165,0.02321187575128728,14393.0,0.0,0.0,0.0,0.013671875,0.0546875,-1.0126953125
1302,165.38084457726168,3.2407671740205948,0.0,2.0547453197621555,15.724041813764329,50.840496084670974,0.0218024741023079,14018.0,0.0,0.0,0.0,-0.017578125,0.05078125,-0.94921875
1304,177.30550566936157,3.445114530550454,0.0,2.1712163554264095,16.148980706606018,55.48358269597385,0.02363819599495869,14528.0,0.0,0.0,0.0,-0.0400390625,0.0712890625,-0.9853515625
1308,178.7770972478811,3.510330632987453,0.0,2.2194702089553133,16.143900459107073,56.542796244639085,0.023775179977684108,14650.0,0.0,0.0,0.0,-0.0185546875,0.0224609375,-0.98828125
1310,168.46086314880458,3.3898864094414547,0.0,2.157449250340564,15.713063473885587,53.13760625451962,0.022649198120436843,14303.0,0.0,0.0,0.0,-0.05078125,0.390625,-1.005859375
1311,183.12608742191009,3.56758705971956,0.0,2.276392717554582,16.22703617611557,57.79808244310929,0.02471291349779104,14739.0,0.0,0.0,0.0,0.0078125,0.052734375,-1.0
1312,181.06061224931432,3.5646570535201985,0.0,2.2636405912853736,16.051659113458648,57.045362084840825,0.024428356139555744,14704.0,0.0,0.0,0.0,-0.044921875,0.091796875,-0.94921875
1315,190.3381130332277,3.6685278886265515,0.0,2.331530695776582,16.219724671788107,59.39402264878787,0.025209096941129355,14942.0,0.0,0.0,0.0,-0.013671875,0.044921875,-0.982421875
1317,172.4039878451614,3.469295973173033,0.0,2.2478657717765134,15.706189489765597,54.35029560496126,0.023474468421786063,14426.0,0.0,0.0,0.0,0.060546875,0.21875,-1.0234375
1318,184.16810571663223,3.660433398618753,0.0,2.3466648264522063,16.043607613468506,58.553396374550545,0.02487077779005812,14827.0,0.0,0.0,0.0,0.005859375,0.076171875,-0.998046875
1319,191.938958071793,3.7221692818590544,0.0,2.37850646571382,16.21460650411199,60.191063572813356,0.025209096941129355,15005.0,0.0,0.0,0.0,-0.03125,0.078125,-0.982421875
1322,181.90075136054986,3.611585615558075,0.0,2.346668455829213,15.871255305442574,57.220980893387974,0.024367721967119838,14722.0,0.0,0.0,0.0,-0.015625,0.1044921875,-0.9794921875
1323,195.82204535934181,3.78323816135316,0.0,2.427989361647,16.210307511530793,61.167683770589676,0.025741055180275016,15107.0,0.0,0.0,0.0,-0.01171875,0.07421875,-0.966796875
1325,178.44383882975367,3.6211129566771434,0.0,2.345406920865685,15.697106017747474,56.67511999609893,0.024127528063380574,14597.0,0.0,0.0,0.0,0.029296875,0.052734375,-1.005859375
1326,192.9208409296561,3.786015166055045,0.0,2.4625576924106065,16.12043665554542,60.87529453641465,0.025636414541827083,15108.0,0.0,0.0,0.0,-0.001953125,0.0712890625,-0.9833984375
1330,192.10683654045965,3.7848913032539397,0.0,2.476407069399214,15.97488707558655,60.332290006945634,0.025363284639223566,15042.666666666666,0.0,0.0,0.0,-0.017578125,0.107421875,-0.9772135416666666
1333,188.24321022833976,3.7923022174077556,0.0,2.493639064824093,15.857566162130059,60.00332032148518,0.02503838288640764,14960.5,0.0,0.0,0.0,-0.0068359375,0.078125,-0.9814453125
1334,203.03459584614768,3.926228733795392,0.0,2.5798364680101664,16.197462282247898,63.44591738099263,0.026472548676656417,15340.0,0.0,0.0,0.0,0.037109375,0.07421875,-0.994140625
1337,192.617527220798,3.8332807805997464,0.0,2.5436095821739713,15.853438091045,60.61238663278829,0.025362949144266213,14929.0,0.0,0.0,0.0,-0.02734375,0.0634765625,-0.9775390625
1338,206.05721213134248,3.9733084770265035,0.0,2.636511580636749,16.1922653827732,64.16481215394828,0.02697466138355073,15437.0,0.0,0.0,0.0,-0.005859375,0.0625,-0.986328125
1340,198.33332418682772,3.9705417598643566,0.0,2.6336186924842764,16.01847214747231,63.46326501437204,0.02595869593516346,15223.0,0.0,0.0,0.0,0.005859375,-0.0078125,-1.037109375
1341,189.8668338334953,3.8259522624359787,0.0,2.5644433032914438,15.677354313740162,59.8421507667504,0.025242667458634425,14825.0,0.0,0.0,0.0,-0.01953125,0.091796875,-0.9921875
1342,207.51251102816974,4.015170752058742,0.0,2.691118758961085,16.18776535792178,64.84396004911143,0.027223744707097187,15516.0,0.0,0.0,0.0,-0.03125,0.080078125,-0.998046875
1344,201.42001697696446,4.032613183508096,0.0,2.6876850019009666,16.01482650782341,64.46531834026291,0.026491934848676426,15413.0,0.0,0.0,0.0,-0.037109375,0.056640625,-0.9765625
1347,202.4819328141614,4.0081922700568695,0.0,2.6909817244435783,15.92658211959358,63.68625950109278,0.026597316567836073,15306.0,0.0,0.0,0.0,-0.025390625,0.0712890625,-0.984375
1349,201.42001697696446,4.080799436364754,0.0,2.743636819722152,16.009888924597927,65.20216224889322,0.026702715570511168,15522.0,0.0,0.0,0.0,-0.0078125,0.060546875,-0.970703125
1351,210.42884210798567,4.162167258785516,0.0,2.806902574707638,16.17653393002425,67.16886083606512,0.02801218393531381,15688.0,0.0,0.0,0.0,-0.001953125,0.06640625,-1.0078125
1354,198.11784593924733,3.969872432932018,0.0,2.707840629661776,15.666355522502863,62.03992683883053,0.025846740017537163,15107.0,0.0,0.0,0.0,-0.015625,0.076171875,-0.9921875
1355,210.1048806812574,4.1767281677450505,0.0,2.8449271513068184,16.08777992906602,67.06220153947737,0.027635802340046638,15657.5,0.0,0.0,0.0,-0.0224609375,0.0556640625,-0.990234375
1357,201.53199359410698,4.0166052082521295,0.0,2.753961476635375,15.662587436564387,62.769370936200865,0.02593137625617385,15249.0,0.0,0.0,0.0,-0.03125,0.021484375,-0.98828125
1358,216.26511559493997,4.272789215541018,0.0,2.9061197754580648,16.167250542666693,68.93132064281565,0.02821625655392902,15801.0,0.0,0.0,0.0,-0.01171875,0.091796875,-1.009765625
1360,210.31841004307446,4.190543882356362,0.0,2.8858922755737635,15.998690149986375,66.88865890048602,0.027398379931975785,15656.0,0.0,0.0,0.0,-0.021484375,0.1015625,-0.974609375
1361,201.53199359410698,4.084414982548512,0.0,2.798208097218676,15.657464033570216,63.805726954708994,0.026179331092052286,15275.0,0.0,0.0,0.0,0.0,0.076171875,-0.958984375
1362,220.25738554593585,4.352879061888961,0.0,2.956509184429664,16.161609211272708,70.24110094799076,0.028554733075130317,15892.0,0.0,0.0,0.0,-0.00390625,0.0546875,-1.017578125
1364,209.5214346770579,4.208664381502297,0.0,2.896100814058621,15.822044551259513,66.44424743760172,0.027110718934445596,15585.0,0.0,0.0,0.0,-0.0322265625,0.07421875,-0.9931640625
1365,220.25738554593585,4.387218952040014,0.0,3.003755172688083,16.157506997792186,70.72371618998113,0.02876720218411772,15949.0,0.0,0.0,0.0,-0.03515625,0.064453125,-1.02734375
1368,207.3885127258069,4.201722481479002,0.0,2.89375303799796,15.647368791911752,65.60180149959535,0.02657122016480911,15519.0,0.0,0.0,0.0,-0.037109375,0.0625,-0.994140625
1369,225.34270237261063,4.43945288231963,0.0,3.0535418010123507,16.152994708423332,71.58733134923928,0.02876720218411772,16037.0,0.0,0.0,0.0,-0.03125,0.091796875,-0.96875
1370,216.45612563603558,4.333774268601692,0.0,3.0186254657025366,15.98706200514201,69.1568053547092,0.0279173776305258,15845.0,0.0,0.0,0.0,-0.017578125,0.0546875,-0.9765625
1372,218.85298533837232,4.37849684357527,0.0,3.0236909252691806,15.895765315346864,69.48231761757953,0.027996708148287034,15868.0,0.0,0.0,0.0,-0.021484375,0.0673828125,-1.0048828125
1375,213.41429117394762,4.371156695301124,0.0,3.0420976854320276,15.808269164189404,68.92737557494007,0.027582023190476354,15810.5,0.0,0.0,0.0,-0.0166015625,0.08203125,-0.955078125
1376,228.12963677772186,4.571998072730914,0.0,3.1577853416426005,16.142907386762072,73.68790626739545,0.0293570867303975,16236.0,0.0,0.0,0.0,-0.03515625,0.03125,-1.00390625
1379,231.8520922813671,4.598469304449278,0.0,3.204208876438303,16.138635540327005,74.07703117930586,0.02969782026325217,16259.0,0.0,0.0,0.0,0.0234375,0.099609375,-1.0234375
1381,221.53201392769117,4.515495841692255,0.0,3.1761613229590333,15.971804852193468,71.96547321747137,0.02833823215599312,16068.0,0.0,0.0,0.0,-0.037109375,0.072265625,-0.986328125
1383,235.03432107275762,4.639653243923366,0.0,3.2544255208930024,16.134487285232552,74.7592919277083,0.02969782026325217,16336.0,0.0,0.0,0.0,-0.017578125,0.13671875,-0.96484375
1385,220.04224245592118,4.49865579426988,0.0,3.1719991374748746,15.796892339120586,70.95806903931748,0.028059115139365987,15951.5,0.0,0.0,0.0,0.0,0.0654296875,-0.9697265625
1388,238.11400297470948,4.685574874487826,0.0,3.3169098671377024,16.129410764610114,75.50835629983206,0.030125870210181163,16410.0,0.0,0.0,0.0,-0.00390625,0.22265625,-0.99609375
1389,227.60424992806404,4.640319063040642,0.0,3.2742020496353614,15.962753974043126,73.96206639909522,0.028911741142965706,16209.0,0.0,0.0,0.0,0.0078125,0.0234375,-0.958984375
1392,227.60424992806404,4.705127714868814,0.0,3.3246414506447177,15.957714512434848,74.93326891076428,0.02941088416705997,16317.0,0.0,0.0,0.0,-0.0234375,0.1484375,-1.0234375
1394,240.5340974276691,4.764896510319512,0.0,3.3995697149586515,16.12296068113185,76.71846530606425,0.030598095689858332,16512.0,0.0,0.0,0.0,-0.0234375,0.056640625,-0.98828125
1396,231.5720666633925,4.763372862166838,0.0,3.3734607885042123,15.95303992045552,75.88039801782902,0.02941088416705997,16375.0,0.0,0.0,0.0,-0.1796875,0.013671875,-0.951171875
1397,242.02878537263626,4.819037839674172,0.0,3.450167190788437,16.11789125796937,77.53632228138198,0.030598095689858332,16584.0,0.0,0.0,0.0,-0.001953125,0.05859375,-0.962890625
1400,219.10154127349838,4.520696644720626,0.0,3.309887594235338,15.620137823691373,70.48563186643665,0.028065762216156108,15840.0,0.0,0.0,0.0,-0.013671875,0.064453125,-1.0078125
1401,242.02878537263626,4.889100084528856,0.0,3.498519090377012,16.11223817264788,78.64112177628355,0.030937250784540668,16616.0,0.0,0.0,0.0,-0.0234375,0.0625,-0.962890625
1404,229.6052932939169,4.723332701654807,0.0,3.4220128251928372,15.779717184180013,74.42004995759504,0.029286498961398715,16287.0,0.0,0.0,0.0,-0.0146484375,0.0966796875,-0.9853515625
1405,246.68816069734456,4.960217106707819,0.0,3.551576691237825,16.106225424729224,79.74835233876917,0.031278862499899716,16745.0,0.0,0.0,0.0,0.0,0.1015625,-0.9921875
1408,250.17913284625303,4.993458273706728,0.0,3.6018478585725515,16.103297204468653,80.25474985552407,0.031278862499899716,16816.0,0.0,0.0,0.0,-0.00390625,0.03515625,-0.970703125
1409,239.9525299227801,4.9354350666168205,0.0,3.550158866215523,15.937806929612131,78.51367237628517,0.03088169063162984,16623.0,0.0,0.0,0.0,-0.04296875,0.091796875,-1.001953125
1410,223.36157998274936,4.7376977235940565,0.0,3.4307035515717303,15.604636935094275,73.76104066405655,0.028952907464650873,16146.0,0.0,0.0,0.0,-0.0078125,0.025390625,-0.9609375
1413,253.09679060652562,5.065226040224936,0.0,3.6668206449666494,16.09827978819627,81.37732131428861,0.032017228002712506,16905.0,0.0,0.0,0.0,-0.046875,0.064453125,-0.978515625
1414,226.04549524067158,4.804225960873086,0.0,3.4863997403596336,15.600982229690347,74.83428929741994,0.0295570026840656,16333.0,0.0,0.0,0.0,-0.052734375,0.03125,-0.978515625
1415,243.7243185162718,5.006162930146033,0.0,3.6405735414870715,15.931552545380974,79.57024507738642,0.031107495883672762,16612.0,0.0,0.0,0.0,-0.046875,0.029296875,-0.986328125
1417,229.38540869736667,4.8752587161279175,0.0,3.535174344328808,15.596008040299886,75.93688224653594,0.0295570026840656,16385.0,0.0,0.0,0.0,0.078125,0.146484375,-0.984375
1419,244.76317893262203,5.0366833151981485,0.0,3.689904064986037,15.927219715553381,80.09911505463953,0.03138791323644473,16753.0,0.0,0.0,0.0,-0.044921875,0.087890625,-0.9765625
1421,229.38540869736667,4.9288974547604525,0.0,3.5836174946653565,15.592166256253956,76.72131838547126,0.03025137831660988,16459.0,0.0,0.0,0.0,-0.037109375,0.02734375,-0.93359375
1422,244.76317893262203,5.113397650546132,0.0,3.823274612144338,15.920543696952286,81.26571414878794,0.03172366633736575,16810.0,0.0,0.0,0.0,-0.05078125,0.0703125,-0.98046875
1424,247.17955729929946,5.0376559625858235,0.0,3.7169167681173416,15.839407791033413,79.6739179316178,0.03138944548196301,16731.5,0.0,0.0,0.0,-0.009765625,0.0908203125,-1.0029296875
1427,260.1800214005366,5.152100430694519,0.0,3.8550839581650056,16.086059694034073,82.76071391993125,0.0324152712371081,17028.0,0.0,0.0,0.0,-0.0234375,0.064453125,-0.98046875
1428,239.12338581906812,5.054440380355257,0.0,3.6805067469180464,15.583301485888365,78.64728100086776,0.03036361972681793,16598.0,0.0,0.0,0.0,-0.0234375,0.0390625,-0.966796875
1431,260.1800214005366,5.249140975640729,0.0,3.907076673032804,16.079215721966925,84.23928388113384,0.03261593907298588,17127.0,0.0,0.0,0.0,-0.01171875,0.0390625,-0.99609375
1432,243.19292884658353,5.117331879847509,0.0,3.7298465991320002,15.580038283583903,79.60182915797955,0.03068314599846089,16668.0,0.0,0.0,0.0,-0.056640625,0.095703125,-1.03125
1433,250.53371656166232,5.153451301701235,0.0,3.8710076450727064,15.916565250393289,81.85167164955085,0.031871454324235264,16904.0,0.0,0.0,0.0,-0.025390625,0.091796875,-0.98046875
1435,252.86941743297047,5.272997792349521,0.0,3.8747730092155845,15.822965619219776,83.3331029491988,0.03210306493668119,17039.0,0.0,0.0,0.0,-0.025390625,0.064453125,-0.9912109375
1436,253.0600977641032,5.236700303131789,0.0,3.9396011640714974,15.909210419547682,83.1650065655298,0.03186672422093425,16966.0,0.0,0.0,0.0,-0.025390625,0.1015625,-0.974609375
1439,248.3567900839169,5.22801931308271,0.0,3.8344728339366982,15.571202726809922,81.34074450807472,0.031520532520924585,16845.0,0.0,0.0,0.0,-0.01953125,0.076171875,-0.990234375
1440,266.46890413291936,5.428968368312441,0.0,4.026806331430676,16.063236277981215,87.07037407461388,0.033845444170258664,17373.0,0.0,0.0,0.0,-0.001953125,0.068359375,-0.984375
1442,254.0616224054002,5.3587934467044,0.0,3.9949612777122385,15.900563458018414,85.08656473671951,0.03245034781493029,17148.0,0.0,0.0,0.0,-0.01953125,0.0625,-1.0
1444,260.9997656138035,5.3863719863940585,0.0,3.9947291647080263,15.812581930341485,85.1451153841559,0.03316856893067603,17035.0,0.0,0.0,0.0,-0.01953125,0.0673828125,-0.9853515625
1445,255.77668690641133,5.409495937969277,0.0,4.040889899066267,15.89495568348334,85.88919290527494,0.03245034781493029,17161.0,0.0,0.0,0.0,-0.001953125,0.087890625,-1.01953125
1448,264.03749301197536,5.451150622239771,0.0,4.06588890339055,15.807980820820156,86.13183176608185,0.03316856893067603,17111.5,0.0,0.0,0.0,-0.021484375,0.09375,-0.9921875
1449,259.84404269040954,5.499505866512639,0.0,4.0928843571799245,15.888754128366134,87.27304411805233,0.032998652035532414,17293.0,0.0,0.0,0.0,-0.01953125,0.06640625,-0.970703125
1451,276.55322823375803,5.613064834513965,0.0,4.189047850010447,16.048579769463803,89.9117296154395,0.034701495763425134,17470.0,0.0,0.0,0.0,-0.03515625,0.046875,-0.9609375
1452,259.84404269040954,5.555582516498582,0.0,4.143032624251454,15.882536258242723,88.15073898123714,0.033289544859736696,17377.0,0.0,0.0,0.0,-0.041015625,0.091796875,-1.01171875
1455,266.24290060199417,5.545027865800541,0.0,4.148540224589659,15.799956467603035,87.57663088930775,0.033645818824623426,17273.5,0.0,0.0,0.0,-0.0126953125,0.041015625,-1.0078125
1457,266.94057447490945,5.631356739467641,0.0,4.200923169026518,15.877022901893358,89.25124152946474,0.033673127098783,17500.0,0.0,0.0,0.0,-0.00390625,0.041015625,-0.994140625
1458,281.67032355405837,5.724288765442214,0.0,4.290732974424931,16.039241295352138,91.71871554700806,0.03499559157416292,17666.0,0.0,0.0,0.0,-0.03515625,0.0390625,-1.005859375
1459,258.38389397890137,5.451460974224184,0.0,4.10612610279778,15.552015098157769,84.66009742021289,0.03250024347103747,17093.0,0.0,0.0,0.0,-0.015625,0.07421875,-0.99609375
1461,268.931141340334,5.685712099183017,0.0,4.265092130658279,15.873240302088563,90.0224991225515,0.033933671670466944,17551.0,0.0,0.0,0.0,-0.0078125,0.0546875,-0.966796875
1462,283.93751908646726,5.785233435339349,0.0,4.343371746238523,16.03389963885693,92.6825509151532,0.03543125755672828,17749.0,0.0,0.0,0.0,-0.001953125,0.064453125,-0.98046875
1467,279.61343166313895,5.810230902152888,0.0,4.379959508794222,15.947774430553727,92.52321188255668,0.034952051410174295,17720.5,0.0,0.0,0.0,-0.01953125,0.0732421875,-0.990234375
1471,282.9249774959345,5.8709253853525,0.0,4.440142122652576,15.942246992118049,93.43445998598432,0.0351866765146534,17791.5,0.0,0.0,0.0,-0.0263671875,0.0859375,-0.9716796875
1473,265.4784622826017,5.719126726650995,0.0,4.304350129770091,15.53342409974583,88.70766667685966,0.033086441967126685,17089.0,0.0,0.0,0.0,-0.021484375,0.078125,-0.96484375
1474,277.8389824049121,5.837357048259113,0.0,4.447162110514663,15.857635178658118,92.41921456683208,0.03419665600543094,17724.0,0.0,0.0,0.0,-0.046875,0.037109375,-1.005859375
1476,293.7629367170436,5.996319644151296,0.0,4.551600193896375,16.016398632464664,95.89473135248345,0.0365984823614497,17912.0,0.0,0.0,0.0,-0.005859375,0.064453125,-1.0
1478,277.8389824049121,5.929932999459673,0.0,4.50391102250428,15.852285922539126,93.83405004595429,0.0348382468701742,17811.0,0.0,0.0,0.0,-0.01171875,0.06640625,-0.96484375
1480,293.7629367170436,6.0317288060733185,0.0,4.599542625731383,16.011770796917624,96.36372702382893,0.03665270289831951,17944.0,0.0,0.0,0.0,-0.0234375,0.076171875,-0.990234375
1482,283.0704949708764,6.009039206997811,0.0,4.555615776993333,15.846449064023707,95.13416074075545,0.035142390936721994,17859.0,0.0,0.0,0.0,-0.001953125,0.083984375,-0.978515625
1483,295.37833690230184,6.090819791381247,0.0,4.6519432587926905,16.0055007890606,97.28431559184044,0.036843274128812026,18065.0,0.0,0.0,0.0,-0.013671875,0.06640625,-0.986328125
1485,284.2574065594568,6.134025272531407,0.0,4.612755456761566,15.837357747858471,97.16277190401553,0.035142390936721994,17977.0,0.0,0.0,0.0,-0.0078125,0.041015625,-1.017578125
1486,271.33139662690604,6.005631851108793,0.0,4.490476824908893,15.522874439656718,93.04959661550623,0.0346004262419497,17655.0,0.0,0.0,0.0,-0.009765625,0.015625,-0.9921875
1487,296.67475839151274,6.24989455478905,0.0,4.712782759358825,15.997771436261337,99.88064930278792,0.036843274128812026,18211.0,0.0,0.0,0.0,-0.03515625,0.0546875,-0.984375
