,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
314,49.15838666666672,1842.6666666666667,,,,0.07877604166666667,0.10416666666666667,-0.912109375,0.060238091700035024,0.5895234382617619,15.081630423523395,13.99170143986089,25073.666666666668,0.0,210.8773542320085,158.2220891155769,75.03865457492314,0.0037279097634625533,0.0027972037477433237,0.28181330793306325,-0.17778747405946893,0.7622834517394278,1.3307291666666667,17.76569961674835,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
315,49.345011666666714,1834.0,,,,-0.018880208333333332,0.15364583333333334,-0.9921875,0.05963409496148673,0.5838635112392255,15.087061380111793,13.818924637003022,25252.333333333332,0.0,208.38059183681378,157.74766941647485,75.72542102640608,0.0037017220619373066,0.0028031559369327123,0.28012345845702796,-0.17542543638360644,0.7560216382862802,1.3248697916666667,17.51224283108223,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
316,49.464240000000224,1828.0,,,,-0.057942708333333336,0.031901041666666664,-0.9889322916666666,0.05909604435985558,0.5770070276240107,15.091898194459665,13.65627931661664,25095.0,0.0,205.8418637861157,155.32606024787762,75.48627107314063,0.0037151688475804538,0.0028045419840764378,0.27748122613341386,-0.1742677652651481,0.7484360243424807,1.3333333333333333,17.286429830162305,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
317,49.5765216666668,1824.0,,,,0.057942708333333336,-0.010416666666666666,-0.9947916666666666,0.05879182710456805,0.5736449807293184,15.098273068665955,13.500337576497435,25124.333333333332,0.0,203.63867448975716,154.72303547126458,76.00824995069605,0.0037089807068845133,0.0028193039687156966,0.27618462265600197,-0.17344892942544674,0.7447164515650452,1.3307291666666667,17.14659842723275,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
318,49.68784166666679,1820.0,,,,-0.24479166666666666,0.09049479166666667,-0.9251302083333334,0.058490559564142036,0.5724438938503181,15.105313043503394,13.336268302847062,25045.0,0.0,201.29111062310403,153.4473292398991,76.27628003631146,0.00373195103621434,0.002846885575030184,0.27538932991624393,-0.17223115156474247,0.7433876390295873,1.3216145833333333,17.008863209528815,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
319,49.827766666666754,1816.3333333333333,,,,-0.013671875,0.014973958333333334,-0.9856770833333334,0.05783793389089933,0.5686366050867434,15.110245420751456,13.13165797762614,24945.666666666668,0.0,198.367779415453,151.13786604404004,76.2091061931875,0.0037635097182933236,0.0028681837595896605,0.2736296838095232,-0.16962378238590525,0.7391754765927141,1.3111979166666667,16.843028738773004,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
320,50.00777500000006,1811.6666666666667,,,,-0.13151041666666666,0.05078125,-1.0598958333333333,0.05758715361656206,0.5640675041131481,15.113766174103867,13.008785725643483,24818.0,0.0,196.45090599447084,149.71049434600013,76.22850521271874,0.003769706292115041,0.002873828256359765,0.2724007263720069,-0.16908207001779732,0.7341204895175579,1.3046875,16.695685246055493,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
321,50.12033666666691,1805.6666666666667,,,,-0.10546875,0.005859375,-1.0462239583333333,0.057092903506131866,0.557139177364485,15.119146563466133,12.868940590447727,24803.333333333332,0.0,194.48273552997702,148.3369983126596,76.28511737759283,0.0037574891991247962,0.002866415856260216,0.27050618543052024,-0.1675752451627244,0.7264553925172187,1.3170572916666667,16.47809240970509,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
322,50.23435833333355,1802.0,,,,0.06770833333333333,0.10677083333333333,-0.9459635416666666,0.0568433363166271,0.5556619493749425,15.12199234637678,12.787873114428258,24770.666666666668,0.0,193.31042076923345,147.48856712474924,76.31501886713694,0.0037686782787537975,0.002876000853352952,0.26965852569964155,-0.16672366687513304,0.7248210735478308,1.291015625,16.349964721722447,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
323,50.49206333333347,1796.0,,,,-0.055989583333333336,0.029947916666666668,-0.9850260416666666,0.056506314113831384,0.5513569636812888,15.128775498239705,12.608335668864024,24649.333333333332,0.0,190.5728172740428,145.90596157612504,76.57795308158478,0.003780350519341205,0.002895032331593798,0.2683802261787227,-0.16568489421144295,0.7200582882283745,1.2682291666666667,16.140203628379542,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
324,50.6074266666669,1789.6666666666667,,,,-0.048828125,0.1328125,-0.9954427083333334,0.05611579552386068,0.547998617430126,15.133880804032637,12.506240314345634,24571.0,0.0,189.0763516278944,144.43368543469026,76.41944174296385,0.0037948514272093657,0.002900104878879944,0.2674620079509125,-0.16401253869961616,0.716342809627303,1.2701822916666667,15.934445525916445,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
325,50.757421666666865,1786.0,,,,0.06705729166666667,0.072265625,-1.0071614583333333,0.056041797071943567,0.5458460636353122,15.137622351416567,12.40016065603985,24507.333333333332,0.0,187.4950792448037,143.87389268059758,76.75645894612096,0.0037950017305481763,0.0029129138450276967,0.26717850501947943,-0.16378681809771217,0.7139613495382736,1.2571614583333333,15.777106825850865,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
326,51.07155333333355,1778.3333333333333,,,,0.0,0.17122395833333334,-0.9811197916666666,0.055585880663691405,0.5389415527608896,15.144300453926766,12.208186388688597,24414.0,0.0,184.68688525232997,142.14970597456133,77.01930915064958,0.0037922514646096823,0.002921011012525647,0.26529996062162414,-0.16250587314285161,0.7063226010334405,1.248046875,15.560474085928348,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
327,51.39476833333354,1763.3333333333333,,,,0.041015625,0.07877604166666667,-0.9485677083333334,0.05511136722286367,0.5355721837237,15.149229482836859,12.085518338758652,24335.333333333332,0.0,182.9815936879797,140.49258324693417,76.82329477722361,0.003814356471207547,0.0029307701842713908,0.2633198315563912,-0.1611934557482421,0.7025949274642079,1.216796875,15.101629019179242,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
328,51.5670300000001,1759.6666666666667,,,,-0.19596354166666666,-0.12369791666666667,-1.068359375,0.054861675461444825,0.5337442776156648,15.154471820178424,11.935658725780407,24273.0,0.0,180.81064482310148,139.50800191123153,77.18065803629672,0.0038297571471644933,0.00295623891721939,0.2626874500979739,-0.16016187812533206,0.7005726386585732,1.19140625,14.980942954803838,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
329,51.680378333333415,1754.0,,,,0.16666666666666666,0.103515625,-0.9479166666666666,0.05415428047192189,0.5261936716189872,15.165786106106173,11.63399122311146,24085.0,0.0,176.22220071874446,136.63266013717575,77.53262261298622,0.0038537453358183284,0.0029878876679466384,0.2607120887000473,-0.1573923414981947,0.6922190881585127,1.1946614583333333,14.798052720674773,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
330,51.78923166666692,1750.0,,,,-0.061848958333333336,0.13802083333333334,-0.998046875,0.05377031270828092,0.521838175905041,15.169742841521668,11.49825500270581,23996.333333333332,0.0,174.28756894670823,135.15633466841498,77.5578447780972,0.003862455344547162,0.002995737403429975,0.25897563290376663,-0.15644205592766525,0.6874004214958296,1.1875,14.680817344695152,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
331,51.904083333333325,1746.6666666666667,,,,-0.20963541666666666,0.07942708333333333,-1.02734375,0.053289806679110284,0.5180485991309284,15.175342558345989,11.355368360286283,23911.0,0.0,172.18654070793787,133.4869817510219,77.50935922903217,0.003883813848349024,0.003009991507271416,0.2569636810109887,-0.15511873850066002,0.6832078545720176,1.1875,14.562804111415177,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
332,52.01218333333342,1742.6666666666667,,,,0.038411458333333336,0.043619791666666664,-0.9283854166666666,0.05301303640472745,0.5133679204665542,15.179048163930638,11.265106447733453,23812.0,0.0,170.9520348919958,132.23529176033128,77.33851519749311,0.003884673726179141,0.0030040392574232516,0.2558923290228894,-0.15428364333578024,0.6780294244414282,1.16796875,14.44196011752235,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
333,52.130768333333386,1739.0,,,,-0.059895833333333336,0.035807291666666664,-0.96875,0.05251705317801849,0.5096774207698495,15.18237382736949,11.153733730612588,23479.333333333332,0.0,169.18322489156532,129.1473391709751,76.35210280721218,0.00394686793272085,0.003013415215998397,0.25468629777609925,-0.15219281059251766,0.6739464706228278,1.1536458333333333,14.326156649000856,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
334,52.38765166666685,1730.0,,,,0.03515625,0.15299479166666666,-1.0227864583333333,0.05216693334550685,0.503635266656444,15.187727766833154,11.01426140586775,23531.0,0.0,167.13313968345835,128.5991669770801,76.93864677210377,0.003917822287537655,0.003014252869245534,0.2535083611345972,-0.15098875701937423,0.6672617833887585,1.1536458333333333,14.07177690426463,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
335,52.49893333333342,1726.0,,,,-0.06315104166666667,0.068359375,-0.9973958333333334,0.05188330040048972,0.5021627691583594,15.192269624487762,10.900819408485127,23518.0,0.0,165.44985897819097,127.83028169288669,77.25706431257032,0.0039300562150727395,0.003036125760754965,0.25254278643488903,-0.1500227786982624,0.665632697959473,1.1764322916666667,13.959782057823274,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
336,52.6073666666667,1723.0,,,,-0.009765625,0.03125,-0.96875,0.05169823630165593,0.4988782364099782,15.195308521926009,10.81037266475618,23366.333333333332,0.0,164.11755446262586,126.58069779211938,77.0974607231908,0.003945652132925732,0.00304124593484878,0.25248733937536383,-0.14891416359368193,0.661998882316758,1.1770833333333333,13.84929252990745,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
337,52.72142333333334,1719.0,,,,0.046223958333333336,-0.018880208333333332,-1.01171875,0.05091557421319045,0.49643764971466536,15.20052611965441,10.61706710383958,23311.0,0.0,161.4237556005988,124.38161000704595,77.02528730180255,0.003996895223004122,0.0030778993658352894,0.24933921583199117,-0.14665131028947334,0.6592987594103262,1.1673177083333333,13.733700790254781,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
338,52.83249166666686,1715.3333333333333,,,,0.05859375,0.03125,-1.0221354166666667,0.050699975073201696,0.4913674897883065,15.205088363282902,10.491546932350026,23224.0,0.0,159.29776168242878,123.38717058785538,77.4551557036803,0.003986942903721553,0.0030880617580186006,0.24890668600820998,-0.14566608697657424,0.6536894299065938,1.150390625,13.614175999970827,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
339,53.09486500000006,1707.0,,,,0.033854166666666664,0.09049479166666667,-0.935546875,0.04999470366302188,0.4804038649791895,15.211315196716043,10.324687318692208,23001.0,0.0,156.822613301208,120.55818576970125,76.85068603323386,0.0039904166490981096,0.0030661772601515915,0.24634142057620637,-0.14340090415253334,0.641559914269442,1.1393229166666667,13.359141931984619,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
340,53.206071666666766,1703.0,,,,-0.12434895833333333,0.11783854166666667,-1.0260416666666667,0.04971122868595875,0.47766184127902006,15.215997148345224,10.221168858421274,22972.333333333332,0.0,155.21207562902842,119.7145640055121,77.11392285790616,0.003995377654205159,0.0030807863665480114,0.24558859031736455,-0.14225879895601867,0.6385262990256052,1.1243489583333333,13.245397885620305,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
341,53.608478333333665,1690.0,,,,-0.027994791666666668,-0.007161458333333333,-0.947265625,0.04888384605522928,0.4664748160707635,15.22287128707499,9.931429804060466,22787.333333333332,0.0,151.0889883885296,116.77992522049601,77.32416673304625,0.004003185381737061,0.0030958741749270214,0.24280740501478892,-0.13941141441601385,0.6261496262044116,1.0885416666666667,12.850374799177706,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
342,53.715875000000004,1685.3333333333333,,,,-0.045572916666666664,0.06575520833333333,-0.962890625,0.0486823775551834,0.4648679273075142,15.230907679832596,9.760644094174094,22491.666666666668,0.0,148.60200003016186,114.84551517749208,77.27628125657368,0.004060908050705623,0.0031378767760177582,0.24190781378624837,-0.13890319925591493,0.6243718581103422,1.076171875,12.736279667883247,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
343,53.831204999999926,1682.3333333333333,,,,-0.130859375,0.130859375,-1.0065104166666667,0.04785711647950413,0.45885185322516353,15.238746228626576,9.550781750540388,22407.333333333332,0.0,145.61887100597164,112.51052739775378,77.15717860733109,0.00409334024991066,0.0031558047679930983,0.2394443604819064,-0.13580453682760488,0.6177160243029453,1.064453125,12.621868492064719,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
344,54.07871166666675,1676.0,,,,-0.004557291666666667,0.014322916666666666,-0.9811197916666666,0.046982523290089916,0.4488592737133752,15.245875672417426,9.352423098808485,22189.0,0.0,142.0969006029123,109.39812182781526,76.94106556200728,0.004115772284030953,0.0031661438214450385,0.23668897638514275,-0.1326410847940192,0.6066608165998388,1.072265625,12.42896653652536,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
345,54.1973666666667,1670.0,,,,0.07942708333333333,-0.005208333333333333,-0.955078125,0.046136702028857224,0.44077632393092697,15.251448131972717,9.148157169419427,22076.0,0.0,139.14838799076372,106.92509935788219,76.78996446620224,0.00413575446721388,0.0031751282177398736,0.2336486822465815,-0.12989435718624617,0.5977183119549342,1.0657552083333333,12.234063053839508,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
346,54.3092416666667,1666.0,,,,0.013020833333333334,0.09635416666666667,-0.96875,0.045643007753868516,0.4357531456534038,15.25452493233336,9.055522415604926,21936.333333333332,0.0,137.85744286424753,105.15230882889664,76.24108086717898,0.004163955452791045,0.0031740632559604126,0.2318246857343513,-0.12833227149592277,0.5921609602098479,1.046875,12.119976301267249,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
347,54.57125500000004,1657.3333333333333,,,,-0.033854166666666664,0.064453125,-0.9778645833333334,0.04481523736284232,0.4253265978366474,15.264597700716594,8.78659854120378,21767.0,0.0,133.8787915216374,102.50975114694825,76.51879872194968,0.004177725547121384,0.0031956305100133745,0.22976210940446554,-0.12488421586228123,0.5806256352615069,1.0572916666666667,11.848170467725978,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
348,54.8190383333334,1651.3333333333333,,,,-0.061848958333333336,0.07877604166666667,-1.01171875,0.04406734659866509,0.4175440700693395,15.273368002798847,8.472647488579382,21465.333333333332,0.0,129.37443282682088,99.34111057959161,76.75772415552633,0.004224888585132071,0.0032424967462951378,0.2288643047589319,-0.12096491063531341,0.5720155000285289,1.0852864583333333,11.649709642407416,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
349,54.93402833333332,1645.3333333333333,,,,-0.08333333333333333,-0.083984375,-0.9895833333333334,0.04342016653908242,0.406994936613365,15.282656528816107,8.182031704900686,21287.333333333332,0.0,124.63230045783824,97.00391401008581,77.82695190060895,0.0042098532719699365,0.003276333919720874,0.2263182220518822,-0.1190462402881427,0.5603445534720358,1.1028645833333333,11.452825053691237,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
350,55.04118833333348,1641.3333333333333,,,,-0.016927083333333332,0.10677083333333333,-0.9661458333333334,0.04279734282705017,0.40225949779076803,15.288503629733142,7.996791310824411,21050.666666666668,0.0,121.81366049081053,94.58364468267582,77.5423556853482,0.004273213759417071,0.0033110297595540903,0.2245662749920013,-0.11661842184979783,0.5551055398932693,1.1321614583333333,11.324233149790986,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
351,55.153444999999834,1638.0,,,,-0.057942708333333336,0.041666666666666664,-0.994140625,0.041656526963360536,0.39552521798654444,15.296237536412141,7.778369018057151,20903.666666666668,0.0,118.6229918219455,91.3650778858032,76.9392994972065,0.004344094426228518,0.0033404557346197253,0.21996039539982185,-0.11333433760728602,0.5476551251251206,1.1516927083333333,11.199098941538162,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
352,55.300665000000045,1634.0,,,,-0.059895833333333336,-0.018229166666666668,-1.009765625,0.040946854233634394,0.3872390639047938,15.303851291737905,7.621684912957176,20714.666666666668,0.0,116.51538721954343,88.98718985029655,76.27616921423852,0.004360444274259022,0.0033249521085560022,0.21722800184972743,-0.11118082751052859,0.5384878070842053,1.1653645833333333,11.041945889983628,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
353,55.50291166666662,1629.0,,,,0.013020833333333334,0.056640625,-0.9694010416666666,0.04048348183118979,0.3775334120088647,15.308236559739564,7.4821887160103,20614.0,0.0,114.41481039514764,87.53657539644645,76.40769795318329,0.004326058393948461,0.0033033387752260924,0.21542039893953843,-0.1097942984059454,0.5277500393759809,1.189453125,10.898667672419293,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
354,55.62265166666685,1622.6666666666667,,,,-0.043619791666666664,0.031901041666666664,-0.9811197916666666,0.03965689060698882,0.3717181261070619,15.314701998336625,7.334032754885736,20430.666666666668,0.0,112.0652087452354,84.99565366601375,75.77064812127297,0.004382998994612127,0.0033199541884573465,0.21199223607559634,-0.10749046955675395,0.5213163459115921,1.2239583333333333,10.675061367940188,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
355,55.73615833333352,1618.6666666666667,,,,0.15494791666666666,0.057942708333333336,-0.8990885416666666,0.03923105430463353,0.36660138254213354,15.31922316792714,7.189393185957823,20310.333333333332,0.0,109.9782232672723,83.57742978376812,75.95871310858452,0.004395611948283667,0.003337944435530231,0.21052540366702466,-0.10605446478424134,0.5156554789845805,1.2369791666666667,10.551987106829818,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
356,55.8468666666667,1614.6666666666667,,,,-0.11263020833333333,0.06380208333333333,-1.015625,0.038867406376115375,0.3630131964812214,15.322703833169422,7.020348876393438,20123.666666666668,0.0,107.44374159301914,82.04786806398478,76.33484583612592,0.00443279617548743,0.003383475933283383,0.20982723168253556,-0.1043665872264908,0.5116857190107941,1.2486979166666667,10.421554274781151,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
357,55.96120666666687,1611.0,,,,-0.029296875,0.055338541666666664,-0.9342447916666666,0.038170442279146635,0.3571454268510201,15.326790838678221,6.916107263384148,19988.333333333332,0.0,105.8883535921412,80.0376154408713,75.59465832858838,0.00447445458549391,0.0033826058201478254,0.20794180811707574,-0.1015872635494685,0.5051939606075381,1.2747395833333333,10.298071633578445,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
