,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
549,57.86426666666666,1542.6666666666667,,,,0.0026041666666666665,0.091796875,-0.990234375,-0.03808342182049907,361.89057696648416,15.357101234607052,6.196592070135046,19270.333333333332,0.0,95.12246425683527,77.33033432533297,81.30508355865341,4.72500386470775,3.8416539132098158,-0.015544556070261872,0.1565344858603791,0.42893172467399293,0.234375,9.192655869020568,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
550,57.96374833333335,1539.6666666666667,,,,-0.036458333333333336,0.055338541666666664,-0.98828125,-0.03801057773658991,355.76742830496596,15.362068113776266,6.086809542381548,19153.0,0.0,93.4040295938329,76.73764280863075,82.15005323845057,4.684256638701949,3.8477567031297064,-0.015351000644986712,0.15623787366776512,0.422271740563576,0.232421875,9.091301327037376,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
551,58.06492166666667,1536.0,,,,-0.017578125,0.039713541666666664,-0.986328125,-0.03762831691807817,354.5802348404025,15.365678544591553,6.014563863820023,19037.0,0.0,92.38545482077296,75.52483273340104,81.7231462634146,4.7465856766423355,3.8788308856241698,-0.014571566187494063,0.1544825282329982,0.4209804621630248,0.23697916666666666,8.995280840283366,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
552,58.167235000000005,1532.6666666666667,,,,-0.03515625,0.07291666666666667,-0.990234375,-0.03736263424753015,348.83277416571997,15.369545930268318,5.945588223935865,18954.666666666668,0.0,91.27588999142495,74.67241277521214,81.70817335387925,4.720415458620887,3.8550704486496152,-0.013074155283672876,0.15406670843797388,0.4147291037713538,0.23958333333333334,8.896467068800819,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
553,58.27805166666666,1529.3333333333333,,,,-0.0546875,0.11848958333333333,-0.9928385416666666,-0.037350826661031074,343.7197395572418,15.372155170463458,5.907767416375029,18890.333333333332,0.0,90.77408963558246,74.38412562843435,81.91906620721824,4.663877247203506,3.8200718847599417,-0.012880799351260077,0.15415493574590147,0.4091677935483169,0.23763020833333334,8.80110133903455,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
554,58.40912500000001,1525.0,,,,-0.020182291666666668,0.064453125,-0.9791666666666666,-0.03691949209141897,342.8128829931488,15.37656842831987,5.850008292135198,18822.0,0.0,89.84935040301023,73.25826502951993,81.53595519291397,4.7224799853264345,3.850761443996893,-0.011352910024175203,0.152719860576071,0.4081814300544426,0.23567708333333334,8.673556784933396,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
555,58.50806833333331,1521.0,,,,-0.024739583333333332,0.060546875,-0.9915364583333334,-0.03664549387719309,338.9697988238418,15.380697954604736,5.780575377797711,18689.666666666668,0.0,88.86020420449917,72.16217963812939,81.32448096063248,4.73430982249599,3.851828058667113,-0.01073821205630983,0.1515087919652027,0.40400141076739954,0.23372395833333334,8.581584762807365,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
556,58.61298166666665,1518.0,,,,-0.0078125,0.06640625,-0.9817708333333334,-0.03664549387719309,335.51958671130257,15.385294870225222,5.688373575191978,18626.666666666668,0.0,87.43212646960052,71.94248514682768,82.45966539315403,4.704815057200732,3.8820833346304853,-0.01073821205630983,0.1515087919652027,0.40024870784978295,0.23111979166666666,8.488649802243561,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
557,58.713351666666675,1514.3333333333333,,,,-0.020182291666666668,0.059244791666666664,-1.0032552083333333,-0.03590753877689679,334.67286970430945,15.391395109358884,5.541765324815917,18537.333333333332,0.0,85.22248513204282,70.19779796434345,82.43420572265491,4.81869367550604,3.972581869912821,-0.00862927620835955,0.1486285549908326,0.39932775653464775,0.22916666666666666,8.386576755899323,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
558,58.82984833333333,1511.3333333333333,,,,-0.033203125,0.0859375,-0.9850260416666666,-0.03546219153747953,329.7258658917824,15.396080378811009,5.4621312572155105,18429.0,0.0,83.9577745872136,68.94050834702274,82.1411901792099,4.835464214245477,3.972230388096184,-0.007347057852285302,0.1468983602429066,0.3939470335427888,0.228515625,8.281231943520353,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
559,58.93179499999999,1507.0,,,,-0.0026041666666666665,0.060546875,-0.9817708333333334,-0.03533221158804221,324.24141506918994,15.400968081149266,5.386832975694344,18371.666666666668,0.0,82.86466345064662,68.47355780369382,82.72747946868272,4.779871071732047,3.9546559860556427,-0.007029310028445884,0.1463458520761973,0.3879817438933013,0.22721354166666666,8.18518174004928,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
560,59.046885000000024,1504.0,,,,0.005208333333333333,0.046875,-0.9772135416666666,-0.03469244903359386,319.78252003356187,15.404700082819437,5.3376840481234495,18240.333333333332,0.0,82.08164301601049,66.79314714041548,81.42300454019848,4.8391709878342475,3.940917581395322,-0.004009135441462753,0.14485179629962405,0.3831319236898611,0.22591145833333334,8.093906790794485,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
561,59.14432666666662,1500.0,,,,-0.013671875,0.08658854166666667,-1.013671875,-0.03428436198200028,317.3470828786498,15.409643728645827,5.232204321723924,18159.666666666668,0.0,80.52168140226955,65.73536298272595,81.67535229186771,4.875425921290372,3.9824189742522162,-0.002147389329507426,0.14384430014227095,0.3804829642001839,0.22916666666666666,7.990714440337105,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
562,59.24291499999998,1497.0,,,,0.0013020833333333333,0.059244791666666664,-0.9934895833333334,-0.03411128521267769,313.91703018772586,15.413632618901024,5.156668822863047,18034.333333333332,0.0,79.30188372841764,64.97558840415637,81.86187611272703,4.886701885968292,3.9991834722685895,-0.0017009532965843097,0.14312823499340374,0.3767521881432488,0.232421875,7.902472877455739,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
563,59.34111833333333,1493.3333333333333,,,,-0.009114583333333334,0.043619791666666664,-0.9694010416666666,-0.0338186460994556,309.8394337481399,15.418708538731897,5.088974722223305,17959.666666666668,0.0,78.270915346743,64.14974883493133,81.89040583951562,4.883567226801293,3.9980365644937095,-0.0007670469694991017,0.1420681941765437,0.37231709616728487,0.23111979166666666,7.813316034976691,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
564,59.443045000000005,1490.0,,,,-0.01171875,0.08658854166666667,-0.9889322916666666,-0.033263079002260165,309.4835272822258,15.421927538481432,5.027614726486288,17853.666666666668,0.0,77.23686498068379,62.72173786380291,81.15746084376998,4.985287789488467,4.045066867293084,0.0012962118535124998,0.14029999144401506,0.3719299862768,0.22916666666666666,7.726981552277768,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
565,59.53917500000001,1487.0,,,,-0.022135416666666668,0.06770833333333333,-0.9993489583333334,-0.03301676903095444,304.76641000363134,15.425239372584079,4.953528421278545,17686.666666666668,0.0,76.20037820761709,61.70020098009184,80.87973465030542,5.001256337613146,4.043672294016428,0.002171354241613165,0.1394827372335191,0.3667993046848521,0.22786458333333334,7.637525698038295,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
566,59.638799999999996,1483.3333333333333,,,,-0.008463541666666666,0.09049479166666667,-0.9986979166666666,-0.03285533679787055,300.9359643843209,15.428587616172308,4.901654453058911,17631.0,0.0,75.40034952449462,61.218661829913735,81.06981297208146,4.972431064323663,4.029100845810226,0.002586306194478772,0.13881363014815537,0.3626330320087127,0.2265625,7.553714704754739,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
567,59.74024999999998,1480.3333333333333,,,,-0.014973958333333334,0.0546875,-0.9680989583333334,-0.032583478974827926,298.63238721062544,15.431811045084677,4.8396108701199445,17579.666666666668,0.0,74.49122409013101,60.53057829275341,81.2217382504682,4.984948392389391,4.048288039570717,0.002847971057815374,0.13731898822263527,0.3601274930740878,0.22591145833333334,7.464797746649558,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
568,59.84562666666667,1476.6666666666667,,,,-0.018880208333333332,0.06966145833333333,-0.9908854166666666,-0.03239202216640876,295.6692280031182,15.435219344246308,4.789659677727502,17518.333333333332,0.0,73.70056386881573,59.97021497583136,81.34587690016205,4.988703467457619,4.05780201853652,0.003321893867210848,0.13651011495708334,0.3569045445014591,0.224609375,7.381716281227338,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
569,59.949494999999985,1473.0,,,,-0.038411458333333336,0.08658854166666667,-0.9830729166666666,-0.03227326538728458,292.61101438142714,15.438564076709438,4.744172696827018,17364.666666666668,0.0,73.09984792315345,59.265084976102195,81.01294401454312,5.001854401076708,4.0513495518653,0.0034718164999725577,0.13588717700281747,0.3535782077991141,0.22330729166666666,7.292575875812684,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
570,60.05461333333333,1470.0,,,,-0.021484375,0.09635416666666667,-0.9817708333333334,-0.03188913206859334,292.2666291453527,15.441993353233238,4.6844977090246696,17330.666666666668,0.0,72.18520502185386,58.43268228294446,80.93822486401656,5.062898633357663,4.097717607244218,0.004979523235266461,0.13473285544162217,0.3532036292404499,0.22200520833333334,7.207819342877969,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
571,60.164846666666655,1466.3333333333333,,,,-0.02734375,0.06966145833333333,-0.982421875,-0.03162544792687478,289.38115650119477,15.44492529527752,4.607497746514631,17284.333333333332,0.0,71.04553372272146,57.81597838052431,81.35711878519544,5.075976172497298,4.129274100479134,0.006211941907891966,0.13410665317714324,0.350065178253312,0.21744791666666666,7.119614570335354,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
572,60.27946666666665,1463.0,,,,-0.010416666666666666,0.055989583333333336,-0.9986979166666666,-0.03139545047255789,284.7804984851532,15.447734834280142,4.534931472625718,17168.666666666668,0.0,69.90560833938606,57.068322533255646,81.43410984784857,5.068732734081414,4.123828383676667,0.007104362416622062,0.13340683482284774,0.34506116626894495,0.212890625,7.02085048538682,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
573,60.380935,1458.6666666666667,,,,-0.020833333333333332,0.07161458333333333,-0.982421875,-0.031082108257974025,283.3621396808518,15.451678112675367,4.494978616443406,17121.0,0.0,69.32163642887808,56.33867701865852,81.25684853956791,5.105160985724455,4.148110749791681,0.0078046092720588335,0.13201957995555022,0.34351845554580285,0.208984375,6.938215723278982,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
574,60.48846333333332,1455.6666666666667,,,,-0.013671875,0.060546875,-0.9921875,-0.030754021697847068,280.3907884410157,15.455016701757692,4.447782808286074,17050.666666666668,0.0,68.56939496851284,55.54613327789013,80.9336912062109,5.1255353288918695,4.147266649843952,0.0090232773591066,0.130975567680449,0.3402865967199437,0.205078125,6.86006289495072,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
575,60.588373333333315,1452.0,,,,-0.012369791666666666,0.06770833333333333,-0.9739583333333334,-0.030607166338725993,278.62112470834273,15.46040372509002,4.338958711187497,16929.666666666668,0.0,66.89098179323211,54.9141444311804,81.88053423419287,5.159290276590335,4.220963747749324,0.00906810995604322,0.13008695645905405,0.3383617810749384,0.20182291666666666,6.77046337227777,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
576,60.68892166666668,1448.6666666666667,,,,-0.00390625,0.06901041666666667,-0.9895833333333334,-0.030335903633169365,275.5331356695743,15.46476124159525,4.2590581042244775,16796.666666666668,0.0,65.67790459242349,53.97746078830295,81.79888487762027,5.181183308924036,4.231748208591564,0.010022510211280524,0.12917899969652274,0.3350030584522805,0.201171875,6.691414917384736,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
577,60.79130833333334,1445.3333333333333,,,,-0.013020833333333334,0.07747395833333333,-0.9908854166666666,-0.029727633872957043,274.6181374515742,15.46803422856764,4.211506822915401,16702.333333333332,0.0,64.91575323104095,52.50156585594021,80.82184240436025,5.274116093672557,4.262163820666038,0.011891771151062436,0.12691511027684496,0.33400783950043017,0.201171875,6.612321822976472,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
578,60.93087666666665,1440.6666666666667,,,,-0.022135416666666668,0.07486979166666667,-0.96875,-0.029212627201008052,267.8238409274016,15.472841150100928,4.123197037244837,16618.333333333332,0.0,63.67539343261916,51.33410578761243,80.54521366729558,5.279341339265122,4.251423229562937,0.01409267961226276,0.12551858655916584,0.326617865911053,0.201171875,6.507379672204917,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
579,61.03290333333334,1437.0,,,,-0.005859375,0.076171875,-0.9954427083333334,-0.028981198367956314,264.44859573348106,15.477349221970314,4.053199435749894,16438.0,0.0,62.62022139426579,50.4364283249555,80.20616072026189,5.325114313690853,4.264827805176309,0.015015544287094095,0.1248353578435617,0.32294670249450164,0.20247395833333334,6.424563948589377,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
580,61.17680166666668,1432.3333333333333,,,,-0.009765625,0.08658854166666667,-0.9869791666666666,-0.028624072441884547,262.7643564844222,15.481801918576897,3.9801391574643756,16376.333333333334,0.0,61.475465118438684,49.58061065527327,80.46449303701253,5.363585585463528,4.3129738862487175,0.016019812409078044,0.12342775456346762,0.32111480076273957,0.201171875,6.316997747299463,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
581,61.27484166666667,1429.0,,,,-0.013020833333333334,0.064453125,-1.00390625,-0.02845541619883729,260.29890215276174,15.485011519362397,3.9050138471825964,16239.666666666666,0.0,60.311516438698185,48.8576122380014,80.8926255060235,5.397262595982656,4.364018101963977,0.016570494860207754,0.12282729583182429,0.3184331923972576,0.203125,6.239344151122563,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
582,61.37363166666665,1425.6666666666667,,,,-0.028645833333333332,0.06966145833333333,-0.98046875,-0.02827838378403121,255.8776461135974,15.488423151022095,3.8489739411047594,16183.333333333334,0.0,59.46295441576901,48.40377475916373,81.26151998029034,5.365063016069821,4.357327584730058,0.01702035608694262,0.12208916144771702,0.3136243111179293,0.205078125,6.165087696078129,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
583,61.470384999999965,1422.6666666666667,,,,-0.027994791666666668,0.07747395833333333,-0.9908854166666666,-0.028112280643505832,253.24462975835584,15.491013282209101,3.8001672806470044,16120.333333333334,0.0,58.71981481761026,47.89541935530616,81.62316481510065,5.345174659146417,4.363917723264556,0.017309291557735983,0.1212845492513867,0.3107604500461603,0.20572916666666666,6.091463507197164,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
584,61.56894833333333,1419.3333333333333,,,,-0.024088541666666668,0.07747395833333333,-0.9765625,-0.0276692817295149,250.4452751013704,15.494365078873855,3.755470843339989,16043.333333333334,0.0,58.03345047280251,46.94693548195742,80.8313756633285,5.416658090717573,4.377110469791931,0.01885906965091014,0.11979431669219964,0.30771566727743344,0.20572916666666666,6.0202473099578695,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
585,61.66864833333332,1415.6666666666667,,,,-0.01953125,0.07552083333333333,-0.9869791666666666,-0.02747889041605916,246.27999842217415,15.498349677371166,3.6875588187454156,16001.333333333334,0.0,57.03516708841523,46.5096854812252,81.41574677261093,5.3711944246947425,4.370470729757035,0.019491770621306113,0.11912577492646703,0.30318520786310027,0.20247395833333334,5.946028251417634,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
586,61.77182333333331,1412.6666666666667,,,,-0.021484375,0.060546875,-0.982421875,-0.02732144530606227,244.7222811718475,15.502036839826216,3.61918793725663,15771.666666666666,0.0,55.9940827386695,45.50059674735284,81.32160619336638,5.428819191006543,4.415598473487311,0.019676269862463295,0.11828789379881542,0.3014909207064129,0.197265625,5.870549470718974,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
587,61.92391666666668,1407.6666666666667,,,,-0.034505208333333336,0.061197916666666664,-0.9954427083333334,-0.02673211438483995,241.79088056179467,15.50708351462353,3.5294667289542123,15695.333333333334,0.0,54.630852591765574,44.33226935513719,80.99587767699879,5.529526798948823,4.475316407428315,0.021579191812350906,0.11617179267740481,0.2983025151060535,0.1953125,5.755570484882978,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
588,62.025366666666706,1404.3333333333333,,,,-0.007161458333333333,0.08528645833333333,-0.9817708333333334,-0.02636576380079079,236.85129245026732,15.509670100833466,3.4786484706086953,15605.0,0.0,53.86460060186601,43.47838596681196,80.66843967380751,5.519974562192389,4.45213164713151,0.023189743298317977,0.11521618447577948,0.2929298579727186,0.19270833333333334,5.679624987955292,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
589,62.12125166666666,1400.6666666666667,,,,-0.022786458333333332,0.06705729166666667,-0.9856770833333334,-0.026185546336408044,234.87535962253108,15.513478156556394,3.437953319682545,15558.333333333334,0.0,53.24981282953022,43.027189672875465,80.7639191622269,5.513181526394605,4.452317027485773,0.023885043736448747,0.11466449449014311,0.29078068898084386,0.19140625,5.606346443806761,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
590,62.221908333333324,1397.3333333333333,,,,-0.022135416666666668,0.064453125,-0.9928385416666666,-0.025932376071880547,230.76149842618517,15.515725943253953,3.3834869473206943,15468.333333333334,0.0,52.38718886486921,42.36536654006249,80.84252569102797,5.516021211633408,4.45896308580016,0.02491438781377305,0.11393372625271543,0.28630615280433197,0.19140625,5.53991768039,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
591,62.31817666666666,1394.3333333333333,,,,-0.020833333333333332,0.06510416666666667,-0.9973958333333334,-0.02564127351859599,228.30417130431093,15.518710750760073,3.3371289975169667,15427.666666666666,0.0,51.6830886561717,41.80377668480846,80.75436965706298,5.5400665561898235,4.470809470670473,0.026101934999912035,0.11309681452816993,0.2836333841863444,0.19205729166666666,5.468452565593149,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
592,62.41866833333332,1391.0,,,,-0.014322916666666666,0.0625,-0.984375,-0.025416786835259372,226.24555975058843,15.521736727041038,3.284671467007165,15323.333333333334,0.0,50.88550451165643,41.131305074974144,80.85532947798912,5.557809642121414,4.494005768523372,0.026832802522087095,0.1122958115968249,0.2813942877679483,0.19270833333333334,5.402963984822527,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
593,62.518316666666685,1387.3333333333333,,,,-0.017578125,0.09830729166666667,-1.0006510416666667,-0.02509738874567698,224.55835651462993,15.524515399405429,3.230840433860591,15245.666666666666,0.0,50.019427924708936,40.41582481817906,80.73059612960732,5.623209054027889,4.538436414292474,0.027941696478774775,0.11121423060002988,0.27955916218735505,0.19466145833333334,5.330473695055576,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
594,62.62491500000001,1384.3333333333333,,,,0.005859375,0.087890625,-0.9876302083333334,-0.02498550116912651,222.70327042090037,15.52734770956495,3.1904749657556963,15162.0,0.0,49.46389939462116,40.02665217247729,80.78135876285494,5.632671390946203,4.547379006733565,0.028567988979345465,0.11103548377131946,0.2775414349377555,0.19596354166666666,5.266300339551008,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
595,62.738721666666684,1380.6666666666667,,,,-0.0013020833333333333,0.08333333333333333,-0.9986979166666666,-0.02486156932093181,220.7713974503139,15.529820284378024,3.157074173190883,15090.0,0.0,48.89552683232222,39.64066147947734,80.98308593523818,5.630026167818241,4.558169829348895,0.02932761675692902,0.1108929643833404,0.27544018866746506,0.19661458333333334,5.19414806919147,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
596,62.841156666666656,1377.0,,,,-0.038411458333333336,0.052083333333333336,-0.9694010416666666,-0.024698057228412274,216.8461876822138,15.532240529656681,3.124483550292736,15024.666666666666,0.0,48.39830175396659,39.22707435631754,80.9434582046885,5.6005892463594575,4.531386923560096,0.029558926109174922,0.11005620414123078,0.27117084357547155,0.197265625,5.124129358783688,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
597,62.940511666666644,1373.3333333333333,,,,-0.043619791666666664,0.059244791666666664,-1.01171875,-0.024369505630012635,215.57762200909178,15.535614215241027,3.06849704397203,14949.0,0.0,47.56034669698579,38.524716137114495,80.86559919633511,5.672339611276932,4.584416240634236,0.030854870585337073,0.10907428594809575,0.2697910588122647,0.19661458333333334,5.0548322705170055,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
598,63.043776666666645,1370.3333333333333,,,,-0.0234375,0.051432291666666664,-1.013671875,-0.02419600611987015,214.18198563191086,15.538335699449283,3.0232804687346317,14895.0,0.0,46.858252876285746,38.10909673817954,81.19612575618983,5.697296884702948,4.6227490355905045,0.03147387528928038,0.10850076937576984,0.26827306266195733,0.19661458333333334,4.992420367894477,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
599,63.14877000000001,1366.6666666666667,,,,-0.018880208333333332,0.07747395833333333,-0.9947916666666666,-0.023870229760478808,211.7935389809697,15.541627748560925,2.979144543868561,14778.666666666666,0.0,46.2107032372073,37.285797789571156,80.64251393982944,5.745568478871358,4.632743386946053,0.03212875608056715,0.10699690695549252,0.2656752134795888,0.19205729166666666,4.923582811664257,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
600,63.28351333333334,1363.6666666666667,,,,-0.018229166666666668,0.06705729166666667,-0.9837239583333334,-0.02356513515255367,209.379820743536,15.543569243740281,2.943318088099314,14709.0,0.0,45.664436129761874,36.68466379069057,80.05241999527733,5.79959782828367,4.636754551109818,0.033892126522092926,0.10655628648229526,0.26304987707229904,0.1875,4.844648759950775,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
601,63.40592333333334,1358.6666666666667,,,,-0.022786458333333332,0.0703125,-0.9817708333333334,-0.023219192248011795,206.7235236062314,15.547334022963492,2.8803187331882723,14600.0,0.0,44.66114544187317,35.8790578841055,79.98880622864111,5.861623608923594,4.680651652957091,0.035299834249777715,0.10555871490091802,0.2601606941200419,0.18229166666666666,4.7623942849325305,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
602,63.515814999999975,1355.0,,,,-0.016276041666666668,0.06705729166666667,-0.9876302083333334,-0.023040273022730776,204.79541788177173,15.55018515335145,2.8277861162567226,14534.333333333334,0.0,43.86912965100239,35.44367954752375,80.47230316353392,5.8609915130911086,4.709886763410723,0.03563766937806968,0.10471440978988505,0.2580635453820393,0.17447916666666666,4.6999759366515805,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
603,63.61644666666664,1351.0,,,,-0.005208333333333333,0.06315104166666667,-0.9889322916666666,-0.02268972864788213,201.10746195555507,15.553936580551186,2.7655583734182443,14326.333333333334,0.0,42.928245884861184,34.43493634489855,79.90430398091517,5.931033719802051,4.732963111601733,0.036695720552422775,0.10339357977112074,0.2540522549126633,0.17057291666666666,4.633008720982608,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
604,63.71426666666664,1347.6666666666667,,,,-0.018229166666666668,0.057942708333333336,-0.9830729166666666,-0.022641760516809165,199.09011128762577,15.556791400480355,2.7123731609219845,14265.666666666666,0.0,42.08752286443655,34.209364586002785,80.9817153705615,5.914953449412805,4.783604164156507,0.0367158653874535,0.10310795704684185,0.25185803684998836,0.16666666666666666,4.572682832101332,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
605,63.81171666666662,1344.3333333333333,,,,-0.016927083333333332,0.06640625,-0.9876302083333334,-0.02218665653187869,197.8796835303256,15.559588581346139,2.675848404766588,14218.0,0.0,41.544229999556244,33.37931918564967,80.24512441885531,5.99623235979399,4.810103302703948,0.03852231226699166,0.10175735257465374,0.25054148713413876,0.16341145833333334,4.512946074698098,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
606,63.91344666666666,1341.0,,,,-0.018880208333333332,0.09114583333333333,-0.9772135416666666,-0.02209148343552374,193.56212451328483,15.561997560698018,2.6432405219865722,14154.666666666666,0.0,41.03866680930056,33.07953935374709,80.59733248667493,5.918492902301815,4.77000972046178,0.03886312828840096,0.10144381155080434,0.2458453943167306,0.16145833333333334,4.455071223295328,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
607,64.01369,1338.0,,,,-0.013671875,0.078125,-0.9908854166666666,-0.021860569239553856,191.46302423678608,15.564548252812903,2.6022519808290916,14002.666666666666,0.0,40.40019920706318,32.37033373524737,80.08010454640426,5.986142425902346,4.792832762517258,0.03912750540140386,0.10020971708059068,0.2435622594035588,0.16276041666666666,4.395913605190199,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
608,64.11491333333332,1334.3333333333333,,,,-0.013020833333333334,0.060546875,-0.9765625,-0.02163978669672741,191.46302423678608,15.566639477248344,2.575531524851191,13981.0,0.0,39.99150295625038,32.00290746737745,79.96446820594495,6.055196102293816,4.841050994731584,0.03936104718463285,0.0990135835944882,0.2435622594035588,0.16536458333333334,4.338294665732797,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
609,64.22063833333333,1331.3333333333333,,,,-0.020833333333333332,0.07161458333333333,-0.9713541666666666,-0.021610109714738274,187.54853597499326,15.569177842848246,2.530404720269614,13919.666666666666,0.0,39.307080573078586,31.8265933226487,80.9396740606984,5.962758919238543,4.825760380846849,0.03935036067272061,0.09881739385531513,0.23930457580560924,0.16731770833333334,4.280053692737131,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
610,64.32763499999999,1327.6666666666667,,,,-0.029296875,0.072265625,-0.984375,-0.0214143629452339,185.7343300268027,15.571815918096226,2.493531654345089,13836.666666666666,0.0,38.69933050908076,31.373780570185545,80.93829703614699,6.004952475857806,4.857603422536486,0.03971770255378055,0.09789177328302066,0.2373313127907967,0.16861979166666666,4.220927382025324,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
611,64.42647833333334,1324.0,,,,-0.008463541666666666,0.08528645833333333,-0.9765625,-0.021119734858975437,185.20389888268608,15.574248795728868,2.457089342848597,13773.666666666666,0.0,38.15704635063802,30.797132318914077,80.63441852935772,6.091012920084938,4.909917096094145,0.04100900512507535,0.09711993244655126,0.23675437710186129,0.169921875,4.162344510898387,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
