Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
31.74135499999998,1754,,,,-0.3359375,0.298828125,-0.724609375,-0.05116750311981601,453.92091571164275,16.257559280720997,10.861138015295303,28641,0,176.37394692103845,153.4662816314228,87.0118769299463,2.957789234783289,2.5736279288168356,-0.0451722867852157,0.13687112326453563,0.4886794450138978,3.017578125,7.75446098308533,0,1,1,1,0,0,0,0,0,,
31.894824999999955,1758,,,,1.2109375,-0.4375,-1.23828125,-0.051906703895841684,453.92091571164275,16.251268753788295,11.04074538145639,28777,0,179.31483331642326,156.42399603103843,87.23427568036655,2.9018624202745302,2.5314186635672407,-0.047504578790640545,0.13955817195352116,0.4886794450138978,2.85546875,7.879776247118265,0,1,1,1,0,0,0,0,0,,
32.02067999999999,1764,,,,-0.76953125,1.3359375,-0.783203125,-0.05247384614954878,461.6455583246045,16.24647376322927,11.21307446905141,28857,0,182.03462656703954,158.57237411885802,87.11110468889783,2.911260936148801,2.5360315618555687,-0.049998339860278,0.14102272542415314,0.4970254113380028,2.984375,8.046213693101512,0,1,1,1,0,0,0,0,0,,
32.133454999999955,1768,,,,0.255859375,0.24609375,-1.140625,-0.0531712734000362,464.6947818325623,16.241051577792497,11.369994719574255,28977,0,184.60972665516272,161.34726978495397,87.39911634577018,2.8800907660347423,2.517173879470488,-0.053133314427366504,0.14276578728121422,0.5003198960134986,2.99609375,8.176231032912282,0,1,1,1,0,0,0,0,0,,
32.25592499999999,1771,,,,-0.07421875,-0.041015625,-0.8671875,-0.0531712734000362,466.8089721101012,16.235604038780007,11.537740777618485,29067,0,187.11182362295574,161.84744595678077,86.49771180837584,2.8842529417162157,2.494812797350295,-0.053133314427366504,0.14276578728121422,0.5026041390190561,3.0078125,8.296536811228457,0,1,1,1,0,0,0,0,0,,
32.370380000000004,1776,,,,0.01171875,0.21875,-0.96875,-0.05403018121493725,470.2074691870698,16.227725674433596,11.77124961630279,29280,0,190.8335872348801,165.66594538321283,86.81173360709786,2.8382868192941033,2.4639659925709685,-0.05522908905463973,0.14640863012163466,0.5062759907250955,2.984375,8.439233151588883,0,1,1,1,0,0,0,0,0,,
32.48397499999998,1779,,,,0.009765625,-0.0234375,-0.94140625,-0.05419396325394072,476.62463148208445,16.22374453021895,11.865469008171907,29327,0,192.34553135445847,166.4361084222849,86.52975052254936,2.863709299623753,2.4779605126554793,-0.05644839801632918,0.14640845602084207,0.5132093108919911,2.947265625,8.560240555714094,0,1,1,1,0,0,0,0,0,,
32.59056499999994,1783,,,,0.064453125,0.263671875,-0.97265625,-0.05466022833567803,476.62463148208445,16.219618710036936,11.997596350888553,29410,0,194.62149620074285,168.3429592339618,86.49761846467567,2.831271552139434,2.448982464868468,-0.05755901798583262,0.14840896485534671,0.5132093108919911,2.91796875,8.68305022553577,0,1,1,1,0,0,0,0,0,,
32.70948999999993,1787,,,,-0.00390625,-0.146484375,-0.955078125,-0.05525395321382442,483.7824418889028,16.215268795962956,12.133257877281352,29489,0,196.74646420773294,170.62935572444383,86.72550046149058,2.835282591526527,2.4589130169989004,-0.06072036516874207,0.14947534976827032,0.5209428524424302,2.873046875,8.805823171874462,0,1,1,1,0,0,0,0,0,,
32.82221999999997,1791,,,,-0.095703125,0.1796875,-1.01171875,-0.05525395321382442,487.85539573203914,16.210339102499788,12.299193216721667,29609,0,199.24868585994045,171.32034297640524,85.98317335795774,2.847620937807882,2.4484748475328533,-0.06072036516874207,0.14947534976827032,0.5253434101533346,2.763671875,8.939884042983726,0,1,1,1,0,0,0,0,0,,
