ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1020,-3.632981294485076,0.16694231155205233,0.0,0.1736413445823071,16.29434378393323,2.595299012596584,0.00022133044643047714,0.0,0.0,0.0,0.0,0.0,0.01953125,-0.9453125
1021,1.1547066527878938,0.17084170404926147,0.0,0.17340261124543802,16.20884324006275,2.6450499662109506,-0.00034573857111498636,0.0,0.0,0.0,0.0,0.0,0.033203125,-0.95703125
1022,-1.117388792658062,0.20227023678709333,0.0,0.1744292068222109,16.339699747456905,3.152628347043078,-0.00020117310107042142,0.0,0.0,0.0,0.0,-0.0078125,0.03515625,-0.958984375
1024,-3.632981294485076,0.1709235613098668,0.0,0.17369559064862286,16.29415533856882,2.6569221056058674,0.0001617487501892676,0.0,0.0,0.0,0.0,0.0,0.015625,-0.943359375
1025,0.5548270429811224,0.16902343725783575,0.0,0.17320470826917084,16.20906217386798,2.617312958999701,-0.0003012412345660452,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.94140625
1026,-0.07186746092348288,0.2095296908262799,0.0,0.17607237401677872,16.339726879858475,3.27176995794133,-0.00017347740640947073,0.0,0.0,0.0,0.0,-0.01171875,0.05859375,-0.97265625
1028,0.4192116223766921,0.2287514776848502,0.0,0.17721595372285273,16.207161734506315,3.6016265787550044,-0.0003012412345660452,0.0,0.0,0.0,0.0,-0.017578125,0.048828125,-0.984375
1030,11.059804357925714,0.19688358719860435,0.0,0.17653139649959404,16.33957376800648,3.089977046170836,-0.0008830903611967227,0.0,0.0,0.0,0.0,-0.015625,0.0546875,-0.986328125
1031,0.4192116223766921,0.2222173432777778,0.0,0.17837727769144196,16.207002307661938,3.492882035506536,-0.00028124642030040247,0.0,0.0,0.0,0.0,-0.013671875,0.0625,-0.986328125
1032,-2.972448297601417,0.21086587149582012,0.0,0.17794510287629126,16.293570971129903,3.2945378054575754,-0.0003098019941533634,0.0,0.0,0.0,0.0,-0.01171875,0.060546875,-0.982421875
1035,3.267961006705703,0.2110399405163339,0.0,0.1790532854647343,16.207806578289087,3.326335322556692,-0.00110464741778607,0.0,0.0,0.0,0.0,-0.015625,0.056640625,-0.98046875
1038,10.571111251834543,0.21153458163368727,0.0,0.18010690520659192,16.208828101616696,3.3059855653834243,-0.00110464741778607,0.0,0.0,0.0,0.0,-0.013671875,0.05859375,-0.984375
1039,9.380104166073773,0.20449699591287726,0.0,0.17929706124974756,16.292645189916684,3.208697261610002,-0.0011297592840578757,0.0,0.0,0.0,0.0,-0.017578125,0.0625,-0.982421875
1040,18.440284699571357,0.1952133872086616,0.0,0.17821382884823295,16.339989993364018,3.056271735864437,-0.0009457949819218363,0.0,0.0,0.0,0.0,-0.00390625,0.048828125,-0.974609375
1042,15.974005360513337,0.21658672952231706,0.0,0.18152062438218391,16.207965943040893,3.374429498276932,-0.0015900998914138587,0.0,0.0,0.0,0.0,-0.013671875,0.0546875,-0.97265625
1043,12.774440868746819,0.2030292434720733,0.0,0.18006584830788638,16.293076396058936,3.1858293404662983,-0.0013913450601246756,0.0,0.0,0.0,0.0,-0.009765625,0.05078125,-0.9765625
1044,19.088729549397573,0.20204400028870165,0.0,0.1793256942699671,16.340342349001766,3.1788891455203654,-0.0011218825732943246,0.0,0.0,0.0,0.0,-0.013671875,0.0546875,-0.96875
1046,16.327894015610163,0.21333773114143273,0.0,0.18199109867808255,16.25066407243593,3.340776356031829,-0.0015072552039620012,0.0,0.0,0.0,0.0,-0.0146484375,0.064453125,-0.982421875
1048,19.088729549397573,0.21860281304168866,0.0,0.18116596030267892,16.339286960772796,3.452226590175796,-0.0010916030675723364,0.0,0.0,0.0,0.0,-0.009765625,0.052734375,-0.986328125
1050,18.34164467661633,0.22429206843154798,0.0,0.18398200914787777,16.250405982546734,3.5245756414950957,-0.0014165245463861882,0.0,0.0,0.0,0.0,-0.0234375,0.0615234375,-0.986328125
1052,20.573962407813553,0.22359681532632752,0.0,0.1828136444211739,16.339192098699456,3.55331330484315,-0.0005044300570651468,0.0,0.0,0.0,0.0,-0.0078125,0.05859375,-0.9765625
1053,16.488346096401205,0.2350569350684903,0.0,0.1854799458112557,16.293215924162887,3.7141095224362983,-0.001230212053009004,0.0,0.0,0.0,0.0,-0.001953125,0.056640625,-0.98046875
1055,21.070510384138718,0.23444433203535825,0.0,0.18492780547570314,16.338822823887778,3.7260019153461053,-0.0005044300570651468,0.0,0.0,0.0,0.0,-0.009765625,0.046875,-0.982421875
1057,18.17957024295264,0.2338896686646775,0.0,0.1872955089026745,16.249953785629685,3.664181920433828,-0.0007423472149408507,0.0,0.0,0.0,0.0,-0.0146484375,0.0625,-0.982421875
1059,21.070510384138718,0.2464829804119732,0.0,0.18745360902115227,16.33781226994663,3.925526850106015,0.0004554216490157376,0.0,0.0,0.0,0.0,0.0,0.0625,-0.998046875
1060,17.647373098873373,0.23653446557000402,0.0,0.1890026068456649,16.249912868486682,3.7184243641587953,-0.0006460993015129748,0.0,0.0,0.0,0.0,-0.0478515625,0.080078125,-0.98828125
1063,20.861171655905494,0.2524320924758927,0.0,0.1906324731072984,16.272648292185167,3.9869797372241687,5.907385647173791e-07,0.0,0.0,0.0,0.0,0.00390625,0.0498046875,-0.984375
1064,16.360089848989663,0.2527222825665134,0.0,0.19370092609851755,16.291638361964026,4.0125350124198915,0.0001873272904468099,0.0,0.0,0.0,0.0,-0.025390625,0.060546875,-0.978515625
1066,21.523461030287965,0.26669245246421025,0.0,0.1929712826401808,16.337754414611926,4.228145136445674,0.0007212841481292804,0.0,0.0,0.0,0.0,-0.025390625,0.0703125,-0.98046875
1067,20.428984187927888,0.25687817336065466,0.0,0.1936834433541758,16.207515367168998,4.042115768868558,-3.1632722543119755e-05,0.0,0.0,0.0,0.0,0.02734375,0.02734375,-0.98046875
1070,23.10546368801255,0.27390713026871216,0.0,0.1957643049303878,16.337346836248585,4.3646808191683295,0.0008539077263644548,0.0,0.0,0.0,0.0,-0.017578125,0.052734375,-0.986328125
1071,18.61948251748501,0.26476760890488293,0.0,0.1964331737142087,16.249291348312084,4.188175912015632,0.00015982624904964908,0.0,0.0,0.0,0.0,-0.0185546875,0.072265625,-0.9873046875
1073,23.10546368801255,0.282894917419396,0.0,0.1990245613210224,16.337571856117926,4.508713811939292,0.0009013279615478233,0.0,0.0,0.0,0.0,0.009765625,0.03125,-1.0
1074,22.278555985830685,0.2791461204611365,0.0,0.1996574805366008,16.20507976949025,4.436532473784935,0.00013232520765248823,0.0,0.0,0.0,0.0,0.00390625,0.005859375,-0.984375
1075,18.48100983437891,0.2718568597167642,0.0,0.199305734810266,16.292118453466784,4.295801422641561,0.0006332487401809717,0.0,0.0,0.0,0.0,-0.015625,0.060546875,-0.990234375
1077,23.54839513742116,0.2865716345822361,0.09889754529086454,0.20243169553721713,16.271047550406543,4.553008729034451,0.0005820213442991523,47.5,0.004480722340596859,0.0,2.6936983835810797,-0.0322265625,0.0712890625,-0.986328125
1079,18.48100983437891,0.2861919386479424,0.0,0.20302307263609345,16.291920375752685,4.52670001353462,0.0007552023253630889,0.0,0.0,0.0,0.0,-0.03125,0.06640625,-0.978515625
1081,24.69149353865781,0.2950418197666623,4.271182920448032,0.20571621588368136,16.33661902553967,4.698998401060352,0.0009459597673415748,2026.0,0.20070281713821586,0.0,5.254629057351044,-0.005859375,0.0546875,-0.9921875
1082,20.291418270819413,0.2963970868593827,2.6892535090464103,0.20634226971368386,16.291956202841746,4.682310405897125,0.0006860231225284903,1753.0,0.1259191968950336,0.0,4.333633721776206,-0.01171875,0.06640625,-0.98046875
1085,27.67548466090274,0.31604485008182404,7.214181804932282,0.2107017077334692,16.3360633672972,5.033329728580494,0.0011065921769636187,3133.0,0.3631135574615014,76.21716152484059,5.498444598960898,-0.080078125,-0.029296875,-0.978515625
1086,24.236440628431374,0.3038901940736093,3.8579081255222896,0.2109841340497895,16.248099298631928,4.814073042354865,0.0007492393454354401,2382.0,0.18568414219809842,0.0,5.040654440762872,-0.0224609375,0.060546875,-0.978515625
1089,23.64273891762545,0.3156410844774545,8.03921741046681,0.2138776171064634,16.291098838636113,4.98185494237734,0.0013122333058976875,2915.0,0.4005021498918004,59.032739085202856,4.7457702384130735,0.03125,0.08203125,-0.990234375
1090,29.86631766557509,0.32755430115920914,7.918070336835437,0.21640856542773734,16.33603007286792,5.248184346842804,0.0012407293041295706,3198.0,0.4155549279898007,71.87092645020473,5.6907905080624746,-0.056640625,0.0078125,-0.9765625
1092,28.466347269703487,0.31406036967001955,6.969970612118513,0.21723630000329106,16.204578077890037,4.972611262958051,0.0011039246515366897,2998.0,0.34658954368307143,82.13273535953441,5.72462751748862,-0.078125,-0.009765625,-0.9765625
1093,26.75452829160027,0.3350079984693733,10.097160116809992,0.21982872681712062,16.312394405327918,5.341756361679915,0.001510279330486017,3409.5,0.5391710975751209,49.73537794979214,5.0021738155195745,-0.0322265625,0.0537109375,-0.9765625
1096,28.466347269703487,0.326094376280652,8.606031964174987,0.22143044065111608,16.204247272437772,5.176876870327881,0.0012484968624156814,3408.0,0.4455236782063992,63.894128779651076,5.498749146007903,-0.04296875,0.005859375,-0.986328125
1097,29.549508124613528,0.34337816170294333,11.784931493875805,0.2242719839459309,16.311973325084786,5.478002223800846,0.0016670911078157055,3700.0,0.6462791678960931,45.64342325157954,5.385226764485259,-0.009765625,0.087890625,-0.9921875
1100,31.68965615811153,0.3496746377358273,11.230906383078,0.2278202278225924,16.269457269338517,5.572810357746883,0.0016360235369547024,3649.5,0.6270109906039352,50.93301873625147,5.683123424443142,0.001953125,0.107421875,-0.982421875
1101,28.292946368979578,0.3513450699191221,11.545903068048872,0.2286161507594076,16.289469780878857,5.58869456572341,0.0015663168055419358,3934.0,0.6452652573277396,43.84700097778421,5.062532231141407,-0.0390625,0.02734375,-1.01171875
1103,32.233022346113316,0.3567021567832348,10.848057528276781,0.2308401169272408,16.203537233590616,5.658462456100099,0.0015041816638199296,3897.0,0.6138332624536822,52.5110389379486,5.6964277126844856,-0.05859375,0.09375,-0.947265625
1104,33.285740151986296,0.3745433598855141,11.582312507750814,0.23529130054025285,16.334313008393618,5.973432363553054,0.001595743405023764,4140.0,0.6918616037858408,48.11040238372527,5.572297152819459,-0.017578125,0.064453125,-0.98046875
1107,32.17876252819119,0.36816423660224673,10.53159122046575,0.23596269781574009,16.246185920678165,5.856490580458978,0.0014267407780428247,4129.0,0.6176697955422834,52.51046782909951,5.490503710743303,-0.0078125,0.044921875,-0.9931640625
1108,35.589062352828726,0.3867090728537678,10.971625380801957,0.2408254567244987,16.334403909494952,6.1855572911665275,0.0014834086752464662,4369.0,0.6786561737016727,52.44049009192858,5.753574120742972,-0.015625,0.052734375,-0.9921875
1110,31.69432323594256,0.37518701211262057,9.269771008878696,0.2406742663094236,16.289012163777887,6.022488019754452,0.0012515632602210132,4260.0,0.558270848468391,56.77230563425537,5.262662728756212,-0.021484375,0.0546875,-0.9765625
1111,36.06027652278433,0.3881979917246799,10.876646236098068,0.2439970682444665,16.268243452561194,6.180354094073337,0.0014393446334176256,4460.0,0.6726271330462107,53.63182888168529,5.83232475054277,-0.0146484375,0.041015625,-0.9814453125
1115,38.59255003921271,0.40010589226300364,10.271994623904918,0.24991876517530012,16.268560147268033,6.382034214363223,0.0013564307107969773,4620.5,0.6568696020115685,59.24294789844086,6.0511166171885495,-0.0078125,0.0546875,-0.9912109375
1119,38.93343805584415,0.429703919637716,10.85568679572896,0.2602156913243692,16.332949825858407,6.873399840274245,0.0014359886129959006,4962.0,0.7461547588783066,52.178770680726785,5.664363918961352,-0.0078125,0.0546875,-0.98828125
1120,35.87284288245953,0.39032268030405626,8.307509680000482,0.25394986271291176,16.287809397648708,6.254704023443205,0.0010848674945126,4574.0,0.5196101422029239,69.03799592974471,5.735338194741881,-0.00390625,0.080078125,-0.9765625
1121,40.960537254925306,0.4066338793753106,8.111259480762477,0.25664895012552313,16.201493822252427,6.494453285918804,0.0010492844561586273,4794.0,0.5267819578777793,77.75615060914582,6.307003138160289,-0.015625,0.048828125,-0.984375
1123,35.87284288245953,0.40054847738695454,8.131581791446575,0.25963665739616343,16.287760003703873,6.39710617589486,0.0010436240077283273,4760.0,0.5201859209785707,68.96157976551103,5.607667263306202,-0.00390625,0.10546875,-0.986328125
1124,42.39569863038105,0.4349753101237138,9.632616315298012,0.26571562941176485,16.26657549245985,6.938974886241171,0.0012711518986284033,5028.5,0.6732368098421166,67.36692754578232,6.116882282845529,-0.0146484375,0.076171875,-0.98828125
1127,38.26280718463683,0.4351608532100367,13.013372556942306,0.2673958187241929,16.286613515036642,6.938312209587451,0.0017042746217023955,5059.0,0.9029084169974309,42.37728485451222,5.5147139576343625,0.0078125,0.06640625,-0.9765625
1128,43.406696695082815,0.4443713155369539,7.356252193833598,0.2693618986278799,16.200592897252566,7.019270029702705,0.0009781807799802084,5041.0,0.5163552055511094,84.06363725674954,6.183933159915955,0.0,0.048828125,-0.9765625
1129,44.69392729486064,0.4593937215933048,12.143581966385891,0.27867693717838005,16.331338655028432,7.354017700576903,0.0015892503619929412,5366.0,0.8930411672920829,50.046883538844526,6.077484324161272,-0.125,0.150390625,-1.0390625
1131,41.79896721132323,0.4558299869848829,10.738205809508148,0.27510551279167356,16.24294846126194,7.243436795876487,0.0014130564969392573,5266.0,0.7785220132027952,56.79509953325352,5.772681537024287,0.021484375,0.0302734375,-0.9765625
1133,44.69392729486064,0.47493149429599,13.22480002868447,0.2860166362613203,16.330202558213998,7.612106514321389,0.0017265713400044349,5568.0,1.0066858644894674,44.39709433838808,5.871426944798218,0.001953125,0.0546875,-0.982421875
1135,43.14115373929248,0.47629410537238437,11.544624363600423,0.28256037775551945,16.24234333702266,7.5919343596907645,0.00154645873847503,5436.0,0.8750743995133743,51.65207993134405,5.68105746956078,-0.015625,0.0751953125,-0.9853515625
1136,47.583859289515,0.4950594020063221,12.835854071590743,0.2933739632482165,16.329684439480047,7.952821162248447,0.0017265713400044349,5646.0,1.0208125189607975,46.61371055476089,5.9832678641628005,-0.02734375,0.0859375,-0.970703125
1138,41.40338683280813,0.4857867282535953,14.095840787362164,0.2883131908365813,16.284796924659464,7.796626919087831,0.00187545700007074,5596.0,1.0990001172992407,37.67368736461621,5.310422989644877,-0.0078125,0.060546875,-0.974609375
1140,48.43239390782503,0.5026039363221488,11.271066700441398,0.29736429704640716,16.264987461659274,8.075484818936667,0.0015013537140111796,5824.5,0.919690666804198,59.561493658870866,6.005336981703979,-0.01953125,0.048828125,-0.9814453125
1142,44.94691622197088,0.5102980371893462,15.278186444246044,0.2970788877469471,16.283965367323212,8.195812918480579,0.0019954479654841237,5992.0,1.252171578307066,35.895173633264406,5.4841315521759855,-0.033203125,0.06640625,-0.994140625
1143,48.19907087631179,0.5377179229282709,14.823480460187573,0.30989726159079084,16.33019670957431,8.720238966959316,0.0020438421943343448,6040.0,1.2926429193488769,37.28722770600125,5.527264913144744,-0.01953125,0.044921875,-0.982421875
1146,46.558769299783314,0.5135295974494691,15.65116844773043,0.30530943312435604,16.284067492740142,8.215787509296,0.0019954479654841237,6154.0,1.2858667423875134,36.208082661299756,5.6669880090135,-0.01953125,0.07421875,-0.98046875
1147,52.01656984638673,0.5569501069071423,14.811384007218967,0.31897805924621503,16.329811132641563,9.009823760842838,0.0020262261245993373,6289.0,1.3344795955920907,38.97891733841586,5.773317128849228,-0.033203125,0.056640625,-0.994140625
1151,50.91194658586679,0.5500680905257403,14.310883234721121,0.3214458494103337,16.305898859397594,8.85802333776569,0.001910427229332396,6341.0,1.268829461770674,40.178165866936254,5.747218929406165,-0.0107421875,0.0517578125,-0.984375
1154,51.53563445071131,0.5041869211737952,6.419918010071816,0.3201276833902966,16.199096543050768,8.017722705303761,0.0008229137624456149,5973.0,0.5147312239554135,0.0,6.427714744564595,-0.015625,0.056640625,-0.984375
1155,54.92698361222988,0.5856394918650476,14.463849596183861,0.3388217849273089,16.328235834134,9.423307641919859,0.001948396515998483,6680.0,1.3629730443129882,40.299390983125456,5.828843299977344,-0.09765625,-0.01171875,-0.98828125
1156,50.72956014951021,0.5511762042125987,14.040889378988867,0.32766646249499376,16.283071267421498,8.869165265594024,0.001827232817643971,6508.0,1.2453096837817612,40.73650177958505,5.719767151741368,-0.013671875,0.072265625,-0.986328125
1158,52.791794844628384,0.528046321282666,7.188656833626423,0.3285486863703033,16.198242573129303,8.382590870180891,0.0009303808781888274,6185.0,0.6025956914242032,87.60732211652186,6.297789748086461,-0.021484375,0.05859375,-0.984375
1159,57.37508098383084,0.6058877428162855,15.164174502321144,0.3499004517861413,16.326820347779073,9.757549984300658,0.002040825451044901,6923.0,1.4796519067705611,38.77606666898824,5.880070414821763,0.01171875,0.10546875,-0.984375
1160,51.795436052171056,0.5687574871641395,14.520035240381295,0.33652943301953075,16.281916511673195,9.157026091777633,0.001897008519911686,6693.0,1.3296034154970222,38.95555279753045,5.656359994286762,0.087890625,0.103515625,-0.982421875
1161,54.076622667002546,0.5944261771166346,10.131677695056636,0.3392809010781291,16.196522667385974,9.424661560893897,0.0014612863345949251,6240.0,0.9548763331996636,56.63206929194587,5.7377787327011,-0.03515625,0.0390625,-0.974609375
1163,51.795436052171056,0.6014114433609057,14.143793212346038,0.34620242249581323,16.28146468131289,9.65226946446968,0.0019135372880377864,6813.0,1.365197033353012,37.93989789514714,5.36614070326484,-0.126953125,0.08203125,-0.98828125
1165,54.076622667002546,0.619880469980981,11.576261044670836,0.3505267410424976,16.19577906898911,9.843178307052415,0.0015618273142570904,6967.0,1.139472015916799,47.45761362423057,5.493817238712202,-0.03125,0.048828125,-0.9921875
1167,54.19806496822599,0.6142258430662044,14.628835773661967,0.3556953220475697,16.28007975101515,9.87693931075976,0.001944238254855789,7097.0,1.4448812312353052,37.51039448542715,5.4873340073258925,-0.03515625,0.052734375,-0.98046875
1169,57.93277337737639,0.6170499688300725,11.58435125158992,0.35870480735087706,16.1952088130865,9.813971839191565,0.0015539059704759418,6987.0,1.13688496958407,50.95746265215481,5.903091462523362,-0.025390625,0.0546875,-0.98828125
1170,57.93462925952167,0.6289218015112927,14.552986496993842,0.3710613212521105,16.303213257172438,10.15128396242706,0.00196924661383591,7162.0,1.4770050279527203,39.212048725086916,5.709273544523532,-0.025390625,0.0634765625,-0.982421875
1173,60.12630894047629,0.630852117581139,11.879207685829362,0.3692491708350487,16.194357412065255,10.111179917155193,0.0015539059704759418,7381.0,1.2011280618467348,50.058200162297496,5.9465175610674885,-0.037109375,0.052734375,-0.966796875
1174,57.93462925952167,0.6478231334081034,14.065465739179462,0.38141995915011173,16.302329262515183,10.439532482211394,0.001899446895239129,7379.5,1.4677237211663847,39.46313516855678,5.5545244984549225,-0.025390625,0.0732421875,-0.98046875
1176,60.12630894047629,0.650588637948347,12.04072794591774,0.3788462469502357,16.19441976214664,10.447478052070043,0.0016161241253898758,7433.0,1.25795240945922,47.79696631474629,5.7551026803605465,-0.029296875,0.07421875,-0.978515625
1177,59.83991508609753,0.657961574488765,13.704566215378447,0.3842946985338935,16.2787394593446,10.54086771435284,0.0018261422085107711,7554.0,1.4445801955889337,41.423740453330595,5.676943939313199,-0.017578125,0.07421875,-0.994140625
1178,62.94245019228488,0.6947072277632729,17.447704914703852,0.4003344916034289,16.324407986223303,11.195325045625044,0.0024150620626198914,7724.0,1.953327278202592,32.22319725663337,5.622208371420337,-0.021484375,0.064453125,-0.994140625
1180,64.2776809797024,0.6782034935510524,13.542560238708573,0.3898169914945493,16.194318278951194,10.844824280007158,0.0018293326292671934,7667.0,1.4686668609020626,43.7660048652713,5.9270375729554905,-0.013671875,0.05859375,-0.98828125
1181,60.73340919770608,0.6703551737357102,13.788640132651715,0.3942011131338346,16.278587697223962,10.766084956457089,0.0018261422085107711,7763.0,1.484496711021421,40.91178427462997,5.641178705475521,-0.015625,0.04296875,-0.9765625
1182,64.16688471284739,0.7105620733425484,17.340017539934998,0.41163643434220576,16.323440644823545,11.45587737839774,0.002380545157017933,7968.0,1.9864511467676136,32.302271725766225,5.601219583045325,-0.001953125,0.060546875,-0.974609375
1183,65.67615167850522,0.6823353312944748,13.675998956559985,0.3993849857213591,16.193775938801338,10.92358355892982,0.0018293326292671934,7798.0,1.4939091735382002,43.96261355230633,6.01232657068991,-0.001953125,0.068359375,-0.990234375
1184,61.951507849814064,0.6840883895615864,15.646735795941145,0.4033329603619394,16.277983501744007,11.069929248191071,0.002098763472503227,7881.0,1.7320825822620705,35.767063582445616,5.596377940711546,-0.001953125,0.05859375,-0.982421875
1186,65.81689188813314,0.7379812517007749,17.226737812794333,0.4243790035066825,16.32184627463149,11.880141770670994,0.002380545157017933,8210.0,2.0465608746217545,32.15975283427493,5.540076302003236,-0.0234375,0.060546875,-0.98046875
1187,64.81244313698112,0.7114531282613491,16.012717381629557,0.41283106899724376,16.23465582563017,11.42860732627929,0.00216515666471307,8072.5,1.8306885352974283,35.521682234902705,5.675634588355367,-0.005859375,0.05859375,-0.9873046875
1189,67.70841527910883,0.7584863289104604,16.52023004415873,0.4363662138040231,16.321294335681795,12.239256539096644,0.002309425309678256,8361.0,2.021953335953506,33.4866359550178,5.5320692938189095,-0.009765625,0.052734375,-0.958984375
1190,67.67337842414817,0.7228752439173534,16.754711782655402,0.42088656594511614,16.19136748114259,11.585879236028301,0.002299295567286628,8062.0,1.94118067348306,34.861967950011504,5.8410222517861285,-0.001953125,0.056640625,-0.978515625
1191,65.15706800220255,0.7296343130837565,16.282437768335637,0.4254645989398158,16.27650116495662,11.747929129456313,0.0022399155567248076,8155.0,1.9128492495718987,34.062834808746636,5.546259879865142,-0.02734375,0.09375,-0.99609375
1193,67.70841527910883,0.7734490613857111,17.055750313077894,0.4476384611647618,16.320791799353568,12.449679190355164,0.0024000378828923988,8449.0,2.1233861974861945,31.8869998115588,5.438567070191088,-0.029296875,0.029296875,-0.9765625
1194,69.2897349564671,0.7317604261453945,16.969340243168585,0.4314820156481272,16.19066539923691,11.672142191450751,0.0022828993943104637,8285.0,1.9806855221337119,34.9827038074293,5.936334035342567,-0.0078125,0.068359375,-0.994140625
1197,71.66794067294241,0.794227618814842,19.03445470418823,0.4603700533753352,16.320067531589782,12.799225584088113,0.002658048223576093,8753.0,2.4362627962901238,29.41716336270309,5.599396635530776,0.001953125,0.080078125,-0.982421875
1198,70.442409313575,0.7495091375325811,17.116100725704147,0.44467139353042,16.19081493290868,11.984511168114475,0.0022828993943104637,8580.0,2.0512810030177366,34.34069208945231,5.8777874479345735,-0.009765625,0.05859375,-0.986328125
1200,71.2727447239273,0.7927153209523581,18.398833138359258,0.46332710019595014,16.29797772234906,12.791530242639642,0.00256616778891253,8758.5,2.3548513635615436,30.296421519111334,5.5708773948571,-0.021484375,0.0615234375,-0.97265625
1202,71.49266114732723,0.8061032307180793,16.882512930009767,0.4607212164779224,16.19070661217093,12.898299513452995,0.0023705046404442487,8772.0,2.1775570831100888,32.83158990496731,5.542797410833888,-0.005859375,0.0546875,-0.998046875
1204,75.95513740332542,0.8382845041060418,18.95032317366942,0.4867130721110878,16.318455610818187,13.549064917284438,0.0026899124478810678,9115.0,2.5675915888356657,29.582250437955764,5.605932060036854,-0.0234375,0.029296875,-0.970703125
1205,71.373976369911,0.7884838475148773,18.88573972369972,0.4719972393421624,16.27633181900039,12.73043092826476,0.0025843947069918017,8884.0,2.4042360508174534,29.68675906246539,5.606564048939054,-0.017578125,0.05078125,-0.98828125
1207,75.95513740332542,0.8577691101940734,19.85100055182031,0.5000226857838012,16.317368835322814,13.921717394129992,0.002847542472791435,9268.0,2.763600196731609,27.484126500336156,5.455874103244722,-0.009765625,0.0390625,-0.9765625
1208,75.00173477513263,0.8178209038298269,17.495381973364342,0.4795474264942336,16.188984145205993,13.157520119070401,0.002442347944936063,9000.0,2.301958403053629,32.581707243554085,5.700294135703107,-0.01171875,0.060546875,-0.974609375
1209,72.11754651542262,0.8250618356851785,19.790107073793372,0.4853435682905175,16.274904946850846,13.312441057789366,0.0027692629976850715,9085.0,2.6345463394721462,27.373800731807197,5.417304474991479,-0.015625,0.01171875,-0.966796875
1212,78.65773318381858,0.8611516171279243,19.138386464177962,0.5039153062393802,16.25245169440071,13.85672577163017,0.002717240755152105,9327.5,2.6582747680186127,29.844860550792525,5.6803668168451775,-0.021484375,0.0751953125,-0.9951171875
1213,72.11754651542262,0.8644718179661064,20.632000341760076,0.4989262742461025,16.274169800599704,13.930886631015793,0.0029860306589749963,9192.0,2.874220577321388,25.091166309383286,5.176809518703551,-0.001953125,0.068359375,-0.9765625
1215,77.26481343801011,0.8718593720524592,21.482193675521604,0.5061394725779964,16.186806890387842,13.972146641322608,0.003089224173241873,9278.0,3.001523602116809,25.741864359660372,5.529917157432308,-0.01953125,0.08203125,-0.974609375
1216,77.96683998440662,0.9038026161200986,20.420624265990522,0.5231896890059029,16.294814570149185,14.578690560756664,0.0030011456254306727,9470.5,2.9754880393345062,26.207367110428564,5.345228755982264,-0.017578125,0.0810546875,-0.9833984375
1219,80.24035236006506,0.9039277051446865,21.54939745305857,0.5217583751171195,16.18651437940533,14.452296129139063,0.0030978073698276713,9600.0,3.1143827339611763,25.764448115215288,5.5520833259348015,-0.01953125,0.06640625,-0.98828125
1220,77.44456614268934,0.9061030900066572,20.915261503359204,0.526517613386288,16.271399821578026,14.530769953470653,0.0030604961758328854,9483.0,3.0391485342199336,25.482323509590245,5.3296945991627815,-0.017578125,0.0625,-0.986328125
1221,82.455414148508,0.9548573569050468,18.24516866312587,0.5529406422872621,16.315841128339997,15.478191850721128,0.002765858652976561,9750.0,2.824022209166273,29.197863204075517,5.327199387612346,-0.01953125,0.076171875,-0.98046875
1222,81.04005966105935,0.9215341077759456,21.290462162833787,0.5342871842726602,16.18621325531681,14.750525095632726,0.0030978073698276713,9681.0,3.1404549643049884,25.805197203009172,5.4940457465513095,-0.0234375,0.052734375,-0.96875
1224,80.61402140726301,0.9416821823109169,20.23058780111661,0.553620417807932,16.292763924965378,15.18208889533997,0.0029712765389030508,9860.5,3.067860137149877,26.294174055269348,5.308158702865205,-0.01953125,0.037109375,-0.9755859375
1226,81.04005966105935,0.9330860350722854,22.000700618455927,0.5477709046766025,16.18506334846467,14.905222148139774,0.003183252402999878,9837.0,3.2792533013280174,24.712961218409113,5.437024611617306,-0.03125,0.046875,-0.9765625
1227,80.47088227827908,0.9486044362608774,21.44799575829916,0.5549645076218237,16.269888761699285,15.289080605614533,0.0031470745833171387,9950.0,3.2792013597751444,24.539780711666022,5.263291126134044,-0.021484375,0.068359375,-0.9609375
1228,83.7834766718367,0.994074509691158,20.879598636587595,0.5824251516638166,16.313813120437914,16.11255555828683,0.0031567065049226514,10177.0,3.3642369306674746,24.904154611730565,5.199887526764561,-0.015625,0.037109375,-0.98046875
1229,84.40076708052695,0.9428237482099132,22.2366660629389,0.559878321353797,16.184344736965393,15.102536079691887,0.0032216917671381803,9954.0,3.358300515075949,25.13198765317112,5.588516169414697,0.005859375,0.068359375,-0.98828125
1231,81.76749864030623,0.986570441494902,21.27852701704469,0.5708717098778238,16.268782462545474,15.854014934011474,0.0031470745833171387,10236.0,3.373500851019933,24.23817341429896,5.157526278399748,-0.03125,0.03515625,-0.978515625
1232,87.92298024645274,1.0163497025153974,23.9537105278258,0.5983575184868836,16.313062010549352,16.439917660938622,0.003618013049439964,10394.0,3.9379702875141462,22.32697908494234,5.348139939615296,-0.01171875,0.05859375,-0.9765625
