ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1230,62.80696569745643,0.9341201255673264,53.2249933923528,0.5249970147668889,16.357490499518143,15.164909790505721,0.008476978298420734,9093.0,8.071522233952932,7.781303684360597,4.141598371839834,-0.0390625,0.0703125,-0.974609375
1232,66.81627993772611,0.8553870989042124,,0.45448998596936013,16.596794715751493,14.020007272679113,0.008401562800093125,,,,,-0.0078125,0.06640625,-0.98046875
1233,66.72461595766131,0.8721044025742548,,0.4614249743894273,16.59517425223216,14.319508229628358,0.008584338022523398,,,,,-0.01953125,0.07421875,-0.998046875
1234,62.80696569745643,0.9679417716843428,53.89174394521746,0.5431004725472588,16.356617698648723,15.702831774356588,0.008705479515655859,9283.0,8.4625298919845,7.421771798637384,3.99972225392002,0.005859375,0.025390625,-0.994140625
1236,67.87927209496422,0.8845238895232419,,0.4711778719287911,16.596005569902196,14.527377194800483,0.008820336242679007,,,,,-0.0244140625,0.0615234375,-0.9873046875
1237,70.4638518245926,0.9225159090849204,,0.4790267805817653,16.593814019678778,15.137296343084609,0.008584338022523398,,,,,-0.03515625,0.0859375,-0.97265625
1238,67.62612175256851,1.0008942876561528,56.05772178813618,0.5617365914187926,16.3555486687136,16.32931736623743,0.009238191472551172,9462.0,9.153843299067184,7.387729890401323,4.141393068420152,-0.01953125,0.060546875,-0.986328125
1240,71.3786101518307,0.9338189623460692,,0.4931308364058798,16.59393764360171,15.323418176892503,0.009243718707885838,,,,,-0.01953125,0.0625,-0.984375
1242,70.24899950398282,1.051760454735113,55.68956786462368,0.5822265121751176,16.354014270729945,17.12182416073509,0.009480954325012137,9604.0,9.535069885654103,7.367434150605992,4.102892241183186,0.005859375,0.052734375,-0.994140625
1244,73.3055702252763,0.9855242024643649,,0.5148129020245349,16.59183072650152,16.233807206014827,0.009394695606430687,,,,,-0.01171875,0.068359375,-0.982421875
1245,74.62713929045167,0.956133432814011,,0.5118298131670218,16.69102649775379,15.845222017396633,0.009380937225582794,,,,,-0.044921875,0.091796875,-0.974609375
1246,75.78073358500745,1.0207236820462993,27.668151248385925,0.5600675002717725,16.424552137385596,16.668181794664086,0.009589953588609215,4897.0,4.862160900710221,3.8337526903972567,2.121456985736355,-0.015625,0.0556640625,-0.9765625
1250,80.90633653303344,0.9799002006008776,,0.5508350806493242,16.688800604620173,16.24099992198854,0.00986178327262206,,,,,-0.0234375,0.078125,-0.986328125
1254,83.97901048121213,1.0456373707126616,,0.5634420019602943,16.590154582667132,17.2393685337953,0.010060290932073784,,,,,-0.01953125,0.05859375,-0.97265625
1255,80.98730950568003,1.0647314023107166,30.589760478914638,0.6025188279563203,16.42262811992803,17.37100494676306,0.010353283189631494,5008.0,5.626708180194707,3.593264684457791,2.1983421206981317,-0.013671875,0.0634765625,-0.9794921875
1258,84.29610385086478,1.0255914546480198,,0.5710361113854242,16.688627952979658,16.967000391999335,0.010018165021205916,,,,,-0.017578125,0.05859375,-0.978515625
1259,83.93313444813596,1.0391341715542244,,0.5795370667553313,16.493481102663864,17.010240968923775,0.01025067261583205,,,,,0.01171875,0.029296875,-1.001953125
1262,86.21632983939621,1.0717946212360696,,0.5901963450087326,16.686981124070186,17.772054397858703,0.010018165021205916,,,,,-0.00390625,0.056640625,-0.982421875
1263,86.89120179801259,1.1024856467589013,,0.6038625692991548,16.54040360189439,18.116359621311652,0.010296915169264932,,,,,-0.041015625,0.0673828125,-0.9892578125
1265,86.89625886014585,1.1939071909591306,63.7711358322502,0.6924876238809036,16.349365197551794,19.37959307417169,0.011383753236210846,10367.0,12.358586623067383,7.0312456845148805,4.483905236171214,-0.033203125,0.064453125,-0.96875
1267,88.67239471783836,1.1384474301127232,,0.621572648245789,16.5876662697827,18.79167197396499,0.010677053229409516,,,,,-0.014322916666666666,0.07421875,-0.9869791666666666
1269,86.89625886014585,1.2403899707468922,63.342537808643186,0.7139729546440386,16.34799978313457,20.134984749968343,0.011568983848613906,10527.0,12.75401032801324,6.813249842622804,4.315685357560675,-0.01171875,0.044921875,-0.974609375
1271,90.70397776396925,1.1877600997031854,,0.6442533126931679,16.585824857415147,19.60762853810412,0.010942396274268512,,,,,-0.033854166666666664,0.09505208333333333,-0.9739583333333334
1273,91.12948668572277,1.2810012536898452,63.583360289836925,0.7359406065420511,16.34592801855143,20.85693351968959,0.01183268383015792,10702.0,13.261539185235995,6.871712658148817,4.369265817513091,-0.025390625,0.072265625,-0.998046875
1275,94.05709912641271,1.226394570488709,,0.667175534159075,16.58428772723999,20.24522597668879,0.011444336093184106,,,,,-0.020833333333333332,0.091796875,-0.990234375
1276,93.09041840715251,1.3256488617830389,62.27445214879328,0.7579238938810373,16.34404374319205,21.613327183091133,0.01183268383015792,10862.0,13.459581094396222,6.9162938842063895,4.307084125390024,0.0078125,-0.00390625,-0.986328125
1279,97.68810951380729,1.2523161269711511,,0.6855785857083192,16.583343934126937,20.640537734510776,0.011729633954704714,,,,,-0.0341796875,0.0322265625,-1.0048828125
1280,100.82921719247094,1.3106336150864828,31.86655379908792,0.7400951315082428,16.462333604611185,21.540027215286326,0.01197135590432134,5518.0,7.0461765819072495,3.4587553396616526,2.2043722621842132,-0.0546875,0.060546875,-0.9697265625
1282,101.145827243994,1.3219487303274886,,0.7135562323568853,16.67938898159069,21.90554131816668,0.011869321944029308,,,,,-0.0546875,0.052734375,-0.98046875
1283,100.92553271586118,1.3159103833154746,,0.7136977718336068,16.48379151037019,21.62596737918801,0.012220742085668932,,,,,-0.03125,0.041015625,-0.978515625
1284,97.48400350748236,1.3854070894370745,63.8034845056252,0.8025868014305687,16.341948764187233,22.574694244173283,0.012328754243435108,11156.0,14.40344154427336,6.768104914914651,4.318286770712025,-0.021484375,0.11328125,-0.994140625
1286,104.92203069731531,1.341796608709766,,0.7361181406166541,16.48251205067485,22.042114617694057,0.0125066508828263,,,,,-0.03515625,0.109375,-0.984375
1288,103.39732189559419,1.3796187129213577,32.825526587643196,0.7823280808112911,16.509587751635184,22.705910214838127,0.012650872065215958,5634.0,7.57200554637101,3.371254500342504,2.2132640846940927,0.0029296875,0.0595703125,-0.998046875
1291,105.46471219524358,1.4294642059788616,31.96407220528334,0.8059090988931221,16.41107147084125,23.401209493453933,0.012757204613376153,5694.5,7.65302879488789,3.462922868001726,2.2137823318826806,-0.0126953125,0.0341796875,-0.982421875
1295,110.65586305170305,1.4578749890190343,33.072134284386614,0.8338221116850673,16.4089658895436,23.878177211738574,0.013136061511518173,5767.0,8.070786341838032,3.3807292354469065,2.2361586250770364,-0.015625,0.052734375,-0.9873046875
1297,110.11244257219104,1.3926763774551438,,0.798522295384639,16.675616610906594,23.16947221467887,0.012622456321761177,,,,,0.025390625,0.0546875,-0.9921875
1299,109.65350241702052,1.4342193221720052,33.055320125619374,0.8536015784155642,16.45845296443148,23.51801343112549,0.01296357575894655,5820.5,8.246158651877415,3.3088307526905734,2.18748919543362,-0.001953125,0.0869140625,-0.9951171875
1301,115.58361343115128,1.4696773142997437,,0.8272425969757059,16.47801176415231,24.134086041271228,0.013513451074136313,,,,,-0.015625,0.0546875,-0.98046875
1302,112.42496885444024,1.4385281477724106,,0.8241554439654755,16.673924047043265,23.848460660582813,0.012622456321761177,,,,,-0.021484375,0.0625,-0.97265625
1303,110.64690470118322,1.379023478286383,,0.83777393258362,16.576903256318744,22.70449402735923,0.012628704411187536,,,,,-0.02734375,0.103515625,-1.001953125
1304,111.72909877287444,1.6503771978840485,63.75698188236392,0.9449776120927368,16.333659863235994,26.924172008403982,0.01385647425709791,11830.0,17.166039469374624,6.50872899204308,4.149769164229074,-0.041015625,0.033203125,-0.9765625
1305,114.53116914433006,1.531490048110444,,0.851915728422252,16.67139011045421,25.37670826080637,0.013251920038688535,,,,,-0.046875,0.08203125,-0.970703125
1309,114.53116914433006,1.5948110416466037,,0.8814172449671865,16.66879634066484,26.503299842498635,0.01373501415867402,,,,,-0.0546875,0.171875,-0.990234375
1310,119.33610218215371,1.5939069448869363,33.45110077849582,0.9329314536388802,16.405064587381844,26.08862002935773,0.014166565702529013,6002.5,9.02383668786357,3.26641195835877,2.1853015120628623,-0.0302734375,0.0693359375,-0.978515625
1313,122.7494937559303,1.6302020603352982,,0.90839315744746,16.667550569610018,27.163157900626373,0.014210296743015991,,,,,0.0078125,0.064453125,-0.978515625
1314,116.02280594633575,1.6540732422131705,33.735727893978435,0.9708040323961655,16.451154755173853,27.183246052992462,0.014358195702947558,6076.5,9.334958691687982,3.157546705992362,2.1304427297177253,0.005859375,0.072265625,-0.9951171875
1317,126.61838265370396,1.6753971760611357,,0.9378753462324058,16.66506882012549,27.82803246149559,0.014210296743015991,,,,,-0.0234375,0.0390625,-0.96484375
1318,125.1888241034595,1.7469379563116456,68.47553423828676,1.030610254671957,16.32981212601768,28.51429576739061,0.015051926042190312,12387.0,19.52531636100591,6.411615657786451,4.390388074974918,-0.015625,0.076171875,-0.998046875
1320,130.99334075104915,1.7275150156834476,,0.9653928377719596,16.663745531073744,28.628582412205947,0.014863441182029228,,,,,-0.0546875,0.109375,-0.97265625
1322,126.88617461971465,1.734050741807233,22.38502871821106,1.0133010442190704,16.45623420857869,28.400463454367607,0.014888248726953978,4171.333333333333,6.574957815975135,2.16388251640835,1.4531571681790723,-0.007161458333333333,0.091796875,-0.99609375
1324,130.99334075104915,1.7842709685429536,,0.9982144990292142,16.662204208246685,29.59319227526387,0.015183395898137119,,,,,0.005859375,0.10546875,-0.98046875
1325,130.84545190140923,1.8657437523501323,67.40765184063865,1.0904714403725675,16.327697950463918,30.415783552814656,0.015439224763495,12681.0,20.502565481883536,6.381906304214798,4.30189318234088,-0.0390625,0.015625,-0.982421875
1326,130.6504871184535,1.7673807271110498,,0.9993355241991394,16.564599996353287,29.123178361825186,0.014550455559941163,,,,,-0.052734375,0.09765625,-0.947265625
1328,136.2131460193699,1.8154733490551929,,1.027198930514896,16.660294601806594,30.167577603386484,0.015727156612757285,,,,,-0.029296875,0.109375,-1.0
1329,130.84545190140923,1.9020651977188157,68.10912852013041,1.1188598869867818,16.325586395400506,30.99127624357651,0.015762060192656527,12788.0,21.10788816676617,6.198888816713652,4.2220091509954925,-0.02734375,0.095703125,-0.982421875
1330,134.47378833401714,1.891429141856702,,1.0361830261799043,16.560182629414612,31.029374792763313,0.015661676431145643,,,,,-0.017578125,0.09765625,-0.990234375
1331,133.9302754615742,1.7853575997151339,,1.0450850079935414,16.468628375056177,29.17817108386637,0.015704425752710298,,,,,-0.056640625,0.08203125,-0.96875
1333,139.90072708294318,1.9586496333244288,68.81230645818347,1.1499417149433675,16.325142655187097,31.865111283171462,0.016166000790714674,12952.0,21.927118029417148,6.380260593081777,4.390404472142147,0.01171875,0.064453125,-1.001953125
1334,138.0867871606303,1.9192354673134617,,1.0706337375670918,16.608484410082067,31.69743214327911,0.016217883516234717,,,,,0.005859375,0.0224609375,-0.99609375
1335,138.75450056288472,1.8746794721424989,,1.0780985958934048,16.466382912786838,30.743294171162052,0.01631241678866171,,,,,-0.064453125,0.037109375,-0.962890625
1336,142.66013225452028,1.984507937552551,68.54785064614349,1.1786732997163123,16.323081752610268,32.21751870475416,0.016166000790714674,13045.0,22.08441660362822,6.459764584910196,4.428029779756711,-0.064453125,0.041015625,-0.97265625
1338,147.16471264497704,2.0152145012794485,,1.1058803354465798,16.556237700408097,33.14633638108436,0.01668778020370331,,,,,-0.029296875,0.091796875,-0.98828125
1340,143.38894281945275,2.0162379606487697,35.05074369101699,1.1656159503057313,16.391614681015945,32.772930889322964,0.01693800944281713,6616.5,11.539805744856483,3.1454860077482114,2.2050324768252563,-0.0048828125,0.0654296875,-0.9990234375
1341,152.22469845279332,2.05483432687491,,1.138950604079236,16.555049057696493,33.812092319547766,0.01668778020370331,,,,,-0.046875,0.072265625,-0.990234375
1343,145.08945454411648,2.0220149963334157,,1.1493266161136613,16.459426270492855,33.194757314151204,0.01722169272210292,,,,,0.001953125,0.11328125,-0.962890625
1344,149.99198878915962,2.117834517743468,69.9554098427016,1.2489064073343108,16.318604067499074,34.26377358325661,0.017118946749110964,13371.0,23.969363237742485,6.257654294002278,4.377567707908709,-0.00390625,0.052734375,-0.986328125
1345,157.55114870968578,2.1225746563662904,,1.1768486092709634,16.553324517135085,34.823700324715865,0.017347556091980763,,,,,-0.009765625,0.052734375,-0.98046875
1346,149.77165310639515,2.0130600301211445,,1.1791481078021817,16.655200353381026,33.7823926489125,0.01701801510995139,,,,,0.001953125,0.095703125,-0.98828125
1347,153.82557726403272,2.0826385072276814,,1.1860533858857196,16.45738933978076,34.158821117378224,0.01778515430624686,,,,,0.001953125,0.03125,-1.001953125
1349,156.5310474883785,2.1538677866806237,35.6603431000786,1.2517890002579422,16.43380389747634,35.05445283081725,0.017552193651944555,6720.5,12.330106396821765,3.15307389211086,2.2487939362514693,-0.0068359375,0.0107421875,-0.984375
1350,153.9018878287986,2.0695684961401057,,1.2117857458472872,16.652840167198978,34.68904294209358,0.017188001235612954,,,,,0.00390625,0.119140625,-0.974609375
1351,153.82557726403272,2.1310928952518404,,1.2204173091424353,16.456286107093838,34.70958400740677,0.017827283652783143,,,,,0.06640625,0.193359375,-1.029296875
1353,161.3673053354371,2.18824025983688,,1.246622172378749,16.55110504402674,35.96621444166715,0.018164940876726657,,,,,-0.0390625,0.0859375,-0.990234375
1354,153.9018878287986,2.1828519368683343,,1.251596401327427,16.6491753988523,36.29948548504427,0.017577478751534592,,,,,-0.03125,-0.26953125,-1.013671875
1355,160.07110645345978,2.2262939290130177,,1.2615764275663437,16.45521469912998,36.428072458890746,0.01804168870457716,,,,,-0.017578125,0.123046875,-1.0078125
1356,161.7897202525671,2.2206419372193604,36.056249079405426,1.314345653522198,16.432938150454618,36.3173587269613,0.018108935980824775,6769.5,12.79785726261926,3.110396892633851,2.242984901932296,-0.0625,0.0068359375,-0.9775390625
1358,159.93450164656818,2.2281098163319233,,1.289309506500344,16.647476026556134,37.05271226313065,0.017895363920400233,,,,,0.03125,0.15234375,-0.9921875
1359,162.41659028350753,2.266735600211069,,1.3013997341711787,16.45268248688926,37.181719721687095,0.018522763097266925,,,,,0.0078125,0.1328125,-1.017578125
1360,164.56379251995747,2.273324360644458,35.98314493305567,1.3501937604323149,16.430466740077406,37.20796698510059,0.018476904356265,6846.5,13.081188816363051,3.0811343889127247,2.21737810548937,0.0166015625,0.072265625,-1.0166015625
1362,161.5177591548654,2.2947550718929763,,1.3279207381634912,16.645351415748905,38.035184620812466,0.017895363920400233,,,,,0.0234375,0.07421875,-1.001953125
1363,164.55720709655242,2.330727578010268,,1.3575372159989665,16.450036090818866,38.164412176193736,0.018522763097266925,,,,,-0.03515625,0.154296875,-0.978515625
1364,164.56379251995747,2.324449423610361,35.713738128444625,1.3865597853278473,16.428817978197866,38.024276611817285,0.01869269020257442,6926.5,13.37505731984102,3.013437605995681,2.1524224305387367,-0.017578125,0.0498046875,-0.9814453125
1366,166.5019931139201,2.3657322598755464,,1.3654152409830893,16.64257879286482,39.212296440028965,0.01879721189217999,,,,,-0.03515625,,-0.994140625
1368,167.64987432038168,2.3850684692472504,35.77453490729126,1.4253247812322507,16.4262825122385,39.00529871350378,0.01909825864885243,7030.0,13.801701012515853,2.968650175839839,2.1240415868623725,-0.029296875,0.091796875,-1.00390625
1370,166.5019931139201,2.4051258225656933,,1.4049421640675144,16.63890055174918,39.89843720026107,0.019363412361193214,,,,,-0.001953125,0.025390625,-0.986328125
1371,171.4545476900322,2.459693974181424,35.144136546215336,1.4633312244382188,16.424684410013448,40.200901765365245,0.01909825864885243,7095.0,13.928799861304846,3.024110143620796,2.125594796364082,-0.0263671875,0.0478515625,-0.966796875
1373,174.22852095278282,2.4502023642772044,,1.4408318835747105,16.637523760823623,40.771948966276774,0.019673231257814096,,,,,-0.001953125,0.0078125,-0.958984375
1375,171.56787236243173,2.5097485884556336,70.59096301312255,1.5291885019818334,16.304703057325092,40.8185937447648,0.019198643453615584,14332.0,28.81423841284367,5.954274060769796,4.203179399937956,-0.056640625,0.05078125,-0.96875
1376,174.78286417722154,2.3964756219353176,,1.4669654155404714,16.447728126549393,39.23566466594104,0.019524401757474358,,,,,-0.017578125,0.076171875,-0.978515625
1377,179.05822934262173,2.5426045392084227,,1.495393693368504,16.537999721346175,41.90720276965,0.02017702225872928,,,,,-0.01953125,0.076171875,-0.978515625
1379,176.5866698673928,2.5459994247801996,35.4651866362546,1.5559710419859967,16.46841403020513,41.74059135086115,0.019708082144629397,7231.5,14.724833142531034,2.9129001106789643,2.066130921559923,-0.046875,0.05078125,-0.966796875
1380,174.78286417722154,2.4513174832697096,,1.505944279554542,16.445215716725517,40.15860630762633,0.019850699130136356,,,,,-0.013671875,0.080078125,-1.001953125
1383,176.79253656880852,2.6251524341820534,71.31205139091041,1.6077438138437221,16.301242488501142,42.61686142133366,0.019860056809936005,14613.0,30.39095811797453,5.8172741998629425,4.148417566956434,-0.04296875,0.072265625,-0.94921875
1384,178.67368099026666,2.587556639610592,,1.54756355097241,16.440787543198823,42.4210236567941,0.020311151053182687,,,,,-0.009765625,0.041015625,-0.9765625
1386,179.2143602596252,2.6895805559815145,70.03584242030611,1.6458186449625358,16.299230570988932,43.70498074935266,0.019860056809936005,14718.0,30.60915144744175,5.854927424804634,4.100547745059462,-0.01953125,0.02734375,-0.9765625
1387,187.3136649670163,2.614139057347709,,1.5969925306322077,16.535806007785705,43.101497603396695,0.020681738452467586,,,,,0.015625,0.052734375,-0.994140625
1388,182.54317924204094,2.6323481077483906,,1.5893086402414753,16.535164824038453,43.31434034979242,0.02021055483632183,,,,,0.0244140625,0.046875,-1.0
1391,187.8883774111575,2.7188931453035066,36.02406226355062,1.6659687082408556,16.414788381907172,44.50718194065696,0.020667904752916688,7449.5,16.112226729605492,2.8722566883016714,2.0694070755255822,-0.033203125,0.099609375,-0.974609375
1392,187.2668074829339,2.7466288244771215,,1.6339417953742772,16.53286683024769,45.260710546331424,0.02086538579653829,,,,,-0.0517578125,0.0322265625,-0.978515625
1395,190.51066342242666,2.832596607099015,24.34365356998519,1.7003714737875206,16.41878072742576,46.41753577290556,0.021710282927756216,5010.0,11.117578455303494,1.902697394447701,1.3895581865684488,-0.0006510416666666666,0.053385416666666664,-0.9889322916666666
1396,190.3634900404556,2.8555056295386034,,1.683111334433882,16.62518291541707,47.36722562419502,0.021054184632822,,,,,0.001953125,0.052734375,-1.0
1399,194.41816470814862,2.918687452626461,,1.7284380712557184,16.52604128975548,48.11136219552848,0.02215534388120301,,,,,-0.040364583333333336,0.06705729166666667,-0.9720052083333334
1400,197.99049674071998,2.900077890494148,73.03373997610557,1.8126184403255496,16.29161281435685,47.2596907746815,0.0217316264178928,15167.0,34.51551967389244,5.736274540014535,4.189415831869762,-0.064453125,0.072265625,-0.974609375
1402,204.27487279875922,2.995315379462532,,1.7813394184474447,16.52308902764322,49.42356781884432,0.02275727277959756,,,,,-0.03125,0.1484375,-0.98828125
1403,200.70573789029288,2.979735277123985,,1.7723019825056912,16.52371656496534,49.369297928444425,0.022493954554667288,,,,,-0.0263671875,0.04296875,-0.99609375
1406,205.70981293595275,3.0031407346703873,24.31607904413217,1.8333118166426654,16.41243111061574,49.1748081576883,0.022705703911812713,5099.333333333333,11.718516077389587,1.902805241689027,1.388062879874983,-0.007161458333333333,0.040364583333333336,-0.9837239583333334
1410,208.66842097190178,3.0848717760050537,35.983837230725605,1.8917329209285185,16.40202301702898,50.461376779164084,0.022846562051824594,7717.0,17.920088492224515,2.853332297870687,2.053476899435022,0.00390625,0.15625,-0.9912109375
1413,212.80897284154344,3.159517554337362,,1.9176842972343933,16.514238405992202,52.04561817992959,0.02383862432209774,,,,,0.0390625,0.05859375,-1.005859375
1415,207.58003180668427,3.1513477173945486,71.53301330414583,1.9639841316794049,16.283592654105295,51.351711420782785,0.022465658848052548,15614.0,36.73342656253512,5.650984708799197,4.042319643560576,-0.046875,0.12109375,-0.951171875
1417,220.04700118931962,3.194147418992743,,1.9626149783365796,16.511907200518383,52.693656280716255,0.024326112639657067,,,,,-0.0703125,0.060546875,-1.00390625
1419,208.71855506422602,3.1252551795058254,36.493086880042206,2.002376897540222,16.44823583901057,51.358328172336,0.023159963755496615,7886.0,18.99162211021997,2.732521090115034,1.9943625908623108,,0.0556640625,-0.9814453125
1421,223.63110635144398,3.2981323582840583,,2.0153185363957653,16.51072865463514,54.2749276956754,0.024326112639657067,,,,,-0.0546875,0.044921875,-0.943359375
1423,216.21184289230962,3.243628549548374,36.70986022366652,2.0415036374578497,16.350060570228877,53.000477863324505,0.023772298199945863,7957.5,19.694348743685893,2.736780511473893,2.0093366007812237,-0.0556640625,0.1357421875,-0.9990234375
1425,226.68966732057254,3.3990004341886544,,2.06669697024942,16.506628072081256,56.03036222339764,0.025040805857859276,,,,,-0.025390625,-0.033203125,-0.978515625
1427,219.32140094407202,3.285103665449781,37.248541719851126,2.086763543962219,16.347531698261108,53.76400678953377,0.024114959844342455,8016.5,20.213497708596467,2.7134995575101692,2.0214780294943027,-0.0244140625,0.0341796875,-0.96875
1428,212.79776584668602,3.0908963933045,,2.048286223124796,16.613458356468495,51.194045193911506,0.0235320164561825,,,,,0.017578125,0.07421875,-1.009765625
1429,231.54033968372292,3.433324046393543,,2.119700288455801,16.504713213779485,56.611396670220316,0.025471613490043888,,,,,-0.001953125,0.0546875,-1.025390625
1431,223.20091257396803,3.412257228427035,36.63467626499753,2.137897419990151,16.34384521446411,55.83643734413709,0.02436289269516152,8078.0,20.368741979125772,2.741791723156956,2.008893043278096,-0.052734375,0.0859375,-0.9580078125
1433,224.05405330517146,3.433089288691482,,2.144058441179382,16.554010439594016,56.78518543246885,0.025010951888650112,,,,,-0.0615234375,0.03125,-0.94140625
1434,227.8980505227865,3.44970496865655,75.37087258910438,2.2050367880626247,16.271156555813707,56.180659578883606,0.024861403360703714,16264.0,42.34385335091883,5.3820810457213915,4.056521447613007,-0.025390625,0.05859375,-0.9609375
1435,223.01443246998934,3.528249064223996,,2.174365698477542,16.409242350639957,58.05724851892185,0.025442860795302776,,,,,-0.02734375,0.056640625,-0.990234375
1437,237.37621492657584,3.655477337183239,,2.247655763714468,16.497944537181528,60.09757752132693,0.026404253509951046,,,,,-0.0078125,0.025390625,-1.01953125
1438,227.8980505227865,3.572661591317253,73.24543493900393,2.2568268665077764,16.268383551859518,58.09819567010354,0.025222397690014112,16111.0,42.55427611028089,5.355467683956854,3.922635598131999,0.015625,0.193359375,-1.02734375
1439,232.6062072858089,3.576985948679454,,2.22401731756139,16.406257218896098,58.817447737566134,0.026163571106925014,,,,,0.0234375,0.04296875,-0.994140625
1442,233.30299232540227,3.6691444842022993,75.09339026446791,2.3087055018847984,16.264837516147562,59.5775202736736,0.025927619641238325,16478.0,44.73877980900221,5.214782193913517,3.9159567443174574,-0.00390625,0.044921875,-1.0390625
1443,240.1887449565436,3.692080280381952,,2.2968265601668216,16.449585062181512,60.881759073253114,0.02646851300331708,,,,,-0.037109375,0.0361328125,-0.9658203125
1446,237.295841230401,3.735244542030815,74.75099018682373,2.3698256080403497,16.262178876352976,60.56119429440672,0.025927619641238325,16673.0,45.27009240403522,5.241779475785856,3.9182820615596263,-0.0078125,0.08984375,-0.9609375
1447,238.1774574663604,3.685993110643417,,2.3226582652694594,16.497709901141096,60.82243637848272,0.02651410650642265,,,,,,0.0751953125,-0.986328125
1451,242.38196729865285,3.8067100065736756,25.33180734363548,2.404081750404682,16.4151137377348,62.40108968794804,0.026611786347206585,5595.666666666667,15.558620844713879,1.737416684605506,1.3203571419013365,-0.013020833333333334,0.078125,-1.005859375
1452,249.89317231820613,3.772069076391424,,2.4383122221493263,16.491377402499165,62.20778512924795,0.02707017470749301,,,,,-0.009765625,0.037109375,-0.97265625
1454,252.02077730804717,3.8994222194562425,,2.4457597669915807,16.394858495436964,63.79417141320816,0.027703826850776037,,,,,-0.080078125,0.173828125,-1.0
1455,247.805630403624,3.9225151034334447,,2.4334506780432568,16.58657368124922,65.06424067645145,0.026890559440636074,,,,,-0.015625,0.072265625,-0.98046875
1456,249.80421624907643,3.8723785671421878,38.24261619341571,2.501457681794097,16.372178465652446,63.252829512726294,0.027028455782977502,8465.5,23.92359772762888,2.5813051611254094,1.9743172511000429,-0.021484375,0.0654296875,-0.9970703125
1459,247.805630403624,4.001411717994067,,2.4900467979477803,16.582755521640685,66.2781235281023,0.027179549816135372,,,,,-0.015625,0.087890625,-0.953125
1460,252.84276612425276,3.9718625299368164,37.9396923072376,2.557890918472718,16.368282802433725,64.76419902622318,0.02733714049550633,8504.5,24.033830665019327,2.6188692835923355,1.9871818962473797,-0.0244140625,0.0947265625,-0.9951171875
1463,256.2880892878085,4.056389535974226,,2.548505382440731,16.581222105827454,67.16623375347311,0.0278739640401482,,,,,0.02734375,0.07421875,-1.009765625
1464,254.9505444341277,4.016573452886076,75.90589900566287,2.613191422224244,16.251204582469366,65.05148809074736,0.027472268315573853,17164.0,49.37791685184349,5.16325030881916,3.919211564821848,,0.001953125,-0.994140625
1465,262.02766711964057,4.138966746888483,,2.6285210776001304,16.478068173869808,68.31218229587282,0.028528897230221062,,,,,-0.015625,0.0859375,-0.96484375
1466,260.9488547437939,4.1782410705104205,,2.607870597504321,16.577085314329835,69.02363235797903,0.0278739640401482,,,,,0.033203125,0.013671875,-0.953125
1468,254.9505444341277,4.120943119452177,75.42499324268701,2.667532385284477,16.24749612609918,66.71711459019366,0.027795534678185862,17288.0,50.32137917136932,5.0664458850758916,3.8213664664628846,0.001953125,0.0078125,-1.01171875
1469,268.65330005081864,4.177186139574657,,2.6949952945629168,16.4749086466601,69.00088245768471,0.028997925059262637,,,,,-0.01171875,0.142578125,-0.986328125
1470,266.1108249710867,4.2045043959964845,,2.6707003047632165,16.57435121996867,69.57644504108846,0.02870740990177144,,,,,0.017578125,0.109375,-1.00390625
1471,262.1101114461172,4.107379940616439,,2.6891860348042584,16.387015798383185,67.17761535445203,0.028989920120686127,,,,,-0.025390625,0.0390625,-0.982421875
1472,261.72855345840327,4.184097605424723,76.85637315590725,2.724921146956865,16.245186813332133,67.80341639604684,0.028559685673397037,17424.0,52.11124671779936,5.022496484794445,3.860108640095942,0.046875,0.060546875,-1.00390625
1474,270.8883270108834,4.281724800415486,,2.7334426367458344,16.57267878920207,70.72957662099952,0.02948645283336842,,,,,-0.06640625,0.087890625,-1.009765625
1475,270.33773312568417,4.264035356681923,37.74623945227007,2.781385506749129,16.356399929257677,69.97237402015185,0.02904902313416561,8759.0,26.19541665935759,2.53369028490812,1.9127456038406443,0.0009765625,0.0302734375,-0.9609375
1476,262.1101114461172,4.141387873064558,,2.7449953722230465,16.382231203151505,67.6626601436881,0.02933536020756926,,,,,0.0078125,0.087890625,-0.94921875
1479,268.7876662162943,4.363925667645372,25.48385538343523,2.8171304657174194,16.394071361383865,71.50649951876689,0.029998511912423018,5888.333333333333,18.332760163305903,1.6336873301885426,1.2489795499282568,-0.037109375,0.08268229166666667,-1.0201822916666667
1480,281.02292884974696,4.411971635811784,,2.9243697469340355,16.467945345687813,72.44997088830695,0.030298627107710925,,,,,0.0234375,0.123046875,-0.990234375
1482,278.8027726424681,4.410973136517507,,2.855000493355764,16.564422753122642,73.1103445589423,0.030610371942316663,,,,,-0.064453125,0.06640625,-0.88671875
1483,269.99057475870643,4.4705624027355775,38.51857002320759,2.8882957297631693,16.304164410595195,72.84503024161101,0.03001905333446863,8877.0,27.82197730687292,2.422095840659529,1.8659133648272783,-0.017578125,0.05859375,-0.927734375
