ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1312,0.13617984968872535,2.062321228897716,74.82581087551733,1.275469020080353,15.615921448642853,32.05786724532157,0.01721704860287521,13305.0,23.987559115708734,0.0056771032447209355,0.0042479385371027465,-0.017578125,0.248046875,-0.966796875
1313,0.13541750043917486,2.0757523327552243,72.91810328903374,1.2905247015860701,15.733519126365492,32.52257731134654,0.017058486720846484,13276.0,23.714846516143517,0.005710241487204712,0.0041637997856931895,-0.044921875,0.02734375,-0.962890625
1314,0.14065311202997116,2.1942776962238506,64.81609769180564,1.3060960404717836,15.846073094124973,34.66809253481928,0.015735502894005382,13637.0,22.470504725254038,0.006259454949932416,0.0040571344353227574,-0.015625,0.1328125,-1.015625
1316,0.13685098188856828,2.125725929393421,75.21557194267581,1.3071115364528798,15.612731393673213,33.071385928100995,0.017645866209166104,13461.0,24.874832075190767,0.005501584150393455,0.004138047984626039,0.1171875,0.03515625,-0.9453125
1317,0.13644086120631627,2.12149634748298,73.2915371053645,1.32150946007823,15.732049189122892,33.27610741462499,0.01743371488762494,13359.0,24.38857061301082,0.005594459116580115,0.004100265079272762,-0.12109375,0.0390625,-0.970703125
1318,0.14363990114519168,2.264617510180956,66.67259834489884,1.3451087034130684,15.841385061869754,35.760868411152195,0.01643557408554279,13853.0,23.842700160415315,0.006024481295271618,0.0040166782163600055,0.072265625,0.01953125,-0.88671875
1319,0.13685098188856828,2.167290090031866,75.11693913091635,1.3370452316827195,15.611830422064081,33.73900208268005,0.017865462683334846,13547.0,25.34370565782537,0.005399801581356862,0.004056165667058092,-0.1171875,0.052734375,-0.974609375
1320,0.13760469232906816,2.196653009153596,71.27885681680625,1.3524602066463494,15.727336329248885,34.45048807659871,0.01743371488762494,13450.0,24.555914068809706,0.005603729184891151,0.003994274102100148,-0.126953125,-0.091796875,-0.958984375
1322,0.14649701593605055,2.3258121183602025,67.10822583694996,1.380869537327891,15.837873405261286,36.628250427174045,0.016803741391609374,13969.0,24.58056901679155,0.00595987081649636,0.003999563567124851,0.12109375,0.068359375,-0.953125
1324,0.14070199740765188,2.229307938537997,74.60892114188368,1.3790808020143344,15.66560097721684,34.81842553015616,0.018306526899092894,13550.5,25.981304238342034,0.005418908183591967,0.004042175286748762,0.07421875,0.2099609375,-0.990234375
1325,0.14931518593603033,2.356156491105636,66.52877387724297,1.4157427608313728,15.839529926013821,37.18549329335747,0.016803741391609374,14059.0,24.739052748275142,0.006035606433897956,0.0040154149565282985,-0.11328125,0.06640625,-1.009765625
1328,0.14141796417003993,2.2638348589773543,74.22944949492009,1.4111744864545663,15.664092902475637,35.326521314585406,0.018408080353317237,13603.0,26.228117387381612,0.005397168554982177,0.0040046808962732015,-0.1875,-0.16015625,-0.966796875
1329,0.15401100994353514,2.3895130656544827,66.87098128678343,1.4503787712499598,15.837900197764121,37.724925312710454,0.0170560503336506,14124.0,25.22702774631564,0.006105000220092445,0.0040824735547361065,0.02734375,0.1328125,-1.025390625
1331,0.1455284085109815,2.3022487853405447,74.05099674561495,1.442890886018191,15.663097486217241,35.89468589205421,0.018408080353317237,13788.0,26.58223160133594,0.005476549016658827,0.0040551711670903275,0.0615234375,0.1650390625,-0.990234375
1333,0.15401100994353514,2.4306518874756153,66.36834475375558,1.485386506863387,15.835879096744302,38.39017396381462,0.017140401821046092,14195.0,25.478923007871,0.006044643641175797,0.0040117299309115175,-0.08203125,0.095703125,-0.96875
1335,0.14893091613256682,2.3648561218018678,85.60748629335878,1.477749532980164,15.661342173714502,36.879991586214494,0.01861734971467699,16200.0,31.551450014951847,0.004722064903186477,0.004039657898658877,0.0556640625,-0.029296875,-0.9287109375
1339,0.14893091613256682,2.4009415040294364,91.39727506672241,1.5198195111238535,15.660241918996281,37.46765692466598,0.018781651815623846,17412.5,34.24387011319769,0.004349321850654921,0.003975235498010981,-0.00390625,0.03515625,-0.9658203125
1342,0.15105418284991698,2.446270513237397,89.52352107400797,1.5490546736209263,15.718454750076273,38.309452597323364,0.019139164215653023,17112.0,34.295970869301875,0.004404429413168318,0.003943000293887546,0.017578125,-0.017578125,-0.984375
1343,0.1594152400642201,2.5322859407394045,73.82985878837528,1.5797100755462896,15.834649687555585,39.95758009556737,0.017326011166432592,16259.0,29.500624959809336,0.0054037919630991575,0.003989611975573681,-0.09375,0.03515625,-0.97265625
1346,0.15283687239364907,2.487769766451194,83.22046381751039,1.5829963234953937,15.716779534553282,38.94783146368393,0.019139164215653023,16172.0,32.41256599094001,0.004715358618517589,0.003924143312989288,-0.0625,0.11328125,-0.984375
1350,0.15652346985075624,2.5136666930819302,83.05632405515139,1.6149680976100151,15.714092206138305,39.358567073339,0.019565380657180068,15955.0,32.689779011896555,0.004788147077831079,0.003976858953200643,-0.11328125,-0.01953125,-0.97265625
1353,0.16401526857697446,2.574081635909939,74.06604070478527,1.6704519616540126,15.834022017948547,40.64324854008821,0.017718514695184453,16224.0,30.102845007448767,0.00544849726118544,0.004035486199268718,-0.078125,0.048828125,-0.9765625
1354,0.155724768789343,2.5010083710764137,83.78087161680673,1.647761577772916,15.657067621724519,39.05079953269055,0.01935903895802893,16138.5,32.692736486662234,0.004763264281972643,0.003990258598602389,-0.0869140625,0.078125,-0.9931640625
1356,0.16508607368140366,2.597467796823292,73.43929632131025,1.7025474900227944,15.832076680728328,41.02408828257257,0.01807726860846059,15915.0,30.127801756954387,0.005479526020954944,0.004024125351532402,-0.0234375,0.041015625,-1.013671875
1358,0.1560908267338189,2.4541312870559966,83.88483218197344,1.6571255085555032,15.597996489609525,38.12421626482447,0.018854187174150983,16197.0,31.980434834440626,0.004880822526081488,0.004094269785103413,0.02734375,0.048828125,-0.96484375
1360,0.1661665053484208,2.673373476970581,68.61728682527085,1.7379344670013346,15.830208581114759,42.22047547696389,0.01807726860846059,15304.0,28.97054475702145,0.005735705239306825,0.0039356853155072535,-0.55859375,0.193359375,-1.001953125
1361,0.15706309732058618,2.5323680282184995,78.58844077278563,1.6886507481513449,15.595803116495786,39.32345626724915,0.018854187174150983,15652.0,30.903691138399356,0.005082341025775642,0.003994132566912676,-0.1015625,0.03515625,-0.95703125
1364,0.1661665053484208,2.7263593572858484,69.79976079993452,1.7737566630092865,15.827316409337199,43.04632569178631,0.018716524658739426,15330.0,30.046232366027603,0.005530360789471243,0.0038601786024242976,-0.064453125,0.0859375,-1.01953125
1365,0.15936381169719244,2.6057071821651387,74.39282936168709,1.7248760538205177,15.594233462966926,40.496308295007346,0.01917714110504843,15001.0,30.12634952768754,0.005289848063096046,0.003935267643071551,0.00390625,0.0078125,-0.94140625
1367,0.1693490521118458,2.7754276290587185,70.6227298544593,1.8086054299316296,15.8238803826959,43.79338801245251,0.01887988454608605,15643.0,30.928086110149497,0.00547557490330032,0.003867000471936356,0.033203125,-0.068359375,-0.91015625
1368,0.16065288838292385,2.6017879101045964,78.45469324982946,1.7744141613715938,15.712715142728296,40.749663445512965,0.020110650951297025,15181.0,31.97002345651507,0.005025110119216534,0.00394243472949747,-0.056640625,0.091796875,-1.001953125
1369,0.15936381169719244,2.6745033620447543,72.81549200489003,1.7601614888694226,15.592621607997682,41.559052750050505,0.01933321963826357,14947.0,30.261428732521054,0.0052662355470985715,0.003834635323756236,-0.10546875,-0.287109375,-0.94921875
1371,0.17099236698883136,2.8015429456902323,68.95813119624825,1.8469659663851767,15.824542629797909,44.23111650915838,0.01887988454608605,15427.0,30.500951351950857,0.0056061322486550755,0.00386588403106275,-0.041015625,0.03125,-0.958984375
1372,0.16173209025962695,2.6310968816898455,77.33770235082491,1.8054702485971024,15.710613284585078,41.21663549008943,0.02016744397936171,15093.0,31.875998874349822,0.005073788931200225,0.0039239517815207285,-0.064453125,-0.015625,-0.931640625
1373,0.16435275415299402,2.7354028329016598,75.49829905501085,1.7960786154037343,15.590595257809188,42.50200010519831,0.0198705283226768,15421.0,32.08828714378365,0.005121892403185922,0.003866941643833191,-0.26953125,-0.060546875,-0.87890625
1375,0.16787651537682813,2.7998762473381666,73.42398505679051,1.8680527331368606,15.764013522307284,44.018991933560756,0.01965384952239966,15667.5,32.259321745523174,0.0052199813569272484,0.003813194620132462,0.294921875,0.0859375,-0.9150390625
1376,0.16733094333171508,2.7811951701550903,76.20474549677981,1.829983560922029,15.589366861512554,43.22333315426568,0.0198705283226768,15829.0,32.938231025433396,0.005080143593701489,0.003871310496451182,0.07421875,0.23828125,-1.048828125
1379,0.1638458040619104,2.8284565781393534,78.5595058648329,1.8789701647586827,15.704640396309154,44.26280395228457,0.02061837968959481,16105.0,34.77264006683449,0.004711917293222252,0.0037016589423150108,-0.1875,-0.02734375,-0.96484375
1380,0.1705708483334123,2.8754356497365814,74.74999746342465,1.8884951002459365,15.586802556842745,44.71459882541731,0.020214000844276103,15790.0,33.42416148777994,0.005103219968458265,0.003814656796975533,0.037109375,-0.017578125,-0.939453125
1381,0.17616399004400246,2.91085948549613,68.4069027824977,1.943358256364473,15.81813085961356,45.84858743203245,0.01923303806133304,15572.0,31.36359863177889,0.0056168296282654824,0.0038422991832660963,-0.0546875,0.04296875,-0.966796875
1383,0.1638458040619104,2.888039823367033,78.76431005944326,1.9132708137034533,15.702874502671818,45.24486854597321,0.021149947211836363,16090.0,35.63680854753785,0.004597656488889786,0.0036213124123772623,-0.01953125,0.158203125,-0.9921875
1387,0.1721906968052347,2.9397763091264393,77.14968888863913,1.9434462111917568,15.641955280280506,45.84849757391984,0.02115895521622044,15965.5,35.37526925429308,0.00487035540930794,0.0037564351584507506,0.0048828125,0.0595703125,-0.9501953125
1390,0.17327769980041158,3.0272028817299517,76.24494382811271,1.9904729382345336,15.698725506823866,47.38162411765724,0.021565657720464402,15997.0,36.12609269335526,0.004796469445816454,0.0036570654346953437,0.021484375,0.126953125,-1.041015625
1392,0.18065184484697075,2.9667738563025727,67.79351511414747,2.041622359296908,15.817246461346324,46.74642100806601,0.019219454995244398,15746.0,31.69104199142624,0.005700407228510968,0.003864506436028538,-0.087890625,0.064453125,-0.98046875
1396,0.1821443275902295,3.000673700615609,66.9979585507242,2.0774198742109578,15.816711955613725,47.29495076814929,0.019219454995244398,15744.0,31.68665151223008,0.0057482983810999205,0.003851242566741274,-0.12109375,0.0859375,-1.0
1398,0.18017953479864965,3.0054962670526173,75.62060195617596,2.044744714466993,15.580429870885842,46.626020240751046,0.021285701186913936,15818.0,35.258877174264384,0.005110189241368228,0.003864355865422396,-0.05078125,0.0625,-0.98046875
1400,0.18399415397915775,3.0895186014762013,67.58542076128792,2.115648807321096,15.813146420121724,48.69181618677078,0.0193519461369192,16239.0,32.90856884614193,0.0055910712750648385,0.0037787490463160774,-0.05859375,0.142578125,-0.962890625
1401,0.18232568300434412,3.1595879454565337,76.71764640405848,2.106430169362195,15.693097737268193,49.410335289826975,0.02240786951329109,16154.0,37.906446314709186,0.004809885935775379,0.0036900312846466954,-0.048828125,0.169921875,-1.021484375
1402,0.18149839937140927,3.0749638477732093,75.268700741513,2.0860077457495314,15.579212100606329,47.68227743653854,0.021285701186913936,16101.0,35.88983071044617,0.005057098230295691,0.0038064121331656134,-0.158203125,-0.044921875,-0.96484375
1403,0.18399415397915775,3.1616367882637952,68.4075198772005,2.154123013176178,15.80984746672654,49.77737719969508,0.01986432178498812,16369.0,34.05146920223048,0.0054034130770224025,0.003696340874711351,0.138671875,0.24609375,-1.009765625
1406,0.1833228168647436,3.1930477457601327,74.1195993284249,2.12801946982841,15.575648867818286,49.560660559955146,0.021818507007351887,16077.0,36.73416303155947,0.004990526576234913,0.0036989583026838797,-0.025390625,-0.208984375,-0.955078125
1407,0.18809092338725036,3.221776846413458,66.71238685538303,2.1912185697665305,15.808474540682079,50.8240818869009,0.02016485902038681,16057.0,33.90595812408597,0.005547429826312299,0.0037008228462603633,0.033203125,-0.041015625,-0.943359375
1410,0.18730808512468816,3.272113193947603,70.90231862469633,2.200114225203242,15.688509731552719,51.20732456841196,0.02116042962227976,16382.0,36.29523693274802,0.005175529723977328,0.0036574859836720802,-0.1435546875,0.0927734375,-1.0107421875
1412,0.1888479840962832,3.2157482822760786,76.82994853052017,2.217427441827837,15.690433239546476,50.326243992563654,0.022819482928557032,16180.0,38.665627356830655,0.004884130867798305,0.003752475231892685,0.025390625,0.044921875,-0.96484375
1413,0.18884087089165125,3.3605537586789715,73.88811482572149,2.212511339270524,15.567782915695783,52.17663819922938,0.02253597712677087,16336.0,38.55233434484785,0.004898299262568207,0.003619260983633865,-0.19921875,0.138671875,-1.00390625
1414,0.1912933533846327,3.325525648168451,68.82468430655241,2.268475250597921,15.804279782567413,52.366248545957184,0.020926929112091413,16446.0,36.040905244939616,0.0053076733806926655,0.0036529894482846452,-0.07421875,-0.083984375,-1.015625
1416,0.1904141003782942,3.2588610029124987,75.43012097207088,2.255017331862083,15.689278350208847,51.048280088737364,0.022819482928557032,16114.0,38.50577942509615,0.004945078458902503,0.0037300786637139757,-0.072265625,0.091796875,-0.970703125
1417,0.1925823652782152,3.4533028022427406,72.27675249301646,2.258774861213232,15.564751647600467,53.49716704587918,0.02253597712677087,16384.0,38.666015016525655,0.004980662351574282,0.003599861000360197,0.037109375,0.08984375,-0.95703125
1418,0.1944716825047628,3.3977860178744197,69.17471586537552,2.3161127502723766,15.80230246416126,53.49849507020919,0.021189263205157433,16678.0,37.00743195706914,0.00525493589315686,0.0036350869729988907,-0.099609375,0.130859375,-1.029296875
1420,0.19485546381328495,3.437118276268263,74.98735878185587,2.298637127043434,15.623773983278301,53.5172718058124,0.023404697926374597,16371.5,40.12478223653321,0.0048567225743901665,0.003640666474917911,-0.19140625,0.126953125,-1.0048828125
1422,0.19995487076516769,3.47966013046691,69.81491919118537,2.3742754395598027,15.798543823047233,54.86277608333831,0.021402130856313883,17090.0,38.30240278862361,0.005220426297238911,0.003644636400852736,-0.10546875,0.21875,-0.921875
1423,0.191190720890268,3.4850045480310388,75.42124661905359,2.341564794143696,15.680447880148455,54.38330273143287,0.023773899752584083,16475.0,41.016564872660496,0.0046613050479443205,0.0035156143758764795,-0.046875,0.185546875,-0.943359375
1424,0.19852020673630186,3.536201654560149,74.08527119046829,2.3440736826314663,15.562633953800109,54.92691612847185,0.023701188965821948,16395.0,40.692754770339434,0.004878514808267571,0.0036142609257721853,0.01171875,0.11328125,-1.02734375
1427,0.19690832005814735,3.582029670724399,74.5266290057002,2.3887718119488848,15.676873045340777,55.95202684774708,0.024338059273734503,16361.0,41.69915946999024,0.004722117245549205,0.0035192348008046452,0.017578125,0.095703125,-0.986328125
1428,0.2035648011768938,3.5668696990529907,71.06015791876223,2.407781855904755,15.677544774990803,55.773688034536285,0.022905029101346834,16542.5,39.63765753297584,0.005143341166084288,0.0036497900023677752,0.00390625,0.1533203125,-0.984375
1431,0.20477251364391147,3.673292070865064,73.19533891130136,2.436295730361932,15.61498138563714,57.22778610526828,0.02430612189577283,16457.0,41.88779906983741,0.00488842503744424,0.003578247098244716,0.0,0.0439453125,-1.0087890625
1434,0.20740291500329508,3.7583986048659503,73.74814309163611,2.4810167508599172,15.66734471904187,58.772695324981534,0.02522967161618562,16405.0,43.343771447078716,0.0047850684903256975,0.003528899157278188,0.126953125,0.08203125,-0.919921875
1438,0.20678108583550234,3.7301084941855356,72.0532119279334,2.5338461658069686,15.728443913609592,58.532042931203065,0.024059948826730293,16753.5,42.216397558495416,0.004921224183148283,0.003533977660914684,-0.0849609375,-0.076171875,-0.98046875
1441,0.2146545182850664,3.8974435065183632,74.07090203765634,2.576224484274506,15.662678835703607,60.919392636350096,0.025712624830598017,16758.0,45.12354364160612,0.004757040359905253,0.003523582704877196,0.03515625,0.162109375,-1.0234375
1442,0.2097471447744432,3.683657754178516,68.39824180337331,2.5794722987527794,15.789074646537738,57.981678834093685,0.022517528081309385,16818.0,39.65844889059873,0.005288838838680979,0.003617472777471738,0.025390625,0.03515625,-0.955078125
1446,0.21491188327626914,3.9096193178400647,70.67339410436753,2.64118946110417,15.721128579949387,61.26575653422912,0.02444744264863701,16928.5,43.3594955679588,0.004987731111639984,0.0035087814612900295,-0.0595703125,0.0458984375,-0.970703125
1449,0.2157744794027076,3.9273109772745047,67.96233246882075,2.6741892328991157,15.779874901896928,61.79222433437553,0.023342514769990858,17180.0,41.99543694200785,0.0051380458238992465,0.003491935785238765,0.03125,0.08984375,-1.021484375
1450,0.21984813979510476,3.9192457974435913,74.20577838909101,2.6742531993286405,15.548034737474929,60.87076578379618,0.02586118679158652,16679.0,45.16962556126644,0.0048671676389460145,0.0036117196319818334,-0.0625,0.103515625,-0.966796875
1453,0.2157744794027076,4.023949403832627,67.68719817340062,2.726756219977944,15.774563583510776,63.33122071615893,0.02394728484866509,17094.0,42.867128871780245,0.005033564996809329,0.003407079114577257,-0.0078125,-0.00390625,-0.884765625
1457,0.22659849692989786,4.119132667551451,69.1828635791734,2.778733486552558,15.770895466558033,64.78750351727479,0.024456158097113063,17501.0,44.821850174708395,0.005055536441415364,0.003497564879459789,-0.1015625,-0.021484375,-0.958984375
1460,0.22606437117726716,4.101131897897797,76.80889035623336,2.8184979275461166,15.654419013974188,64.12927816624037,0.027074914890290156,17373.0,49.25698695295146,0.004589488419037807,0.003525135127690777,-0.060546875,0.05078125,-0.951171875
1461,0.2298554381314933,4.179022144284101,68.80555299626175,2.8267575067233883,15.767677486475232,65.75622528440063,0.024456158097113063,17666.0,45.24393443639955,0.005080359190569653,0.0034955692352678573,-0.087890625,0.064453125,-0.970703125
1464,0.22606437117726716,4.1515798254845215,77.8255541102824,2.8672262983093657,15.652846366715515,64.86426962557783,0.027349859906025682,17626.0,50.48097725569355,0.0044782090891826035,0.0034851910378733923,-0.0234375,0.099609375,-1.0
1465,0.2360874384893182,4.249423774337574,68.73938336291648,2.881064528866996,15.761977589843443,66.77047557636536,0.0249704767535559,17552.0,45.8976131796803,0.005143784657495837,0.003535805855078944,0.025390625,0.166015625,-0.888671875
1467,0.23090014339267306,4.292416774779306,76.110478348604,2.9186643432778263,15.647879818390775,67.0361622296931,0.02772105690043705,17576.0,51.02154373956564,0.0045255420841689865,0.0034444117281284005,-0.255859375,-0.111328125,-0.9375
1468,0.2360874384893182,4.323023095927357,68.18283618988971,2.9305174502662084,15.759807614420565,67.97732873478508,0.02527833413431224,17509.0,46.348870697501326,0.005093704224859263,0.003473032007633282,0.125,0.1796875,-0.884765625
1471,0.2321401494817527,4.4080478754065355,74.82707038218669,2.9742841003129747,15.644476808500473,68.92376327208427,0.02772105690043705,17766.0,51.573632853654225,0.004501140149278906,0.00336807130750179,-0.00390625,0.0078125,-0.931640625
1472,0.2415700575457257,4.416516488493606,69.30020392781394,3.0080154272424227,15.758143459068984,69.44434881193695,0.025827947163249824,17793.0,48.12507534301474,0.005019629700814362,0.0034786136190854697,-0.041015625,-0.01953125,-1.0546875
1474,0.2377740929826208,4.483543338360637,76.14843632762702,3.0265173092683146,15.642763980830347,70.0904078096498,0.0287441267336918,17731.0,53.372749562705295,0.004454971777372467,0.003392391347306227,-0.068359375,0.0,-0.96484375
1478,0.23500092268972544,4.379715149819151,77.24358958440658,3.0747914459529166,15.586026829488791,68.184692471643,0.02856233773819041,17595.0,52.63462062436525,0.004466062681597769,0.0034504192305833594,-0.0830078125,-0.1328125,-0.9833984375
1482,0.24665536210705935,4.605421164506195,76.61318195715158,3.1344395522268105,15.635958579350511,72.03109089659762,0.029347702287334812,17956.0,55.1853107343316,0.004469583641460072,0.003424290247958887,-0.01953125,0.271484375,-0.953125
1485,0.2487856721212237,4.5142974928765485,70.29226279862053,3.173278209415234,15.754215035258575,70.90890356195024,0.026666688357956773,17849.0,49.843472839386436,0.004991339044991918,0.003508525158675875,-0.05859375,0.28515625,-1.009765625
1486,0.2513085754358283,4.679737314869889,74.89023664625519,3.1946491534249697,15.632092682404327,73.14754056008877,0.029347702287334812,17825.0,54.78036622636598,0.004587566545235556,0.003435639442031341,-0.05078125,0.0859375,-1.0
1488,0.2379659047007875,4.270274625118139,78.45506524048919,3.11290065722869,15.531387106905784,66.21465586588515,0.02843210029458075,17448.0,51.948751458345605,0.004580781982635276,0.0035938554930010787,-0.03125,0.0625,-0.97265625
1489,0.2507968918351726,4.566760326014936,70.57122491490091,3.2242465112658616,15.752636940133446,71.86590412703201,0.02673018278623577,18118.0,50.716648838614816,0.0049450604008406005,0.003489789697654921,0.130859375,-0.025390625,-0.91796875
1492,0.2409441005792911,4.468537117439151,75.49591696222896,3.1637052022945094,15.524037076583298,69.17842724223361,0.02843210029458075,17541.0,52.22688798657268,0.004613411020033146,0.0034829369528105447,0.005859375,0.103515625,-0.9921875
1493,0.2507968918351726,4.713617496235459,69.97871079386837,3.27921704963404,15.749179825247495,74.05883956985356,0.02709184765516556,18267.0,51.825421159882794,0.004839263940788008,0.003386454517675998,-0.212890625,0.1015625,-0.99609375
1495,0.2436145587935836,4.687563721138466,76.64745546011386,3.2233285890196686,15.517509481721305,72.52811718299075,0.029590103433046487,17940.0,55.59095631389203,0.0043822696162667905,0.003358898152270192,-0.00390625,0.12890625,-0.955078125
1497,0.2551634243052375,4.827368715706492,71.82020428539128,3.3409852082921385,15.742605213542554,75.86547790601969,0.02803845740838136,18557.0,54.486741214191724,0.00468303698512946,0.0033633667294804058,-0.357421875,-0.080078125,-1.048828125
1499,0.2436145587935836,4.817078833212088,76.35369760939852,3.281702238664375,15.511705071526524,74.6068302295785,0.030186875824006764,18020.0,56.965073549449684,0.00427656006767215,0.0032653117421546822,-0.615234375,-0.6171875,-0.861328125
1501,0.2598518939741236,4.911377483548254,70.03515692488807,3.395487501541273,15.738839477164856,77.11120531050135,0.02803845740838136,18393.0,54.00495364588225,0.0048116307196189355,0.0033698331251312426,-0.21875,-0.189453125,-0.90234375
1503,0.25846632866293795,4.898499208192668,75.88463107419008,3.3443681316722214,15.508416611949839,75.82576112656042,0.03050805509937698,18011.0,57.540099090087004,0.00449193402079953,0.003408687559779756,0.0703125,0.232421875,-0.94921875
1504,0.26216808931202495,4.906908401462196,73.8738528510315,3.456144680839784,15.680238753393326,76.83630725453335,0.029547442752744305,18335.0,56.72674166458687,0.004624201085401439,0.003412607174443109,-0.0859375,0.138671875,-1.03515625
1506,0.2630213555402374,4.957724170739395,75.32016298713606,3.398903208321633,15.506335274620273,76.73502185137835,0.03050805509937698,18091.0,57.79694352667264,0.004550783129541375,0.003427657270361655,0.0078125,0.029296875,-1.029296875
1508,0.2629464837943395,4.962985421397878,72.89863638956659,3.5092297664218224,15.677298067840034,77.6483879119296,0.029783037615390758,18143.0,56.574468947825835,0.004648712921732464,0.0033872230192211385,0.0166015625,0.267578125,-0.953125
1510,0.26676398703059,5.018690250633167,75.48894911111726,3.4565366037275376,15.503288625776351,77.5812506034911,0.030721199899434837,18204.0,58.565270787837754,0.0045549859744862435,0.0034385110442984503,-0.240234375,0.099609375,-1.017578125
1512,0.2669296743672145,5.040787271594915,71.99036084935551,3.5632196598525656,15.674408311595219,78.93650255416412,0.029851762986844853,18172.5,56.79979221690871,0.004702077226476481,0.003381644095249333,0.15625,0.1728515625,-0.9228515625
1514,0.26676398703059,5.062543378355271,74.36376905755444,3.5130216932736458,15.499879662283998,78.19922506558471,0.03106307660786171,17877.0,58.151891132568615,0.004587365635666934,0.0034113379871329717,-0.015625,0.0,-0.916015625
1516,0.2649961657713197,5.062085336800312,74.7707735134117,3.62141487713592,15.615015937106586,78.84752148012583,0.03055613294972933,18424.0,58.954901706843536,0.00449489623592331,0.0033608686842250862,-0.09375,0.09375,-0.8671875
1518,0.2735809234684285,5.104598900674231,75.18537708393454,3.5683095177677675,15.498535776502795,78.92286995568655,0.03129155637512194,18108.0,59.338457381646215,0.0046105162746116314,0.003466434046582925,-0.09765625,-0.037109375,-1.095703125
1519,0.2649961657713197,5.148623092764252,74.08226634918786,3.6735574418224415,15.610069601923993,80.1021118245858,0.030789041663575295,18405.0,59.341459833213975,0.004465615886702519,0.0033082294553186077,0.0234375,0.001953125,-1.029296875
1521,0.2752089593440717,5.164677574027263,74.658762384719,3.622841897338023,15.496461940616319,79.88353638219239,0.03129155637512194,18200.0,59.64005961209157,0.0046144983947714775,0.0034451273917991093,-0.0546875,-0.0625,-0.884765625
1523,0.27221849791585784,5.2155682665654375,73.93120152893653,3.728862932761293,15.606003599192887,81.19162895451356,0.03106879221612488,18450.0,60.0259468269878,0.004535013811618342,0.0033527902004326622,-0.056640625,0.037109375,-0.9921875
1525,0.2752089593440717,5.209189342442503,75.95436310720058,3.679246036886673,15.494179900252185,80.56387603549535,0.031899961918329466,18318.0,61.1917789372351,0.004497482572395154,0.0034160342437200807,0.037109375,0.203125,-0.9296875
1527,0.27651070807756073,5.269488483189028,74.57408240424758,3.791334266879014,15.604006561269026,82.0022693331967,0.03154440390682279,18512.0,61.152439905891136,0.004521662725200978,0.003371988486733524,0.001953125,-0.13671875,-0.888671875
1528,0.2784588473136559,5.250501287827444,76.15851169239495,3.7322140160828567,15.492838588580572,81.13953045669778,0.032131758725645346,18365.0,61.79465879001855,0.004506196049400863,0.003431851845165196,-0.091796875,0.251953125,-1.1015625
1529,0.2808160834625045,5.291202547142729,69.71429375695901,3.832170299812746,15.72120428167506,83.00274730841332,0.03017278019387754,18313.0,57.86477908493365,0.004852970803713326,0.003383214322040162,-0.064453125,0.154296875,-1.025390625
1531,0.2802124558462856,5.327231801686891,73.67129948300969,3.87601477667671,15.6016312287304,82.82235699138951,0.03154440390682279,18471.0,61.016306658013974,0.004592419161271572,0.003383294873815501,-0.328125,0.869140625,-1.015625
1532,0.2813354357648403,5.306001325560739,75.65811620864767,3.788681071961241,15.490892512078625,81.98445571693767,0.032131758725645346,18434.0,62.027894779348,0.004535627668255315,0.003431570452040184,-0.462890625,0.623046875,-1.349609375
1533,0.2808160834625045,5.292177310880552,69.99069957478044,3.8853689047257536,15.71869943768938,83.06305290170741,0.030121617771409263,18431.0,58.13641181407496,0.004830296103594723,0.003380758034439308,0.150390625,0.078125,-1.138671875
1537,0.2834994306311682,5.38713884268124,69.47468160987277,3.9377861571309,15.715882411649542,84.64525051659696,0.030369709189916726,18491.0,58.80701829428492,0.004820843478451274,0.0033492656575643386,0.013671875,0.36328125,-1.107421875
1541,0.28587504644826434,5.48479232045117,68.85755213707779,3.993652679594142,15.713480393460296,86.09648173536733,0.030369709189916726,18641.0,59.28392979912022,0.004822133880411327,0.003320403350823922,0.087890625,0.01171875,-0.990234375
1544,0.28587504644826434,5.56850326208156,68.85064056769042,4.047288172988168,15.710916813554304,87.32612884083333,0.030731126774214888,18683.0,60.12459908988041,0.004754710231346558,0.00327364845141962,-0.087890625,0.013671875,-1.0
1546,0.2850866960395159,5.379245470872772,73.14066242798067,4.053787284639867,15.599046344676106,83.68958048463196,0.0317134098258837,18431.0,61.21111354965787,0.004657433585295548,0.003406477776428414,0.037109375,0.109375,-0.9765625
1548,0.2909402701853197,5.6067115430162495,68.96030618507243,4.10265160668573,15.709333946315324,88.02992045361789,0.030864187418774777,18782.0,60.7057026792906,0.00479263491475196,0.003305015711545636,0.12890625,-0.1328125,-0.9375
