,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
414,55.53384499999989,1625.0,,,,-0.08854166666666667,0.033203125,-1.0071614583333333,0.05107521397789316,492.0727184287471,15.141606929406757,11.51857800913028,21896.666666666668,0.0,172.2260171292763,128.1605366439862,74.75165908403376,4.273234200164199,3.197701595320236,0.29340713844809063,-0.14439262545285858,0.5716125902235435,0.513671875,14.550696230834893,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
415,55.76754333333317,1619.6666666666667,,,,-0.012369791666666666,0.068359375,-0.984375,0.05049224655284357,485.8236590713729,15.150513965611895,11.356664212172797,21772.666666666668,0.0,170.1453011443452,126.12596521603471,74.1356718709318,4.297468900387696,3.1858883591927736,0.29168181467916754,-0.14217476225657752,0.5648156564357488,0.509765625,14.40413368173263,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
416,55.882336666666596,1612.0,,,,-0.020182291666666668,0.103515625,-0.9986979166666666,0.05013701862755407,478.9089676851948,15.157761898541821,11.283733171663764,21721.0,0.0,169.13165015421782,124.93514205997315,73.833313856438,4.26689956708294,3.149971900823864,0.29042705565625915,-0.1409903688653865,0.5572947325931187,0.505859375,14.191787767887696,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
417,55.99295666666672,1608.0,,,,-0.01953125,0.07486979166666667,-0.97265625,0.04976741195092702,477.53691908604884,15.165600775675797,11.132713616738476,21543.333333333332,0.0,166.9483140494244,122.79964068660361,73.61710369972918,4.307953145643638,3.171992373511086,0.2896821262713478,-0.13929770337701172,0.5558023922345611,0.50390625,14.079973776037713,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
418,56.101135000000056,1604.6666666666667,,,,-0.00390625,0.048828125,-0.9856770833333334,0.049321876012181604,474.5046769229384,15.174352412103786,10.94315772851858,21520.0,0.0,164.32087032292097,121.77679084938728,74.40173836963113,4.344073740022885,3.2349686045352932,0.2885317548676454,-0.13746456529208428,0.5525043039891836,0.5052083333333334,13.968401795457877,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
419,56.20885999999994,1600.6666666666667,,,,-0.016276041666666668,0.059895833333333336,-0.9713541666666666,0.048775187735057346,471.1409880235585,15.182523391478773,10.812716266541182,21400.0,0.0,162.33103311768843,120.27653926324153,73.94222603259004,4.415008820821452,3.26289949816899,0.28598731913663283,-0.1361454687762419,0.5488457100433851,0.505859375,13.857690941185572,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
420,56.32146166666661,1597.0,,,,-0.0026041666666666665,0.08854166666666667,-1.0149739583333333,0.04850757350254568,465.7202435023317,15.189926440241486,10.680674735563883,21316.0,0.0,160.36926263912164,119.03137737776375,74.4554639865571,4.384057173595844,3.2665868162106357,0.285133669058763,-0.13517795321561174,0.542949712024443,0.5123697916666666,13.745540987322142,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
421,56.428268333333385,1593.6666666666667,,,,-0.024739583333333332,0.08138020833333333,-0.9759114583333334,0.0476706918506748,461.590034128474,15.197264566613953,10.568768293262702,21209.333333333332,0.0,158.78730863232178,116.76907153272288,73.24612514260204,4.447707481317006,3.2546577352644177,0.281625426053313,-0.1328410214171313,0.5384573943749533,0.5182291666666666,13.632973924185762,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
422,56.53635000000006,1590.0,,,,0.0078125,0.056640625,-0.9622395833333334,0.04733917170386099,458.59971049227715,15.203585640942896,10.47054993372433,21148.0,0.0,157.25630600615068,115.63705094884831,73.26950541881551,4.479920162423981,3.2794225812181232,0.28042732934934717,-0.13175790954976332,0.5352048997838557,0.5260416666666666,13.524121876208044,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
423,56.642485,1586.3333333333333,,,,-0.009114583333333334,0.07747395833333333,-1.0162760416666667,0.04721697943129699,451.65517301568735,15.208196189285381,10.384157066428402,21092.666666666668,0.0,156.09124581564052,115.17173255670201,73.37159659851544,4.419091188980865,3.237768498146421,0.28001355426841873,-0.13133584975492674,0.5276515131514276,0.529296875,13.41681254755924,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
424,56.75610500000013,1583.0,,,,-0.005859375,0.06640625,-0.9759114583333334,0.047039896494475465,449.7317473175376,15.21285408523836,10.293285614279666,21041.0,0.0,154.93268568682433,114.31463879997767,73.564871326346,4.4035424026996575,3.2369904492586805,0.2790928110963001,-0.13098784799781063,0.5255594547521679,0.5377604166666666,13.310719803262842,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
425,56.98447499999986,1575.3333333333333,,,,-0.012369791666666666,0.06705729166666667,-0.9772135416666666,0.046623073760306305,445.6608150929839,15.220197746320082,10.206718710710042,20968.666666666668,0.0,153.61286944070864,113.05181649872202,73.29249710011682,4.4252730586690285,3.2401938283420932,0.2778691348941772,-0.1293939155446239,0.5211316112636531,0.5403645833333334,13.115446808775628,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
426,57.10625166666667,1571.6666666666667,,,,-0.007161458333333333,0.06901041666666667,-1.0162760416666667,0.046285905011502156,442.4037307736519,15.225464241619507,10.098415600096088,20896.0,0.0,151.9146333780024,111.80206562655731,73.33560758620882,4.4371569058133575,3.25124186955003,0.27672985331051075,-0.12822729336080727,0.517588968252327,0.5364583333333334,12.988178594699031,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
427,57.214883333333255,1567.3333333333333,,,,-0.005208333333333333,0.08268229166666667,-0.953125,0.04614669198814391,440.6135039532492,15.23178994949708,9.993529825972553,20809.666666666668,0.0,150.46241328155526,110.9846180207682,73.77167472107534,4.448971860542819,3.2819859211223004,0.2764080272400367,-0.12762361627920263,0.5156417866898647,0.5377604166666666,12.880672751801365,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
