,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
40,4.868553333333315,1000.0,,,,0.0,0.018229166666666668,-0.943359375,-5.0267500213895205e-06,0.0036326439267537944,16.109278717289836,0.00535240925833273,0.0,0.0,0.21029031573577275,0.0,0.0,0.0,0.0,0.12626950324823635,0.001778481670569389,0.06280154856944868,0.05859375,0.027692723590130326,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
41,4.978821666666646,1000.0,,,,0.0,0.017578125,-0.943359375,6.655231193165475e-05,0.0035333082173910958,16.10936513535749,0.005335416793006337,0.0,0.0,0.21705534959991155,0.0,0.0,0.0,0.0,0.12685152009451264,0.0018081396438458664,0.06269164932891279,0.05859375,0.027267237821346,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
42,5.104333333333295,1000.0,,,,0.0,0.018880208333333332,-0.9440104166666666,-1.134741261205551e-05,0.0033033498409024693,16.10935260578639,0.005533968727512489,0.0,0.0,0.2188951639824157,0.0,0.0,0.0,0.0,0.12619849743461428,0.0017670465348904052,0.06243723678086633,0.05859375,0.02679977749541818,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
43,5.245336666666572,1000.0,,,,0.0,0.018229166666666668,-0.943359375,-0.000121424053559644,0.002968950275702807,16.10959350670667,0.0,0.0,0.0,0.1866240556047024,0.0,0.0,0.0,0.0,0.12554171497682198,0.0019067982363692784,0.06206727658742984,0.05859375,0.026007810226814494,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
44,5.3775683333333,1000.0,,,,0.0,0.017578125,-0.943359375,-0.00018262409804654887,0.0032972292374485266,16.109533242232256,0.0,0.0,0.0,0.1884604024321047,0.0,0.0,0.0,0.0,0.12529774828556883,0.002088175372593298,0.062430465301853144,0.05859375,0.025436327513554926,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
45,5.517954999999909,1000.0,,,,0.0,0.017578125,-0.943359375,-0.00013692948471697136,0.0036435134478889643,16.109530284571445,0.005127198058912314,0.0,0.0,0.18309851658112217,0.0,0.0,0.0,0.0,0.12537025255974496,0.0018666231068548405,0.06281357397426442,0.05859375,0.025032136251565893,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
46,5.6259833333332985,1000.0,,,,0.0,0.017578125,-0.943359375,-0.00019010482007107582,0.0038034627269427127,16.109434246486213,0.010248022410581266,0.0,0.0,0.1988953550049627,0.0,0.0,0.0,0.0,0.12517084414613708,0.0020302460100521907,0.06299053253634694,0.05859375,0.024587172599676896,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
47,5.729683333333262,1000.0,,,,0.0,0.017578125,-0.943359375,-0.00021182381899418536,0.003984004933050682,16.109568176524462,0.005145542093014781,0.0,0.0,0.2010911957008292,0.0,0.0,0.0,0.0,0.1251799239929592,0.002173293764650789,0.06319027391297007,0.05859375,0.024093380722770768,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
48,5.835454999999997,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0001389899765276757,0.004221991997295913,16.110109773546853,0.005412324307678348,0.0,0.0,0.20423517702206648,0.0,0.0,0.0,0.0,0.12565314095984684,0.002114112049512683,0.0634535689333179,0.05859375,0.023763501202429354,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
49,5.945303333333296,1000.0,,,,0.0,0.020182291666666668,-0.9453125,-0.00017284225275853037,0.003991914195472645,16.110037567386282,0.005701610989625835,0.0,0.0,0.2272517098634805,0.0,0.0,0.0,0.0,0.12581742987417752,0.0024420916527997777,0.06319902426004011,0.05859375,0.02346343463334755,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
50,6.05665499999997,1000.0,,,,0.0,0.018229166666666668,-0.943359375,-0.00012040425645721833,0.004011942307214462,16.109657004159846,0.005946956384600952,0.0,0.0,0.2327083674396778,0.0,0.0,0.0,0.0,0.12605940686360614,0.0023164770659324964,0.06322118219583092,0.05859375,0.023118835820064885,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
51,6.178561666666666,1000.0,,,,0.0,0.01953125,-0.9453125,-0.00010531935721381747,0.0037312581837819943,16.109950562668434,0.0,0.0,0.0,0.2506401408328144,0.0,0.0,0.0,0.0,0.12626314753373888,0.0023919119432601163,0.0629106496371608,0.05859375,0.022679928857653225,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
52,6.28067499999996,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-8.867126172372195e-06,0.003587586795130364,16.10993414519922,0.005154779018527129,0.0,0.0,0.24163985050242406,0.0,0.0,0.0,0.0,0.1269280435772506,0.0023408288987963564,0.06275169998450467,0.05859375,0.0224194597107968,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
53,6.389479999999953,1000.0,,,,0.0,0.017578125,-0.943359375,1.521669062236073e-05,0.0037388472539560316,16.11004362934191,0.0,0.0,0.0,0.19784935098129955,0.0,0.0,0.0,0.0,0.12706130868750404,0.0023015643579676523,0.06291904574218538,0.05859375,0.021901008233628103,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
54,6.4981899999999735,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-4.536325021114873e-05,0.0038939924329956595,16.109756497533354,0.0,0.0,0.0,0.2167339984203427,0.0,0.0,0.0,0.0,0.12639596589989233,0.002138188627520629,0.06309068932794773,0.05859375,0.021755901771048993,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
55,6.619019999999971,1000.0,,,,0.0,0.017578125,-0.943359375,-7.702131668343229e-05,0.00424979631018385,16.10990140717867,0.010168292889002603,0.0,0.0,0.2128223717930123,0.0,0.0,0.0,0.0,0.12628193247416541,0.002252372474476868,0.06348433000493665,0.05859375,0.02156174569059906,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
56,6.723016666666663,1000.0,,,,0.0,0.017578125,-0.943359375,-8.712411682927212e-05,0.004692367587145619,16.110022142860007,0.0112730077685875,0.0,0.0,0.23954201461150293,0.0,0.0,0.0,0.0,0.12604655711973675,0.0021193905834013213,0.06397396507708888,0.05859375,0.021303227072787295,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
57,6.829171666666642,1000.0,,,,0.0,0.01953125,-0.9453125,-0.0001404459835638081,0.004239477143827331,16.110438214650703,0.0054131909915791825,0.0,0.0,0.22218482606972811,0.0,0.0,0.0,0.0,0.125876392759008,0.0022966428648149933,0.06347291348057879,0.05859375,0.021003912964070115,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
58,6.939529999999892,1000.0,,,,0.0,0.018229166666666668,-0.943359375,-0.00010356020806715281,0.004239477143827331,16.110170051984007,0.0,0.0,0.0,0.21961406347736726,0.0,0.0,0.0,0.0,0.12570496789094557,0.001923555813967757,0.06347291348057879,0.05859375,0.02069654795337426,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
59,7.066876666666619,1000.0,,,,0.0,0.017578125,-0.943359375,-0.00014898289629895214,0.0032173816708660637,16.109707615534823,0.00562409564335702,0.0,0.0,0.2229832607929503,0.0,0.0,0.0,0.0,0.12533534144196215,0.001897045134313588,0.06234212660691302,0.05859375,0.020484510065194576,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
60,7.207178333333267,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-5.782442349047976e-05,0.003966680002631156,16.109845522642484,0.0,0.0,0.0,0.20448316449277093,0.0,0.0,0.0,0.0,0.1253905930053054,0.0013949642602731182,0.06317110661947954,0.05859375,0.02002576984111599,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
61,7.316484999999937,1000.0,,,,0.0,0.017578125,-0.943359375,-5.473591558009129e-05,0.003801293678662681,16.109699121400933,0.0,0.0,0.0,0.1784244005729211,0.0,0.0,0.0,0.0,0.1256868377302546,0.001627365007323871,0.06298813282772059,0.05859375,0.019630629029762977,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
62,7.424289999999959,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0001295754095565519,0.003801293678662681,16.10977535646795,0.005279768407000715,0.0,0.0,0.18470948931539186,0.0,0.0,0.0,0.0,0.1256147740843918,0.0020148493995439352,0.06298813282772059,0.05859375,0.01950661172111359,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
63,7.549099999999947,1000.0,,,,0.0,0.017578125,-0.943359375,-5.139415856091425e-05,0.003307447454940939,16.10990358345816,0.0,0.0,0.0,0.1927794252183975,0.0,0.0,0.0,0.0,0.1261781268113287,0.0019962643422459358,0.06244177014227006,0.05859375,0.01926805337287825,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
64,7.667619999999956,1000.0,,,,0.0,0.01953125,-0.9453125,-6.962325049167137e-05,0.003083540275233595,16.109806148856162,0.0,0.0,0.0,0.1913584176138408,0.0,0.0,0.0,0.0,0.12583499218979438,0.0018233135418636206,0.06219405228573849,0.05859375,0.01898872675129756,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
65,7.810656666666648,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-6.691708143151359e-05,0.0030817228143723394,16.110124828400686,0.005322049969208261,0.0,0.0,0.22286892871032435,0.0,0.0,0.0,0.0,0.12637589937345084,0.0022448761838815864,0.06219204155294525,0.05859375,0.018768124728398502,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
66,7.926554999999973,1000.0,,,,0.0,0.01953125,-0.9453125,5.413157547824757e-05,0.00348530579416439,16.109786314375523,0.005347072087930087,0.0,0.0,0.2361283149028839,0.0,0.0,0.0,0.0,0.12711314692233952,0.0020998550491978314,0.06263854224496139,0.05859375,0.018528079351940424,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
67,8.08194166666667,1000.0,,,,0.0,0.017578125,-0.943359375,2.9790361160798467e-05,0.0036450260462734542,16.109690545531894,0.01092953865192353,0.0,0.0,0.23427888815930267,0.0,0.0,0.0,0.0,0.12702119883018878,0.0021751313197596136,0.06281524742497774,0.05859375,0.018421180993543517,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
68,8.186100000000033,1000.0,,,,0.0,0.017578125,-0.943359375,1.0115115648189729e-05,0.0036860064672642294,16.10941302605369,0.0,0.0,0.0,0.21486148355166224,0.0,0.0,0.0,0.0,0.12674437777814132,0.0020756336185227438,0.06286058577482818,0.05859375,0.018129510228503187,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
69,8.298085000000011,1000.0,,,,0.0,0.020182291666666668,-0.9453125,-4.3171938584356934e-05,0.003269251725172941,16.110202390582373,0.0,0.0,0.0,0.21532108008001968,0.0,0.0,0.0,0.0,0.1266269336139679,0.002312146564991631,0.06239951261252422,0.05859375,0.01793273430702383,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
70,8.402671666666594,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-3.84624573236017e-05,0.0028918221648668156,16.11017176627848,0.0,0.0,0.0,0.1845127569281764,0.0,0.0,0.0,0.0,0.12635366139065804,0.002055205269210528,0.061981946539864614,0.05859375,0.017589108785924134,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
71,8.510661666666643,1001.3333333333334,,,,0.0,0.018229166666666668,-0.9440104166666666,-7.316021993037529e-05,0.0024528257928435955,16.110093084381223,0.0052726254483763295,0.0,0.0,0.18887904247828413,0.0,0.0,0.0,0.0,0.12631460073197648,0.0022346999608567945,0.061496266534226275,0.05859375,0.01747300481275705,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
72,8.617249999999961,1002.3333333333334,,,,0.0,0.017578125,-0.943359375,-6.616699179943823e-05,0.0024715469563832376,16.110079268728544,0.0,0.0,0.0,0.1863963607090886,0.0,0.0,0.0,0.0,0.1260923276589389,0.002006548033512589,0.06151697853868223,0.05859375,0.01733028134859478,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
73,8.729093333333275,1003.6666666666666,,,,0.0,0.017578125,-0.9440104166666666,-1.9620403607817488e-05,0.0022509791730347746,16.110229297300386,0.0,0.0,0.0,0.19810545657754353,0.0,0.0,0.0,0.0,0.1264274291451991,0.0020026059721855883,0.06127295519569512,0.05859375,0.017163644167733718,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
74,8.869443333333232,1004.6666666666666,,,,0.0,0.018229166666666668,-0.9446614583333334,3.192990149984892e-05,0.003099965028468673,16.110380829326502,0.005625142808695488,0.0,0.0,0.19459207164806971,0.0,0.0,0.0,0.0,0.12688860517550976,0.0020650632095736295,0.06221222367564556,0.05859375,0.01691433990371523,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
75,9.137264999999909,1006.3333333333334,,,,0.0,0.017578125,-0.943359375,3.260359753435151e-05,0.003007371060039832,16.110512386050257,0.005497134943266799,0.0,0.0,0.2045357359217058,0.0,0.0,0.0,0.0,0.1269613517939944,0.002116248947487083,0.06210978310443688,0.05859375,0.016742733184624055,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
76,9.266839999999988,1013.0,,,,0.0,0.017578125,-0.943359375,2.4374995527334482e-05,0.0031637688755744822,16.110366382815865,0.0,0.0,0.0,0.20204451206296845,0.0,0.0,0.0,0.0,0.12679587403607356,0.002038685805301499,0.062282812534226045,0.05859375,0.016376117513091426,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
77,9.370195000000036,1016.0,,,,0.0,0.018229166666666668,-0.9440104166666666,9.421866789372418e-06,0.0032837935453828037,16.11001238238961,0.005067182181354006,0.0,0.0,0.19161580418068694,0.0,0.0,0.0,0.0,0.12651857996245539,0.001904448672285338,0.062415600835050926,0.05859375,0.016254297332835788,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
78,9.492410000000005,1018.3333333333334,,,,0.0,0.017578125,-0.943359375,-0.0001180845593225997,0.003148376739532107,16.109918769488072,0.0,0.0,0.0,0.2052778803742937,0.0,0.0,0.0,0.0,0.1256858213097791,0.001989352280267162,0.062265783571810264,0.05859375,0.016169466178665864,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
79,9.597308333333311,1021.3333333333334,,,,-0.0013020833333333333,0.021484375,-0.9518229166666666,-9.73907559315118e-05,0.003176382036271831,16.106262028513086,0.10221427339261929,0.0,0.0,1.7353013024970643,0.0,0.0,0.0,0.0,0.12634628977556533,0.002397942599135989,0.0622967670002513,0.05859375,0.02280691483766013,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
80,9.709434999999988,1023.6666666666666,,,,-0.00390625,0.032552083333333336,-0.9524739583333334,-0.00010904410568303683,0.0030142048215914645,16.101969896441833,0.17622618665407752,228.33333333333334,0.0,2.9011708905287565,0.0010024287616969382,0.012097943840312547,0.09691638327084118,3.5174668860505284e-05,0.12627650742460553,0.002412528038435448,0.062117343580013556,0.061848958333333336,0.030613230740926468,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
81,9.813604999999932,1026.0,,,,-0.0032552083333333335,0.03125,-0.9602864583333334,0.0011212715410338278,0.003696546454816357,16.102989293281258,0.15283938637777997,856.6666666666666,0.0,2.4477825847018893,0.34431804954027984,5.021035819126818,0.00043297362826381154,6.521928288749693e-05,0.12837416202002838,-0.0033251732317463012,0.06287224660288958,0.064453125,0.03402184394754534,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
82,9.92237500000001,1029.3333333333333,,,,0.005859375,0.017578125,-0.95703125,0.0011520036122689564,0.0037382265660938587,16.1038629367705,0.13984316542837197,909.0,0.0,2.2156482813056817,0.34242418653547085,5.510800091048579,0.0004353682977085232,7.197682963955384e-05,0.1295595431440863,-0.0025796901083135148,0.06291835904930222,0.068359375,0.03691197331232645,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
83,10.028514999999937,1033.3333333333333,,,,-0.0006510416666666666,0.033854166666666664,-0.958984375,0.0011757362605050335,0.005488196794287809,16.10360838475843,0.14243204668189752,1296.6666666666667,0.0,2.277529467615867,0.4884817653521953,7.71389475107605,0.0015169780034418132,0.0003510542597474288,0.12982967662093658,-0.0025027892051466493,0.06485442413881327,0.076171875,0.04074315069000473,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
84,10.140186666666645,1036.6666666666667,,,,-0.0026041666666666665,0.03125,-0.953125,0.001245196857385071,0.007372375804611302,16.103126154977126,0.14699916384618947,1441.3333333333333,0.0,2.27304737268404,0.5284019131502415,8.367190060624345,0.0021835520573087715,0.0005481058521230939,0.1307809183131353,-0.002175533345693464,0.06693897000451159,0.080078125,0.043905291553240855,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
85,10.268766666666682,1040.6666666666667,,,,-0.00390625,0.034505208333333336,-0.9557291666666666,0.0012260879160444003,0.007163452063241839,16.102741078170922,0.1404637092550103,1625.6666666666667,0.0,2.321562526271387,0.5903989515852072,9.074208399438437,0.00195426004983104,0.0005320008887659142,0.1313133084504751,-0.001646221238188493,0.0667078289510704,0.08072916666666667,0.04728544169785456,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
86,10.387294999999945,1044.6666666666667,,,,-0.007161458333333333,0.038411458333333336,-0.962890625,0.001144646199401648,0.008281118587386501,16.100206686232948,0.20413033078055265,1715.3333333333333,0.0,3.2658378302329365,0.6230079464429029,9.172429997695717,0.002450307137720211,0.0006742581208077839,0.13107565442464797,-0.0013360768265588366,0.06794435006682953,0.08268229166666667,0.054569010886312684,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
87,10.509293333333344,1048.3333333333333,,,,-0.010416666666666666,0.042317708333333336,-0.9680989583333334,0.0015850282261957286,0.010026121008594182,16.095300601755397,0.3056648431784432,1831.3333333333333,0.0,4.866136785898011,0.6879626768860351,9.600462785931022,0.0030644515503427377,0.0008826045920506221,0.1308989120916183,-0.004242488012435018,0.06987491906416565,0.08854166666666667,0.06848264735745394,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
88,10.74034999999997,1055.6666666666667,,,,-0.008463541666666666,0.047526041666666664,-0.96875,0.002052168058467816,0.011478342536283275,16.094949689121297,0.2953880299431742,3021.3333333333335,0.0,4.67101587885779,1.0437581000576468,13.812305885946918,0.00382259267980212,0.001014264017950151,0.13178274429521175,-0.006401155408537494,0.07148157234128853,0.11588541666666667,0.08468619404529858,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
89,10.851886666666552,1060.3333333333333,,,,-0.001953125,0.039713541666666664,-0.9635416666666666,0.0021861400347017545,0.013959562229587464,16.094065920104317,0.3074730222025948,3456.0,0.0,4.882115364562005,1.2619053055215692,16.015126755100386,0.004800174845629523,0.00127770591929231,0.13179771395597628,-0.007190215258664172,0.07422664922900869,0.15690104166666666,0.09799109637685827,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
90,10.956703333333271,1064.3333333333333,,,,-0.0234375,0.07291666666666667,-0.9765625,0.0023374040454150996,0.016454173074637223,16.09345690252057,0.31685091911609586,3667.3333333333335,0.0,5.023592126246083,1.4054477645866055,17.75396008888959,0.005531496794239864,0.0015664258036109321,0.1336288655111049,-0.006598534718768046,0.07698654130671621,0.20182291666666666,0.10581774218381308,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
91,11.06413333333336,1067.3333333333333,,,,-0.009114583333333334,0.050130208333333336,-0.9641927083333334,0.002394364443999656,0.016454173074637223,16.092580937340255,0.3411310675918197,3859.3333333333335,0.0,5.40387192318394,1.5314484068040655,18.095253433946354,0.005049741185116442,0.0014579533823224418,0.13406771185598518,-0.006575766565895637,0.07698654130671621,0.21484375,0.11426300457874561,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
92,11.169079999999987,1071.3333333333333,,,,-0.017578125,0.068359375,-0.986328125,0.002620801849388319,0.020502293332945138,16.088688035356018,0.42519527145527997,4047.6666666666665,0.0,6.687847285097706,1.6650438789083521,19.04513003143046,0.006637805953362957,0.0019268620136931446,0.13458675693223365,-0.007556094199349529,0.0814651456760837,0.21614583333333334,0.12755513951787248,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
93,11.276194999999909,1074.6666666666667,,,,-0.009765625,0.050130208333333336,-0.9876302083333334,0.002754504802953417,0.02290902693380238,16.08319174791978,0.5303151733016197,4207.0,0.0,8.382916174368221,1.8195835420026638,19.602903023566807,0.007091793425270638,0.002567147797461903,0.13483584215197095,-0.008162664286827279,0.08412781549143357,0.22591145833333334,0.14433373110042372,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
94,11.384079999999928,1078.3333333333333,,,,-0.006510416666666667,0.0625,-0.9915364583333334,0.004127966681737796,0.023731511204140975,16.081674448744895,0.5453175657143299,4984.0,0.0,8.597573193612396,2.266372687039481,24.25796124547053,0.011415366474160022,0.002593144006729609,0.1388338407948709,-0.013384113119402083,0.08503776416188492,0.236328125,0.1582188233839574,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
95,11.585588333333261,1083.6666666666667,,,,-0.014322916666666666,0.057942708333333336,-0.98828125,0.004232612957148593,0.026400215433909635,16.080155615030552,0.564475068065099,5727.333333333333,0.0,8.910247825052664,2.660513011961248,28.206689764470553,0.009610732295533378,0.002737419683224383,0.1398073447769808,-0.013213231778579144,0.08799026301600427,0.24869791666666666,0.180259708914536,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
96,11.713093333333324,1088.6666666666667,,,,-0.017578125,0.07096354166666667,-0.9817708333333334,0.004461235111546191,0.032107349123341906,16.07913563947788,0.5821188844818215,6098.666666666667,0.0,9.200638552305584,3.034770004967694,31.365266881521084,0.010726165573162463,0.0033541261782837166,0.14110664026652112,-0.013557417123029526,0.09430430317466786,0.2727864583333333,0.20328475013829927,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
97,11.855784999999955,1094.0,,,,-0.0006510416666666666,0.05859375,-0.984375,0.004555054553460091,0.034676590486390234,16.077119520769177,0.6208103383914912,6526.333333333333,0.0,9.815675381336002,3.297546641934782,32.32192091133059,0.010799942469922866,0.0034715528612794338,0.1415566208178574,-0.013773047491634485,0.09714676210876028,0.3359375,0.22303532686756444,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
98,11.973418333333347,1097.6666666666667,,,,-0.0078125,0.054036458333333336,-0.9856770833333334,0.004687947271012065,0.036789841884543734,16.07508400424488,0.6512824403583225,6714.333333333333,0.0,10.299296999506163,3.476626450313916,32.60922518336424,0.010946354986370541,0.0035348486915407905,0.14250462387475948,-0.013812620624934645,0.09948474031627981,0.3580729166666667,0.23843231004218998,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
99,12.090498333333253,1101.3333333333333,,,,-0.022135416666666668,0.06315104166666667,-0.9830729166666666,0.004924958205226246,0.03842249307596022,16.073022854510125,0.6954205355481852,7022.0,0.0,10.982169339915629,3.820283309188305,33.5295406435103,0.010351531360888741,0.003431237596200875,0.14304232208863835,-0.014827510376222265,0.1012910104596938,0.3951822916666667,0.2564337848948674,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
100,12.197343333333286,1105.6666666666667,,,,-0.006510416666666667,0.05078125,-0.9817708333333334,0.005214388097153602,0.04151856479527045,16.070788835790733,0.7288436639020568,7247.0,0.0,11.529751921052457,4.149575003131986,35.07182110573101,0.01048569017325803,0.0036469603807851303,0.1443426452774045,-0.015554814023762145,0.10471632380149008,0.40625,0.27417723614225165,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
101,12.315301666666619,1109.0,,,,-0.030598958333333332,0.06510416666666667,-0.9869791666666666,0.005353373313591318,0.045052856287512266,16.06857486280016,0.7584046988242829,7424.0,0.0,11.981176561975493,4.374311399898649,35.288944535860885,0.011025250588070752,0.0038337288003919105,0.14494066295038624,-0.01592335952804329,0.10862645796494225,0.4029947916666667,0.2933241914736883,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
102,12.430686666666654,1113.0,,,,-0.006510416666666667,0.05859375,-0.986328125,0.005440981210500027,0.04753723165363532,16.066466132133986,0.8009559054963561,7628.333333333333,0.0,12.672765656882982,4.552246452184835,34.95593131770136,0.011170096265926133,0.003863389464837359,0.1451409323087365,-0.016303101024552527,0.11137502610518775,0.40234375,0.31182194288045345,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
103,12.572593333333295,1116.6666666666667,,,,-0.007161458333333333,0.07942708333333333,-0.9850260416666666,0.005649455553906009,0.04973948717375032,16.063303801123666,0.8476459765072163,7880.333333333333,0.0,13.431186247354717,4.889802293018309,35.31548091284602,0.010718180438810017,0.0037534932932399394,0.14555188143601958,-0.017238231370746242,0.11381147328696528,0.4186197916666667,0.3403497813835445,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
104,12.679613333333245,1121.3333333333333,,,,-0.007161458333333333,0.055338541666666664,-0.9928385416666666,0.005836152000320143,0.05265782067557114,16.06086587323647,0.8922712019168427,8080.0,0.0,14.157905060116397,5.147983543209464,35.38156569846685,0.01081180638859603,0.003784698010738538,0.14596592611344994,-0.01805375817062327,0.11704014742175727,0.4375,0.3605450450961906,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
105,12.787138333333258,1125.3333333333333,,,,-0.0234375,0.076171875,-0.9876302083333334,0.005836152000320143,0.0564369285238094,16.05862207679706,0.936663275402822,8259.333333333334,0.0,14.85542422762313,5.234008560619122,34.41120870496034,0.01128385573637973,0.0038505557885769523,0.14596592611344994,-0.01805375817062327,0.1212211321360072,0.4459635416666667,0.38071691243144085,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
106,12.897138333333269,1128.6666666666667,,,,-0.013671875,0.044921875,-0.9869791666666666,0.006302022985221646,0.05933806252184959,16.05623629118984,0.9839508436919205,8517.666666666666,0.0,15.609163112554546,5.821347264203484,36.40856085868224,0.010737274799914933,0.0038697953638206543,0.14729071784951783,-0.019838774417055272,0.12443077774203333,0.451171875,0.40294048926209847,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
