Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
59.01729000000004,1502,,,,-0.046875,0.0859375,-0.9765625,0.03196738348780505,0.29561982488862537,15.637472822274233,6.3953206712971635,17441,0,99.90280914830467,58.3851603727293,58.44196061199555,0.005063269896004333,0.00295907419830188,0.2158538918603443,-0.10093788625408956,0.38269299163527476,1.140625,8.928985857249069,0,1,1,1,0,0,0,0,0,,
59.12594000000018,1499,,,,0.02734375,0.158203125,-1.046875,0.03196738348780505,0.2939462580082734,15.644469028559758,6.311570871863101,17371,0,98.64381454748388,58.15047097038592,58.94994150129321,0.005054924802895756,0.0029798752142414092,0.2158538918603443,-0.10093788625408956,0.3808414547577843,1.12890625,8.840972446265441,0,1,1,1,0,0,0,0,0,,
59.22795500000007,1495,,,,-0.013671875,0.119140625,-1.005859375,0.031591633772724115,0.2939462580082734,15.65147324970711,6.1553552639082145,17229,0,96.19819397029202,56.99844808959824,59.2510584005356,0.005157092304446728,0.003055631773077258,0.21527933558200063,-0.09907235002159837,0.3808414547577843,1.111328125,8.74589553721411,0,1,1,1,0,0,0,0,0,,
59.34103500000015,1492,,,,-0.01171875,0.03125,-1.00390625,0.031134403896062517,0.2908633868201904,15.658563199200366,6.0600814901102495,17154,0,94.76033228032821,55.930308883163,59.02291342510823,0.005200460941987585,0.0030694635594958994,0.21438754504350785,-0.09696269863403818,0.3774307457145414,1.091796875,8.656783741299646,0,1,1,1,0,0,0,0,0,,
59.45245500000007,1488,,,,-0.00390625,0.0625,-0.955078125,0.031134403896062517,0.28580886613979967,15.663903844139956,5.9896328891484405,16989,0,93.72448720157482,55.39177491796534,59.100643355704186,0.0051597708606210884,0.003049457774307218,0.21438754504350785,-0.09696269863403818,0.3718387185612476,1.0703125,8.562079374166998,0,1,1,1,0,0,0,0,0,,
60.246885000000006,1479,,,,0,0.0546875,-0.96484375,0.029872522484852077,0.2745339203461875,15.675932453458344,5.823210211664872,16842,0,91.21982186260013,52.685520607535445,57.75665807251084,0.005210803977647737,0.003009586236198798,0.20762433316870346,-0.09472282532854498,0.3593647755275592,0.9921875,7.964280837235403,0,1,1,1,0,0,0,0,0,,
60.353880000000125,1458,,,,-0.01953125,0.076171875,-0.98828125,0.0296701454043232,0.2726380165038345,15.681199874703557,5.78036365322756,16736,0,90.5420701784399,51.99962458875492,57.43145091146502,0.005243076631033858,0.003011174981602704,0.20667451977323478,-0.09425130490450445,0.35726725799091075,0.90625,7.875958932043186,0,1,1,1,0,0,0,0,0,,
60.54401000000001,1454,,,,0.009765625,0.001953125,-0.974609375,0.0296701454043232,0.2715920713819651,15.687080017970578,5.724209615586078,16714,0,89.66439439259807,51.932553229694996,57.91881335004266,0.005229707659100207,0.0030289846178271343,0.20667451977323478,-0.09425130490450445,0.3561100852554148,0.86328125,7.804118110968464,0,1,1,1,0,0,0,0,0,,
60.65086500000022,1448,,,,-0.072265625,0.0390625,-0.966796875,0.029026341465504243,0.2708230698650347,15.70115589623379,5.514022682339705,16548,0,86.43853488745648,50.30086601396739,58.192640677516614,0.005384063761244853,0.0031331288784296036,0.20532878362198753,-0.09135578947004516,0.3552593067868881,0.875,7.666394917229119,0,1,1,1,0,0,0,0,0,,
60.75651500000013,1444,,,,0,0.06640625,-0.998046875,0.02874458567746082,0.2638052155906241,15.707692480980846,5.43320834517566,16422,0,85.17834112084506,49.43270909798772,58.03436466067829,0.005336653005759762,0.0030970926660376695,0.20439524108048948,-0.09037554241138586,0.34749516174884104,0.873046875,7.588942116258746,0,1,1,1,0,0,0,0,0,,
60.868445000000065,1441,,,,-0.001953125,0.109375,-0.990234375,0.02850119853435969,0.2638052155906241,15.712318779622077,5.37431659778275,16368,0,84.27325815500966,48.85213044436533,57.96872164893425,0.005400075967844546,0.0031303550066307966,0.2036411490317376,-0.0894852108983153,0.34749516174884104,0.8671875,7.515646198847152,0,1,1,1,0,0,0,0,0,,
60.96892000000016,1437,,,,-0.009765625,0.06640625,-0.994140625,0.02829966740440167,0.25492063736883325,15.716355576953216,5.334351213754227,16009,0,83.64666895662512,47.44294780839304,56.71827509711657,0.005373204009126425,0.0030475886314256222,0.20317694588701327,-0.08861458400122757,0.33766578210962744,0.861328125,7.439525489190603,0,1,1,1,0,0,0,0,0,,
61.08213500000024,1434,,,,-0.01953125,0.009765625,-0.96484375,0.02829966740440167,0.25309822778059743,15.71958233455731,5.2815908838396926,16054,0,82.88950832740417,47.5758959119461,57.39676452661138,0.005319883586617768,0.003053441055300848,0.20317694588701327,-0.08861458400122757,0.3356495743332158,0.8515625,7.369446470782731,0,1,1,1,0,0,0,0,0,,
61.18175500000012,1430,,,,0.009765625,0.0703125,-0.978515625,0.027937440990637715,0.2515670836360897,15.72467853614662,5.213904001801874,16112,0,81.79657537427366,47.13796792476278,57.628290315426135,0.005336824956850443,0.0030755209797598887,0.2016099467096032,-0.0876598482254647,0.33395560567167454,0.814453125,7.292520470210102,0,1,1,1,0,0,0,0,0,,
61.290350000000096,1427,,,,-0.046875,0.05859375,-0.984375,0.027717600218692632,0.2515670836360897,15.729623094175956,5.143060774125536,16102,0,80.73476498576991,46.7385111893136,57.891431525875625,0.005382436822112737,0.003115969727296911,0.20093207718672607,-0.08685292981834537,0.33395560567167454,0.822265625,7.2227120799384235,1,1,1,1,0,0,0,0,0,,
61.39320500000007,1423,,,,-0.04296875,0.1015625,-0.994140625,0.027401509579629744,0.24968081478133416,15.735259802483021,5.0756959031731315,16000,0,79.68384972846445,45.91080746850818,57.616201557726754,0.005438388661593437,0.003133392972756233,0.19945809844430262,-0.08610853536976466,0.3318687477238721,0.830078125,7.146820881532646,0,1,1,1,0,0,0,0,0,,
61.50146500000008,1420,,,,0.0078125,0.033203125,-0.98046875,0.027401509579629744,0.24837510234011106,15.738252327804274,5.035602857142638,15987,0,79.13386455552637,45.87578979829125,57.97238648202413,0.005414077957724062,0.003138670198089872,0.19945809844430262,-0.08610853536976466,0.33042418356291414,0.845703125,7.079326859239941,0,1,1,1,0,0,0,0,0,,
61.609860000000104,1416,,,,-0.021484375,0.064453125,-0.9921875,0.02699029756794195,0.24837510234011106,15.742731882969366,4.9771087031637204,15896,0,78.1852102339224,44.92989478052966,57.465976808278526,0.005528058847085132,0.003176753015013931,0.19767193373348346,-0.08503072578199539,0.33042418356291414,0.84375,7.007127522357559,1,1,1,1,0,0,0,0,0,,
61.786825000000185,1411,,,,-0.0234375,0.078125,-0.984375,0.026740624001066922,0.24371962110589598,15.747799532103219,4.932671433972866,15857,0,77.52957995517068,44.40402605135194,57.273657456969765,0.005488682959154232,0.0031435694769250664,0.19698429014060048,-0.0840458447114683,0.3252736304007956,0.837890625,6.907961994889377,0,1,1,1,0,0,0,0,0,,
62.006685000000054,1406,,,,-0.0078125,0.041015625,-0.9765625,0.02675113373043183,0.2420205036583956,15.751458214980945,4.903129096652396,15782,0,77.07661637766957,44.21099548956208,57.35980322868814,0.005474215203218734,0.0031399990688811964,0.19656540975673564,-0.08446022161486298,0.3233938258646466,0.83203125,6.824056483363238,0,1,1,1,0,0,0,0,0,,
62.11699500000011,1399,,,,-0.009765625,0.12109375,-0.9921875,0.026443849449729655,0.23728577172966422,15.757576014057602,4.823309462265418,15694,0,75.90049483773173,43.45955917021658,57.25859793553272,0.0054599212753239194,0.003126274370634333,0.19630759356518573,-0.08275802405523723,0.31815559435206225,0.833984375,6.689920595781843,0,1,1,1,0,0,0,0,0,,
62.22415500000026,1395,,,,-0.015625,0.07421875,-0.9921875,0.026350301926726542,0.23535952957541947,15.761263685603904,4.774938437129771,15638,0,75.16385250690703,43.15007827796122,57.40801840086102,0.005454440385004555,0.003131286139887409,0.19579167485418758,-0.08260408181277543,0.3160245122749536,0.837890625,6.621907989903133,0,1,1,1,0,0,0,0,0,,
62.332739999999994,1392,,,,-0.01171875,0.080078125,-0.982421875,0.025954930019527127,0.23535952957541947,15.765187880821678,4.709567359169798,15588,0,74.08870833991443,42.36707468729303,57.184253358710876,0.005555246174360247,0.0031767260470462575,0.1947749170542034,-0.08098437490946495,0.3160245122749536,0.833984375,6.556887915796722,0,1,1,1,0,0,0,0,0,,
62.43658000000008,1388,,,,-0.00390625,0.05078125,-0.99609375,0.025954930019527127,0.23317332161968135,15.769494595474992,4.651685099510105,15495,0,73.25809862794705,42.11405343044211,57.487232427809865,0.00553671049510357,0.003182901631175132,0.1947749170542034,-0.08098437490946495,0.31360581918330926,0.830078125,6.489503502711465,0,1,1,1,0,0,0,0,0,,
62.544610000000105,1385,,,,0.001953125,0.06640625,-0.97265625,0.025611726187796644,0.2309880287667066,15.772275678147771,4.633264887159926,15487,0,72.97857911632556,41.53775930442854,56.91774190097434,0.005560916925581007,0.0031651483430297942,0.19367720942164363,-0.07975751058412398,0.31118813850803917,0.82421875,6.430867449508162,0,1,1,1,0,0,0,0,0,,
62.648205000000075,1381,,,,-0.03515625,0.080078125,-1.01953125,0.02547825570757234,0.2309880287667066,15.774784104339908,4.593782136887054,15428,0,72.3774841664106,41.163665255222156,56.8735784744583,0.005611454357490741,0.003191434897565906,0.19280762995452064,-0.07964902736642859,0.31118813850803917,0.810546875,6.368236049219073,0,1,1,1,0,0,0,0,0,,
62.806610000000106,1378,,,,-0.025390625,0.068359375,-0.94921875,0.025305571615593946,0.22718241332171338,15.781676293071055,4.490279993108126,15308,0,70.75265049949188,40.56481679659115,57.333282230723604,0.005600479214805786,0.0032109385544976145,0.1923073406946957,-0.07898840310639,0.3069778273333402,0.80078125,6.291552056250117,0,1,1,1,0,0,0,0,0,,
63.04297500000009,1372,,,,-0.021484375,0.087890625,-0.98828125,0.024898940045281828,0.22493963375505444,15.787550693039389,4.41381746388266,15205,0,69.53942462300971,39.64511230830767,57.01098696636269,0.005673830156054776,0.003234706570761944,0.1902851408875884,-0.07813572126029165,0.3044965467078073,0.794921875,6.210255392339877,0,1,1,1,0,0,0,0,0,,
63.15022500000009,1365,,,,-0.037109375,0.076171875,-0.986328125,0.024546330590240542,0.219929810133836,15.79394329494975,4.342436597031268,15114,0,68.43910125896194,38.85125123917664,56.76762336806572,0.0056608166563259675,0.0032135110790198563,0.1891186259137559,-0.07690748125808607,0.29895396977627914,0.771484375,6.075714820175381,0,1,1,1,0,0,0,0,0,,
63.252145000000255,1361,,,,-0.025390625,0.09375,-0.9921875,0.024465089335613102,0.219929810133836,15.796777795614776,4.308501993022073,15064,0,67.9406450097082,38.5928634864044,56.80379319461828,0.005698717075277752,0.0032370874621871736,0.18870087506020713,-0.07674855992184668,0.29895396977627914,0.7578125,6.01483859461441,0,1,1,1,0,0,0,0,0,,
63.36352000000025,1358,,,,0.03125,0.03125,-0.998046875,0.023927377159130413,0.21759776417070992,15.799837163508363,4.251671466191502,15054,0,67.02472800318267,37.7200472815001,56.27780731867939,0.005768756400192301,0.0032465296115842092,0.18708295776505116,-0.07474151645419536,0.2963739300112579,0.75,5.9577584145674765,0,1,1,1,0,0,0,0,0,,
63.4648200000003,1354,,,,-0.044921875,0.095703125,-0.998046875,0.023927377159130413,0.21508959953290097,15.803899410356488,4.199199623691871,14940,0,66.22666172513172,37.435550634822185,56.526404411255605,0.00574559732354589,0.003247779578949828,0.18708295776505116,-0.07474151645419536,0.29359904280702265,0.73046875,5.895045274905606,0,1,1,1,0,0,0,0,0,,
63.57445000000018,1351,,,,0.0234375,0.0625,-0.97265625,0.023641470442473785,0.21379881031976514,15.807491166650298,4.15130799577198,14731,0,65.48181046387037,36.46908981379303,55.693465949471374,0.005862466308081644,0.003265010677090682,0.1857637887481497,-0.07405649909204112,0.2921709888360423,0.70703125,5.841465427619165,0,1,1,1,0,0,0,0,0,,
63.680344999999974,1347,,,,0.00390625,0.00390625,-0.97265625,0.023362224791680708,0.21379881031976514,15.812153715413455,4.098302807805619,14739,0,64.6719947050494,36.05909123383655,55.756887348676685,0.005929123641339693,0.0033058947894655296,0.18546408531030345,-0.07256409198074557,0.2921709888360423,0.685546875,5.779326064211878,0,1,1,1,0,0,0,0,0,,
63.793965000000085,1343,,,,-0.02734375,0.0625,-1.005859375,0.023362224791680708,0.2104724084210389,15.815518382970396,4.077655489093015,14718,0,64.36286304167852,36.00708212629356,55.94387885289842,0.005845305867407262,0.0032700908330436816,0.18546408531030345,-0.07256409198074557,0.2884908516051057,0.66796875,5.721784004679562,0,1,1,1,0,0,0,0,0,,
63.96271999999997,1339,,,,0.00390625,0.02734375,-0.962890625,0.02328609210785307,0.207548328378158,15.81773341952054,4.040022142790589,14686,0,63.74691949461111,35.81131969176168,56.177333705966795,0.005795606812722516,0.0032558173794688737,0.18529508777092712,-0.0722298936663164,0.2852558198321365,0.646484375,5.647452881115155,0,1,1,1,0,0,0,0,0,,
64.19019999999995,1334,,,,-0.025390625,0.0546875,-1.0078125,0.02313809213033498,0.20575034429115088,15.823564709224911,3.9728845491730196,14623,0,62.69358580889835,35.432200685866896,56.51646851700396,0.005806874546553922,0.0032818404249250633,0.1853594716754614,-0.07125303100554153,0.2832666350070075,0.630859375,5.5150618619878715,0,1,1,1,0,0,0,0,0,,
64.28949000000023,1326,,,,-0.052734375,0.177734375,-0.953125,0.02295175496599616,0.20488433993322658,15.826601547912878,3.940930532378723,14549,0,62.21596507399506,34.96778074510133,56.20387098956553,0.005859232000644737,0.0032931151946217073,0.1850748778999141,-0.07032761991294376,0.2823085382475717,0.625,5.461289765155071,0,1,1,1,0,0,0,0,0,,
64.4049850000001,1323,,,,0.365234375,-0.6171875,-1.001953125,0.022502515982933697,0.20272241774671484,15.83172878435283,3.8551121330916107,14491,0,60.798082686452844,34.14758982422587,56.1655702209088,0.005936653766494941,0.0033343554399929438,0.18257037477223045,-0.0696107759197286,0.27991671351586495,0.64453125,5.406535198644627,0,1,1,1,0,0,0,0,0,,
64.50577000000001,1319,,,,0.021484375,0.017578125,-0.9453125,0.022502515982933697,0.2014074467426715,15.838789851176573,3.7574343811148694,14305,0,59.28190496662769,33.710265504822004,56.864342540609904,0.00597466213114998,0.0033974523399012283,0.18257037477223045,-0.0696107759197286,0.27846190622050027,0.638671875,5.3460365164507415,0,1,1,1,0,0,0,0,0,,
64.61341500000003,1316,,,,0.048828125,-0.0234375,-0.9765625,0.022027345527472562,0.19876305054790389,15.842325940771527,3.7064352589428435,14269,0,58.52918469659866,32.914573050421325,56.236172126850256,0.006038755242044971,0.0033959647922356027,0.1814552862171448,-0.06757515588123546,0.2755363003598741,0.6171875,5.292434470910582,0,1,1,1,0,0,0,0,0,,
64.71649,1312,,,,-0.06640625,0.125,-0.982421875,0.02171884230357513,0.19876305054790389,15.846996249106745,3.653829245290713,14156,0,57.6958072699823,32.19718710730117,55.805072553430705,0.006173304825837769,0.0034450172370032056,0.1794748283812636,-0.06729985479302075,0.2755363003598741,0.587890625,5.23538712985393,0,1,1,1,0,0,0,0,0,,
64.81911000000011,1309,,,,0.005859375,0.009765625,-1.013671875,0.02171884230357513,0.19346317649191963,15.85063942088162,3.6044599681062772,14103,0,56.96236217747884,32.0759343920789,56.31075181211628,0.006031412027694353,0.0033963334576810967,0.1794748283812636,-0.06729985479302075,0.2696728285285926,0.546875,5.1851322652707985,0,1,1,1,0,0,0,0,0,,
64.92021500000008,1305,,,,-0.005859375,0.083984375,-0.939453125,0.021381802651125194,0.18896397884233215,15.854618011699298,3.553491169064476,14024,0,56.19398208225269,31.401025627331663,55.879694699993166,0.006017764549634858,0.003362708458100377,0.1780361480917945,-0.06639538278860725,0.2646951784178439,0.517578125,5.128785528705169,0,1,1,1,0,0,0,0,0,,
65.02939500000002,1302,,,,-0.033203125,0.07421875,-1.001953125,0.02113810418557034,0.18896397884233215,15.85858872117337,3.511891543260899,14011,0,55.54027999111723,31.0146292375762,55.841686866786574,0.006092736991786774,0.0034022871125704425,0.17716950463116543,-0.06559683446309923,0.2646951784178439,0.4921875,5.076757047396331,0,1,1,1,0,0,0,0,0,,
65.13084000000008,1298,,,,-0.0234375,0.09765625,-0.982421875,0.020958219189979126,0.18444807648838918,15.862541220859478,3.4670848413928947,13905,0,54.8573729606333,30.51797400736808,55.63149009936797,0.0060439161670383865,0.0033623206240800604,0.17639262258354863,-0.06512161771366784,0.2596990471955813,0.466796875,5.020933151606702,0,1,1,1,0,0,0,0,0,,
65.2380950000002,1295,,,,-0.03125,0.126953125,-1.015625,0.020958219189979126,0.18353396740694097,15.864125203072096,3.44074280251869,13864,0,54.40368438965838,30.4278864619145,55.92982681830746,0.0060317685106609,0.003373557682093844,0.17639262258354863,-0.06512161771366784,0.25868773017310637,0.4453125,4.973007954039932,0,1,1,1,0,0,0,0,0,,
65.40399500000011,1291,,,,-0.0078125,0.0546875,-0.986328125,0.0207880650644468,0.18353396740694097,15.868335594734885,3.3807753929443844,13765,0,53.5022869985971,29.96548416208981,56.00785656672124,0.00612484571963416,0.0034303948055856653,0.17579619329927748,-0.06455683476311593,0.25868773017310637,0.4296875,4.902602949161776,0,1,1,1,0,0,0,0,0,,
65.63760500000022,1286,,,,-0.029296875,0.09765625,-0.9921875,0.020597598906243936,0.18067037615062975,15.871764675034457,3.3481878233634585,13696,0,53.01545067311699,29.54114326456461,55.72176203256214,0.006115889778962912,0.003407881548807504,0.17566250731950903,-0.06348000043934818,0.25551961966890935,0.419921875,4.833379180985897,0,1,1,1,0,0,0,0,0,,
65.74769500000006,1278,,,,-0.013671875,0.029296875,-0.98828125,0.020351882196550163,0.1778143151892013,15.878631797069364,3.2744357025888036,13588,0,51.82874143023654,28.95931766148956,55.87501618280641,0.00614014174186365,0.0034308051919135665,0.17458627398214277,-0.0628433943707777,0.2523598402441795,0.41015625,4.722387291689344,0,1,1,1,0,0,0,0,0,,
65.85331000000005,1274,,,,-0.017578125,0.08984375,-1,0.020351882196550163,0.1747030995904863,15.883992594479569,3.217859284093861,13498,0,50.93836465470234,28.767203905116332,56.474533684231076,0.006072995490514628,0.0034296958839325183,0.17458627398214277,-0.0628433943707777,0.24891777259664538,0.408203125,4.67014950131497,0,1,1,1,0,0,0,0,0,,
65.96119500000006,1271,,,,-0.041015625,0.017578125,-0.91796875,0.019937677357079044,0.1729241551922311,15.89053820193034,3.1251818334422206,13215,0,49.50129471121545,27.59083398069293,55.737600686314394,0.006267449375152529,0.003493325905939423,0.17428467470339212,-0.06051066849928141,0.24694965217370668,0.416015625,4.6161237085053495,0,1,1,1,0,0,0,0,0,,
66.06394500000006,1267,,,,0.00390625,0.107421875,-1.01953125,0.01966077425422615,0.1729241551922311,15.89530511955908,3.050122759113049,13166,0,48.326538180390784,27.107530476960605,56.09243181412049,0.006379192502954256,0.003578244205011102,0.17345748085942853,-0.05947213322101935,0.24694965217370668,0.435546875,4.560708566761686,0,1,1,1,0,0,0,0,0,,
66.17510499999999,1264,,,,-0.02734375,0.06640625,-0.982421875,0.01966077425422615,0.17106056736521005,15.898404651121346,3.009183175472401,13113,0,47.70506742905853,26.997286294002166,56.59207239178399,0.006336213406871698,0.0035857944781147533,0.17345748085942853,-0.05947213322101935,0.24488788719336366,0.458984375,4.5084353446889125,0,1,1,1,0,0,0,0,0,,
66.27727500000015,1260,,,,-0.015625,0.068359375,-0.994140625,0.019033084392059772,0.16664412312396154,15.901928063741305,2.9763027113853067,13058,0,47.18144384178436,26.02721638300241,55.164094745130384,0.006402687120732273,0.003531984389515012,0.1701845049003621,-0.05828201610020252,0.24000179063155075,0.46875,4.4561145226797185,0,1,1,1,0,0,0,0,0,,
66.38464999999991,1257,,,,-0.0078125,0.046875,-0.9765625,0.018813490848103777,0.16664412312396154,15.905704312614056,2.9256953194236663,13046,0,46.420903703765674,25.703282596590835,55.3700607825646,0.006483379019692389,0.003589850903967717,0.16891908358973026,-0.057965913668425045,0.24000179063155075,0.47265625,4.40648979177605,0,1,1,1,0,0,0,0,0,,
66.48542999999994,1253,,,,-0.046875,0.037109375,-0.9921875,0.018533428335127205,0.16298008975229383,15.909462864648908,2.876429357390223,12937,0,45.613577478935284,25.108757322169456,55.046674060513844,0.00649096598693049,0.003573060890204443,0.1674141208190641,-0.057472069983072485,0.23594811761277573,0.47265625,4.353701277174433,0,1,1,1,0,0,0,0,0,,
66.59312500000023,1250,,,,-0.033203125,0.10546875,-1.140625,0.018533428335127205,0.16085122007564878,15.913181433187356,2.8390704495105936,12880,0,45.05190748673645,24.996981756999997,55.48484659469581,0.006434825677728273,0.003570353155923628,0.1674141208190641,-0.057472069983072485,0.233592860252012,0.478515625,4.307223175246954,0,1,1,1,0,0,0,0,0,,
66.69407000000007,1246,,,,-0.017578125,0.08203125,-0.982421875,0.01811905957373215,0.16085122007564878,15.91719125219294,2.7753743025593907,12751,0,44.063931739984184,24.19427806178758,54.907215734980305,0.006648316583981775,0.003650405529511346,0.16584561383291405,-0.05619331731775117,0.233592860252012,0.498046875,4.2519770214089645,0,1,1,1,0,0,0,0,0,,
66.80659000000009,1243,,,,0.005859375,0.017578125,-0.939453125,0.01812750413477559,0.15899648996242668,15.9207481886145,2.741937733103292,12699,0,43.51833646328698,24.10598931097037,55.392717805991296,0.006595725564769463,0.0036535516493503744,0.16581763490898244,-0.056269294842052245,0.23154089493007612,0.51171875,4.205962388581387,0,1,1,1,0,0,0,0,0,,
67.1172200000002,1239,,,,-0.017578125,0.087890625,-0.986328125,0.018087417206808436,0.1508331860688933,15.927040798015186,2.6708706637914172,12596,0,42.423182577443676,23.857409203395893,56.23672660542171,0.006322278533388424,0.003555442494054913,0.16646997582022854,-0.05547600026592275,0.2225094911789101,0.552734375,4.063239503222249,0,1,1,1,0,0,0,0,0,,
67.2191850000003,1229,,,,-0.01953125,0.052734375,-0.9921875,0.018069391969103732,0.14831250385312522,15.929540859470702,2.6590037926430736,12471,0,42.25757459537715,23.597860433452013,55.84291256515594,0.006284997924764373,0.0035097258958480346,0.16656734434554907,-0.05528247390718055,0.21972075525582155,0.591796875,4.010118576206853,0,1,1,1,0,0,0,0,0,,
67.34898999999999,1225,,,,-0.015625,0.05859375,-0.97265625,0.01777012245639194,0.1472143568249052,15.932368385192365,2.6304161504718335,12442,0,41.79591161000674,23.152736483376955,55.39473979994194,0.006358399877725087,0.003522219067705638,0.16501228776542692,-0.05471052858163238,0.2185058293729502,0.61328125,3.9646514403198267,0,1,1,1,0,0,0,0,0,,
67.45146999999997,1221,,,,-0.041015625,0.048828125,-0.984375,0.01738604755726815,0.14622603917012922,15.940443582904795,2.474547545299272,12230,0,39.32465867163289,22.2659542347654,56.62084551245476,0.0065672478092951535,0.0037184312365210782,0.16403359379447982,-0.05312959725793755,0.21741241230908737,0.615234375,3.900619224765635,0,1,1,1,0,0,0,0,0,,
67.55933500000019,1218,,,,0.005859375,0.08203125,-0.984375,0.016764825182278283,0.14622603917012922,15.946781654348138,2.3880229319219275,12170,0,37.93861231783575,21.3651394899176,56.31502626118298,0.006844141562433262,0.00385428011823683,0.16139503260521312,-0.051451527304321565,0.21741241230908737,0.603515625,3.8497542358537498,0,1,1,1,0,0,0,0,0,,
67.66198000000021,1214,,,,-0.00390625,0.056640625,-0.96875,0.016764825182278283,0.14239336209693707,15.95234423754339,2.3083037879325348,11941,0,36.67016358681242,20.963617250401523,57.168049443718886,0.006792404211358598,0.0038830849979667272,0.16139503260521312,-0.051451527304321565,0.21317216172583323,0.583984375,3.7949766016865785,0,1,1,1,0,0,0,0,0,,
67.77001000000001,1211,,,,0.052734375,-0.06640625,-0.923828125,0.016006484725502746,0.13783839218418723,15.956928587586987,2.252655903646234,11886,0,35.801631521482236,19.922979645045476,55.64824506137658,0.006918563118567729,0.0038500589589465875,0.1587918137800089,-0.04888866158240231,0.2081328084329778,0.58984375,3.7443054780207246,0,1,1,1,0,0,0,0,0,,
67.87872500000009,1207,,,,-0.09765625,0.390625,-0.94921875,0.015908128795784834,0.13783839218418723,15.960391289139997,2.2086089962077615,11709,0,35.0874399309343,19.50555272492506,55.59126788195308,0.007066623239445618,0.003928425455248564,0.15839421782728855,-0.04860619245432873,0.2081328084329778,0.626953125,3.6910165151075596,0,1,1,1,0,0,0,0,0,,
67.98643000000017,1203,,,,-0.15234375,0.0390625,-0.986328125,0.01577855286619452,0.1313159638721151,15.963205070982005,2.1657894937183455,11607,0,34.40260561690562,19.178289021856,55.74661767023742,0.0068471157005958435,0.0038170354110499635,0.15744796310413559,-0.04858585409164018,0.20091677381113515,0.6171875,3.6386014708524623,0,1,1,1,0,0,0,0,0,,
68.08889000000013,1200,,,,-0.0703125,0.044921875,-1.06640625,0.01577855286619452,0.12942937398170518,15.966936532890053,2.1243565839922787,11521,0,33.76099569941581,19.03582682394034,56.384079999956086,0.0067992514944992455,0.0038336954020566634,0.15744796310413559,-0.04858585409164018,0.1988295606881915,0.6171875,3.5865731724063314,0,1,1,1,0,0,0,0,0,,
68.20181000000005,1196,,,,0.0078125,0.078125,-0.95703125,0.015613014989224822,0.12942937398170518,15.970752286897156,2.079342994320374,11504,0,33.06691634693791,18.80871798510156,56.88077408779395,0.0068813501315840115,0.003914165222536413,0.15674535659674066,-0.048138285325544365,0.1988295606881915,0.59375,3.537816663021717,0,1,1,1,0,0,0,0,0,,
68.30268999999994,1193,,,,-0.0234375,0.048828125,-0.984375,0.015311337951790628,0.1259249914995398,15.974919523865733,2.03388929781251,11350,0,32.33012973731077,18.198303038600386,56.28898858886585,0.0069196007579630115,0.003894973281044875,0.15522659716399323,-0.047521095636874906,0.1949525161106865,0.583984375,3.4842899842875195,0,1,1,1,0,0,0,0,0,,
68.43019000000018,1189,,,,-0.01171875,0.11328125,-0.986328125,0.015311337951790628,0.12332929259306229,15.977823377255326,2.003792217180307,11284,0,31.907400439406786,18.092511020476103,56.703180990361105,0.0068165934763552176,0.003865225336274847,0.15522659716399323,-0.047521095636874906,0.19208078609222806,0.578125,3.4351445148700743,0,1,1,1,0,0,0,0,0,,
68.72581499999994,1184,,,,0.00390625,0.0390625,-0.986328125,0.01491581672561149,0.12112938614485898,15.983454299243014,1.9346297875820595,11118,0,30.803740354254035,17.36556740852918,56.37486619747778,0.006975262212587751,0.003932294739269572,0.1541408713363065,-0.04595788920571889,0.18964693778673297,0.564453125,3.355616130394518,0,1,1,1,0,0,0,0,0,,
68.83930499999994,1175,,,,-0.013671875,0.068359375,-0.982421875,0.014593342195161901,0.11704223431920599,15.99020284345734,1.8673655389075503,11045,0,29.75058535800012,16.8796394596871,56.737167543320474,0.00693392975594845,0.003934115342968625,0.1539764273293078,-0.04408317829043694,0.18512515116562872,0.556640625,3.2397561498108822,0,1,1,1,0,0,0,0,0,,
68.94299500000011,1171,,,,-0.0078125,0.09375,-0.98828125,0.014448293246845805,0.11511159256208536,15.993862259048878,1.831510823806509,10897,0,29.164569621901272,16.487864105468685,56.5338845017176,0.00698159517968766,0.003946966955262106,0.15349247967551913,-0.04358133838223115,0.18298920162426358,0.546875,3.189877018408901,0,1,1,1,0,0,0,0,0,,
69.0551950000003,1168,,,,0.029296875,0.017578125,-0.994140625,0.014041663981595637,0.11511159256208536,16.00029352601677,1.7185367266287235,10815,0,27.346553452808315,15.903381532804122,58.15497576412485,0.007238183421849191,0.004209363814739299,0.1530658254461982,-0.041400007558045564,0.18298920162426358,0.548828125,3.138815263656732,0,1,1,1,0,0,0,0,0,,
