Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
11.28500500000012,1070,,,,-0.0078125,0.05859375,-0.9921875,-0.0025140169730128695,0.012740728247047162,15.933980639407935,0.4258088895701274,4610,0,6.6789998683029115,1.2135792170383075,18.17007397765782,0.010498472673370602,0.001907580251275629,0.1315934641607768,-0.008050511661549641,0.07831920700894919,0.12890625,0.1234097867089702,0,1,1,1,0,0,0,0,0,,
11.394024999999907,1074,,,,-0.009765625,0.056640625,-0.994140625,-0.0025140169730128695,0.016888956176642555,15.933851406553622,0.4283249663171527,5094,0,6.699757408284702,1.3410605416090413,20.016553732986353,0.012593731343686186,0.0025208310013968894,0.1315934641607768,-0.008050511661549641,0.08290856467254384,0.1328125,0.13404130036473058,0,1,1,1,0,0,0,0,0,,
11.766455000000075,1086,,,,-0.01171875,0.060546875,-0.98828125,-0.002622201745483905,0.023816787975565922,15.931571738848648,0.4745676028336281,5586,0,7.428464682558091,1.5339051438351312,20.649019809392303,0.015526897521197585,0.0032061521449361315,0.13075429473820938,-0.00807444137812646,0.09057311408933175,0.14453125,0.17248743410421702,0,1,1,1,0,0,0,0,0,,
11.876844999999973,1090,,,,-0.0078125,0.064453125,-0.98046875,-0.002481155019643467,0.02749812599910585,15.9300160735832,0.48661727674720223,5863,0,7.647477014514717,1.5233747186449083,19.91996465963326,0.01805079581704384,0.0035957121475376917,0.1314247231687722,-0.008396026082820396,0.09464593196659415,0.16015625,0.18441098300876047,0,1,1,1,0,0,0,0,0,,
12.018754999999889,1094,,,,0,0.0625,-0.990234375,-0.002481155019643467,0.030356325043120237,15.925898762168911,0.5862725860186031,6141,0,9.193650299046393,1.5956376415024125,17.355866164149393,0.01902457315718466,0.0033018794554616608,0.1314247231687722,-0.008396026082820396,0.09780807684131075,0.17578125,0.20443777039045444,0,1,1,1,0,0,0,0,0,,
12.136744999999879,1099,,,,-0.037109375,0.080078125,-0.990234375,-0.001590179038784825,0.03295359427298856,15.92268429338401,0.6374069174835229,6561,0,9.982476577450363,1.0925100730822392,10.944278853106796,0.03016319490768481,0.003301144161703135,0.13402892036103045,-0.011785479175894753,0.10068154417406587,0.248046875,0.22160402547569027,0,1,1,1,0,0,0,0,0,,
12.250619999999879,1103,,,,-0.0078125,0.05078125,-0.99609375,-0.0011791310497881338,0.038289027015887836,15.92005920682628,0.6787541358285727,6891,0,10.606261254111752,0.850845516488454,8.022105962726545,0.04500115035442796,0.003610039965878103,0.13581141317432646,-0.012865323273307834,0.10658435606454146,0.328125,0.23957254869191258,0,1,1,1,0,0,0,0,0,,
12.356715000000083,1106,,,,-0.0234375,0.0625,-0.970703125,-0.0008101669409238054,0.038289027015887836,15.917379686613668,0.7227929824301549,7101,0,11.3314614622264,0.6024568115186937,5.316673524655162,0.06355480805232752,0.003379001653363504,0.1382350600323475,-0.013148731152645867,0.10658435606454146,0.359375,0.2578456925407138,0,1,1,1,0,0,0,0,0,,
12.471245000000112,1110,,,,0.009765625,0.029296875,-0.98046875,-0.0002603141264283383,0.04409515847307999,15.914696082544319,0.7927001615317795,7313,0,12.461232501020898,0.199362863665506,1.59986472966597,0,0.003538587252060938,0.14023231178932283,-0.014915625604575175,0.11300792158484348,0.37890625,0.27820818333882436,0,1,1,1,0,0,0,0,0,,
12.575600000000094,1114,,,,-0.025390625,0.05859375,-0.9921875,-0.0002603141264283383,0.046527620488423606,15.912479171534798,0.8348047052012906,7466,0,13.142223945357934,0.20353563523450954,1.548715316987137,0,0.0035403156027376923,0.14023231178932283,-0.014915625604575175,0.11569905581878345,0.396484375,0.2989813882312444,0,1,1,1,0,0,0,0,0,,
12.728469999999971,1117,,,,-0.03125,0.087890625,-0.9765625,0.0006308865646767728,0.046527620488423606,15.909996927097758,0.8905176883177581,7808,0,14.040470391728384,0.5158521440086958,3.6740374760705885,0.09019565204645011,0.0033138220579728064,0.14353177900401629,-0.01772750622810748,0.11569905581878345,0.41796875,0.323075842564193,0,1,1,1,0,0,0,0,0,,
12.931435000000056,1122,,,,-0.025390625,0.048828125,-0.98828125,0.0008842967594270461,0.05462088449668943,15.907694403796354,0.9278911700597862,7976,0,14.638140419540502,0.7385746206996444,5.045549499673598,0.07395445628086653,0.0037314086988655903,0.14479104502325835,-0.018259688171592497,0.12465297152212146,0.458984375,0.3502614810313657,0,1,1,1,0,0,0,0,0,,
13.045579999999841,1129,,,,0.03125,0.12890625,-0.9921875,0.0010868771234036683,0.05808739402332001,15.904554804150358,0.9540534123427196,8003,0,15.068456194847059,0.9108662083317793,6.044854207714172,0.06377159838842315,0.0038549001485091807,0.14508875996968454,-0.019275500568661678,0.12848811566848414,0.5078125,0.3879629144650875,0,1,1,1,0,0,0,0,0,,
13.15325,1133,,,,-0.033203125,0.01953125,-0.99609375,0.0011686423390846585,0.06060068258721642,15.903336569794337,0.9885771859615993,8241,0,15.61184265262272,1.0085370790524855,6.460077144596739,0.06008770906484707,0.0038817123600099683,0.14516016061925144,-0.019726107682737356,0.1312686716859708,0.541015625,0.4102330896536109,0,1,1,1,0,0,0,0,0,,
13.265955000000075,1137,,,,-0.021484375,0.05859375,-0.984375,0.001228199516477913,0.06060068258721642,15.901085450658915,1.0254978684030278,8377,0,16.18764228400126,1.0773759170902404,6.655545620470275,0.05624841025858993,0.003743638605549736,0.14519514571443404,-0.020068501853816555,0.1312686716859708,0.546875,0.4322051763355608,0,1,1,1,0,0,0,0,0,,
13.370685000000055,1140,,,,-0.00390625,0.0625,-0.982421875,0.001530644322746125,0.06342801126549488,15.898648591591684,1.0755470403154614,8553,0,16.95268805594671,1.3709656831764752,8.087010618328248,0.04626520710462614,0.003741472211142671,0.14656329085276362,-0.020815902493993798,0.13439666338685688,0.5546875,0.4560538848623872,1,1,1,1,0,0,0,0,0,,
13.483560000000056,1144,,,,0.041015625,0.111328125,-0.9921875,0.001530644322746125,0.06469576614745941,15.895595797930213,1.1196979099759388,8684,0,17.665268537748954,1.3919086444462048,7.879351743064827,0.04647989392522219,0.0036623143321716776,0.14656329085276362,-0.020815902493993798,0.13579923351604237,0.55078125,0.4793798291152014,0,1,1,1,0,0,0,0,0,,
13.590100000000094,1148,,,,0.00390625,0.08203125,-0.962890625,0.0020183338335740928,0.068409245321682,15.891331309795852,1.1852067703138074,8918,0,18.733235854484548,1.8848800795651082,10.061689791376255,0.03629368576990098,0.0036517580760243038,0.14862796088953625,-0.022138870669599856,0.13990761048955158,0.533203125,0.5061568871813027,0,1,1,1,0,0,0,0,0,,
13.709580000000075,1151,,,,-0.01953125,0.064453125,-1.001953125,0.0023296433025127208,0.068409245321682,15.888309907355808,1.2359571109537821,9096,0,19.522345279676664,2.2191647382277555,11.367306061008826,0.03082657368479738,0.0035041509788733237,0.150078802311543,-0.022872706605881078,0.13990761048955158,0.51171875,0.5322901754713664,0,1,1,1,0,0,0,0,0,,
13.866930000000167,1155,,,,-0.015625,0.078125,-0.9765625,0.0028946159485694974,0.07387794268126503,15.886221004902335,1.2933152154787675,9326,0,20.42805079945751,2.8268062243783096,13.837865649195363,0.026134774306120954,0.0036164949562014475,0.1521203395849814,-0.024697043031438323,0.14595785858658183,0.484375,0.5662189941509961,0,1,1,1,0,0,0,0,0,,
14.06751000000001,1160,,,,-0.021484375,0.06640625,-0.984375,0.0031548723143680706,0.07976764240854112,15.881911320235005,1.3607959480693195,9473,0,21.496818567023176,3.129812648770236,14.55942254437348,0.025486395308640396,0.0037106719843143345,0.1531580827143217,-0.025456401916547813,0.15247387917137217,0.451171875,0.6032435923664734,0,1,1,1,0,0,0,0,0,,
14.184915000000037,1167,,,,-0.02734375,0.064453125,-0.98828125,0.003303180863406906,0.08281802820801594,15.87810872951719,1.4210691780976372,9505,0,22.418023661799594,3.2876957401709554,14.665412927425903,0.025190295803865816,0.0036942608972769624,0.15368855290081923,-0.025939834901749722,0.15584864827358627,0.412109375,0.6550239739757062,0,1,1,1,0,0,0,0,0,,
14.290925000000046,1171,,,,0,0.064453125,-0.984375,0.0033360656055579996,0.08412074241166476,15.875986781142714,1.450340593515005,9770,0,22.893918264856516,3.413121109729086,14.908418341688689,0.02464628113308929,0.003674370696989643,0.15381534005234632,-0.026039395463805955,0.15728989535919963,0.380859375,0.6837609007224582,1,1,1,1,0,0,0,0,0,,
14.406155000000028,1174,,,,-0.0234375,0.0625,-0.986328125,0.0033360656055579996,0.08577771253519799,15.873825801469096,1.5011060803149947,9903,0,23.74548587508641,3.459616374327703,14.569575002706125,0.024793995418600976,0.0036123797586805895,0.15381534005234632,-0.026039395463805955,0.15912307055204067,0.36328125,0.7129020986508212,0,1,1,1,0,0,0,0,0,,
14.51786499999999,1178,,,,-0.01953125,0.06640625,-0.97265625,0.0037885503015629954,0.08735852592119836,15.870985766347516,1.5491420401241462,10087,0,24.48115787467951,4.001892720301964,16.346827796250032,0.021829302289394382,0.003568398454370165,0.15522242698612648,-0.027690341357005883,0.16087199036813704,0.349609375,0.7439040744319418,0,1,1,1,0,0,0,0,0,,
14.630659999999915,1182,,,,-0.00390625,0.044921875,-0.994140625,0.004053094501158453,0.08735852592119836,15.868387594768166,1.5696863605211577,10194,0,24.783951748555126,4.3268829512860485,17.458406129838842,0.020189713219589962,0.0035248021303257767,0.1562126627329717,-0.028516009412770053,0.16087199036813704,0.3359375,0.7728808818459486,0,1,1,1,0,0,0,0,0,,
14.738915000000038,1186,,,,-0.00390625,0.068359375,-0.994140625,0.0042940319725102375,0.09298266639096428,15.86618162392207,1.6055493306233446,10286,0,25.359375408139996,4.625160917549085,18.23846543185947,0.020103660834407604,0.0036665992318217024,0.15672410102877954,-0.029593125245581945,0.16709421166458605,0.32421875,0.803018945561874,0,1,1,1,0,0,0,0,0,,
14.89598999999999,1190,,,,-0.009765625,0.02734375,-0.986328125,0.004507003460913581,0.09479854555761476,15.863036362145703,1.6500178599877602,10372,0,26.06401892318472,4.895487072524813,18.782548796302983,0.019364476742193312,0.0036371422932512006,0.15701587611470566,-0.030678705493613758,0.16910319456308412,0.310546875,0.8398952677083142,0,1,1,1,0,0,0,0,0,,
15.078975000000094,1195,,,,-0.02734375,0.03125,-0.99609375,0.004711844678853175,0.09700410722195509,15.858873058394217,1.746404029964808,10365,0,27.583019386623228,5.114556202735429,18.542408758976563,0.018966280431149465,0.0035168052439175164,0.1577213334413842,-0.03136908095698692,0.17154329947018312,0.296875,0.8810582399251601,0,1,1,1,0,0,0,0,0,,
15.194280000000028,1201,,,,-0.01953125,0.060546875,-0.978515625,0.005114969782313656,0.09834402463134982,15.853239957532779,1.83461418159591,10739,0,28.950184124427544,5.752117192497114,19.86901764691576,0.01709701338485015,0.003397008606531426,0.15937020377820274,-0.03251077263624693,0.17302570601479877,0.279296875,0.9361432192253623,0,1,1,1,0,0,0,0,0,,
15.305314999999943,1205,,,,0.01171875,0.076171875,-0.9609375,0.00555466159609286,0.10233359248621574,15.850378383788186,1.9000574531496963,10930,0,29.959169250454988,6.358076792306036,21.222473624529748,0.01609505449982147,0.0034157686960783,0.1612815757859651,-0.033661979646573324,0.1774395314168532,0.267578125,0.9737060971957613,0,1,1,1,0,0,0,0,0,,
15.419300000000046,1208,,,,-0.025390625,0.068359375,-0.990234375,0.00555466159609286,0.10665207343978082,15.847493297807226,1.9620816022598655,11025,0,30.918386985557675,6.412842969927711,20.741195111256037,0.01663101278791847,0.003449470811320112,0.1612815757859651,-0.033661979646573324,0.182217247105505,0.2578125,1.008435487872901,0,1,1,1,0,0,0,0,0,,
15.574090000000083,1212,,,,-0.01953125,0.05859375,-0.978515625,0.0060202345371013835,0.11264607725327358,15.843601177049758,2.026233971421094,11205,0,31.955006519269958,7.064138192309013,22.10651463347096,0.015946188223768826,0.0035251464331682784,0.1631483370569589,-0.03501178619091261,0.18884866365347458,0.251953125,1.05235320280851,0,1,1,1,0,0,0,0,0,,
15.803415000000037,1217,,,,-0.01953125,0.064453125,-0.984375,0.006249290468331173,0.11754476398071109,15.839676623037516,2.0777178690927807,11334,0,32.80302429803529,7.417167928525581,22.611232004513152,0.015847661144174362,0.0035833514285983485,0.16355015048976268,-0.0361060712677075,0.1942682852016829,0.2421875,1.097523162481238,0,1,1,1,0,0,0,0,0,,
15.921449999999954,1225,,,,-0.01953125,0.0546875,-0.97265625,0.006429236136974073,0.12096121167095777,15.835939074989014,2.14826959175671,11486,0,33.916980426096146,7.733144810044516,22.800216036019936,0.015641917310774044,0.0035663909390320817,0.1644209289531298,-0.036503475867358526,0.19804804384937924,0.23046875,1.1724697231806769,1,1,1,1,0,0,0,0,0,,
16.02936499999999,1229,,,,0,0.0390625,-0.96875,0.006429236136974073,0.12322603170203912,15.833478788596224,2.1922077030280454,11601,0,34.59849648865627,7.810612228062598,22.5750047567051,0.015776744268432976,0.0035616007690519435,0.1644209289531298,-0.036503475867358526,0.20055370876044884,0.224609375,1.2108248692893953,0,1,1,1,0,0,0,0,0,,
16.145185000000055,1232,,,,-0.01953125,0.0703125,-0.98828125,0.00680321215660057,0.1248243647920219,15.830197826234752,2.258683222992171,11699,0,35.60684822688502,8.334994599601501,23.408403199551223,0.014975938292508288,0.0035056280184263267,0.16475744811058343,-0.038556168848687594,0.2023220113561562,0.224609375,1.2483567243740628,0,1,1,1,0,0,0,0,0,,
16.25405999999982,1236,,,,-0.02734375,0.056640625,-0.96875,0.0071853214011893835,0.1248243647920219,15.825954795966268,2.344368385280619,11880,0,36.935287629931736,8.939262561910256,24.202498844671318,0.013963608734784475,0.0033795422427106356,0.1666711462271251,-0.03934622934830678,0.2023220113561562,0.23046875,1.2907100330518606,0,1,1,1,0,0,0,0,0,,
16.372039999999803,1240,,,,-0.009765625,0.05078125,-0.9921875,0.007631802545176771,0.13055930630773685,15.821384607258931,2.402501575730008,11976,0,37.862966432718444,9.571227925643651,25.27860024557634,0.01364081049182171,0.0034482059544842453,0.16812916355044982,-0.04091731268929448,0.20866681647345378,0.232421875,1.3292540616950832,0,1,1,1,0,0,0,0,0,,
16.496340000000085,1244,,,,-0.033203125,0.109375,-0.9921875,0.007631802545176771,0.13310844419340642,15.816582728056506,2.497602687850014,12185,0,39.35121119392704,9.7380322345921,24.746461262912646,0.013668926225215147,0.0033825755333789743,0.16812916355044982,-0.04091731268929448,0.21148703409160624,0.236328125,1.3762199134400113,0,1,1,1,0,0,0,0,0,,
16.618334999999963,1248,,,,0.001953125,0.099609375,-0.982421875,0.00845135635882901,0.135521435052495,15.811142230858877,2.601953094560492,12361,0,40.9704202541958,10.939856028611617,26.701839914593656,0.012387862755968471,0.003307787281938271,0.17139202425656613,-0.04331273182004113,0.21415662657285212,0.236328125,1.4262362182012405,0,1,1,1,0,0,0,0,0,,
16.957479999999983,1257,,,,-0.005859375,0.0625,-0.99609375,0.00872112463838814,0.14052304002404933,15.803966502005288,2.703155955855431,12381,0,42.582777058783535,11.30707040943408,26.5531540928512,0.0124278911279091,0.0032999970816854863,0.172362664844126,-0.04418730607550388,0.2196901108692936,0.23828125,1.5283537262350557,0,1,1,1,0,0,0,0,0,,
17.07498499999987,1263,,,,-0.01171875,0.0546875,-0.98828125,0.00917813286259905,0.14625698589799985,15.799214441437318,2.7816139638008908,12434,0,43.818948136173276,11.950546504757785,27.272554484009643,0.01223851861835537,0.003337756658226633,0.17375091438650356,-0.04588215699369789,0.22603381446655915,0.240234375,1.6074930385371,0,1,1,1,0,0,0,0,0,,
17.190820000000066,1267,,,,-0.03515625,0.068359375,-0.982421875,0.009359754889109059,0.14927739349040353,15.79650843083328,2.811921349865385,12714,0,44.28617365240683,12.461912001130225,28.139509407476105,0.011978691028861777,0.003370744888959056,0.17412231022156413,-0.04670587135135192,0.22937541742730322,0.24609375,1.6520344387314037,0,1,1,1,0,0,0,0,0,,
17.316675000000046,1271,,,,0.00390625,0.04296875,-0.994140625,0.009385681540496677,0.14927739349040353,15.793524397113945,2.8732732756232973,12844,0,45.25473697432263,12.623961167354942,27.895336513651003,0.011824924959087239,0.0032986026098240934,0.17456477807866858,-0.046499148483771,0.22937541742730322,0.248046875,1.6982623191579627,0,1,1,1,0,0,0,0,0,,
17.423660000000147,1275,,,,-0.021484375,0.078125,-0.9765625,0.009506502337699873,0.15275246634132408,15.789697992067424,2.9414233033843957,12979,0,46.30091810845264,12.921202466066083,27.907011337874966,0.0118218460505116,0.0032991239176623968,0.1747917081680205,-0.047063876214881825,0.23322003553667445,0.244140625,1.7481184064625728,0,1,1,1,0,0,0,0,0,,
17.55166500000004,1279,,,,-0.009765625,0.076171875,-0.98828125,0.009506502337699873,0.15495793331975274,15.78635562209362,2.9817077505687934,13046,0,46.94196731411013,12.98712432499851,27.666340096263397,0.011931658575215073,0.003301053240543978,0.1747917081680205,-0.047063876214881825,0.23566003568879812,0.240234375,1.7901314005641702,0,1,1,1,0,0,0,0,0,,
17.91237999999989,1288,,,,0.017578125,0.158203125,-0.994140625,0.009989880714274304,0.16137207681234064,15.78028465916612,3.0856244299316775,13236,0,48.542221074506344,13.847084650358086,28.525857168967427,0.011653866563758426,0.0033243653306397813,0.17594516058309587,-0.04911875175769259,0.24275627029613206,0.220703125,1.8969847487566684,0,1,1,1,0,0,0,0,0,,
18.03096999999997,1295,,,,-0.00390625,0.087890625,-0.984375,0.010466099127605467,0.16424012193347626,15.77558721170245,3.154157001399466,13349,0,49.62673797078277,14.630870279239126,29.481829508626777,0.011225588006649835,0.00330950871746136,0.17726191258404497,-0.050992977334901254,0.2459293082968436,0.212890625,1.9833192425298325,0,1,1,1,0,0,0,0,0,,
18.142090000000085,1299,,,,-0.041015625,0.0703125,-0.982421875,0.010787379457541216,0.16625723134303588,15.772831424687318,3.2144226623004792,13440,0,50.586429627967846,15.182794920545934,30.01357287360677,0.01095037061444137,0.0032865974642953817,0.1791842387994346,-0.05139639221522168,0.2481609206103874,0.203125,2.0304632580312822,0,1,1,1,0,0,0,0,0,,
18.262945000000066,1303,,,,-0.0078125,0.05078125,-0.982421875,0.010787379457541216,0.16798570142390468,15.769143558708059,3.2652634157043208,13535,0,51.390960373965385,15.289322625770765,29.750996117823714,0.010987125168041,0.00326877918220431,0.1791842387994346,-0.05139639221522168,0.2500731991897139,0.1953125,2.0741888884658146,1,1,1,1,0,0,0,0,0,,
18.86854000000004,1315,,,,-0.017578125,0.0703125,-0.998046875,0.011559205757685837,0.1776317503313544,15.7559333543387,3.4789203630803,13833,0,54.72615485938912,16.744219028113893,30.596374021042998,0.010608541970999483,0.0032458291796263286,0.18096197426534585,-0.05473079201690483,0.2607450256245576,0.177734375,2.318786625394361,0,1,1,1,0,0,0,0,0,,
18.98459499999997,1327,,,,-0.021484375,0.064453125,-0.984375,0.01172279020043316,0.1799976194912854,15.752066862638909,3.5237673748213565,13966,0,55.3958569463872,17.14514515258991,30.95023003107109,0.010498459936578334,0.003249297500090834,0.18154944469746487,-0.055262052543156366,0.26336248540364227,0.166015625,2.3649233908688574,0,1,1,1,0,0,0,0,0,,
19.158620000000113,1331,,,,-0.0078125,0.060546875,-0.955078125,0.012020602026626137,0.1799976194912854,15.748311959239636,3.5762470250117095,14053,0,56.228501992336064,17.68929721070601,31.459662953704616,0.010175509933902083,0.0032011811290263265,0.18288406745401456,-0.05600846708745911,0.26336248540364227,0.154296875,2.4107282931929994,0,1,1,1,0,0,0,0,0,,
19.270719999999972,1337,,,,-0.013671875,0.05859375,-1,0.012497448590958067,0.1861840610031082,15.740541511482654,3.7078797591608694,14222,0,58.26051161976813,18.61259065135546,31.947180232176507,0.010003124470453519,0.003195716203424737,0.18461065016145028,-0.057545331644849824,0.2702068038076778,0.1484375,2.4824276272535633,0,1,1,1,0,0,0,0,0,,
19.375284999999916,1340,,,,-0.015625,0.072265625,-1.00390625,0.0128051928722094,0.1861840610031082,15.73779764969284,3.7533682372303003,14295,0,58.910637843085226,19.168999990966604,32.539114653664555,0.009712768589433329,0.0031604489073608286,0.18584774851055452,-0.058434918254482944,0.2702068038076778,0.142578125,2.5276065083533474,0,1,1,1,0,0,0,0,0,,
19.49113500000001,1344,,,,-0.01953125,0.068359375,-0.986328125,0.0128051928722094,0.19053614674716676,15.73119047672705,3.837398576503613,14371,0,60.19942173874323,19.27047335562629,32.01106057007881,0.009887465825614346,0.003165082674283252,0.18584774851055452,-0.058434918254482944,0.27502169787837666,0.13671875,2.5741758715814647,0,1,1,1,0,0,0,0,0,,
