Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
37.9491950000003,1965,,,,0.025390625,-0.119140625,-0.97265625,0.07259312813892765,0.751219277439,15.174155560253475,23.21738653349857,28330,0,352.18001968663873,215.3593023283106,61.15034649607098,0.0034882137400955283,0.0021330547885919727,0.36080509055304516,-0.23874908799737085,0.8849783661651003,2.1640625,18.999045673240605,0,1,1,1,0,0,0,0,0,,
38.080394999999555,1969,,,,0.095703125,0.005859375,-0.7265625,0.07303879136961414,0.7537362715876889,15.158635644663427,23.609527529024106,28438,0,357.78088089398597,217.51034657532725,60.79429007828334,0.0034652892768328985,0.002106698015009439,0.3620344633276906,-0.2405064984835996,0.8877630218256765,2.166015625,19.19320532489025,0,1,1,1,0,0,0,0,0,,
38.199210000000896,1973,,,,0.056640625,0.05078125,-1.142578125,0.07357279769684825,0.7612163058171704,15.150212916220749,23.781064456288604,28505,0,360.1751637183173,219.6183725249522,60.97543491274969,0.003466086635036346,0.002113461400166103,0.3626146234293277,-0.2433556363956394,0.8960384958347359,2.162109375,19.37993142409126,0,1,1,1,0,0,0,0,0,,
38.33469499999843,1977,,,,-0.158203125,0.30078125,-1.091796875,0.07403046959794943,0.7612163058171704,15.14429743501257,23.853775028381964,28492,0,361.08636635682683,220.8822027331613,61.1715709351609,0.0034462545936159664,0.0021081280733400323,0.3660105010703805,-0.2433843353023803,0.8960384958347359,2.171875,19.548074950960505,0,1,1,1,0,0,0,0,0,,
38.45763000000082,1982,,,,0.03515625,-0.052734375,-0.845703125,0.07440528874212436,0.7661297730940072,15.141466333868925,23.864217184456727,28460,0,361.19522856074605,221.75318213685193,61.39427229436873,0.00345487611817539,0.0021210960514257155,0.3681435382356151,-0.2439473754360011,0.9014744697215353,2.158203125,19.72892611975497,0,1,1,1,0,0,0,0,0,,
38.59772499999963,1986,,,,-0.02734375,0.095703125,-1.0078125,0.07472501157010356,0.76782450994388,15.136928988934658,23.90008392266976,28458,0,361.6235777300301,222.6873712973785,61.579881681173354,0.003447993056231828,0.002123270044402633,0.3690359729874361,-0.2451994398358434,0.903349427819727,2.140625,19.887090922118176,1,1,1,1,0,0,0,0,0,,
38.79253500000015,1990,,,,-0.33984375,0.248046875,-1.2265625,0.07464510737008132,0.7683985676791101,15.132242425063588,23.892552338382696,28448,0,361.40128368689045,222.37248625182437,61.53062988134891,0.00345545701552728,0.002126164466933196,0.3683054370420865,-0.24530902907176869,0.9039845318475767,2.15234375,20.103643540643365,0,1,1,1,0,0,0,0,0,,
39.06992499999888,1997,,,,0.228515625,0.095703125,-0.939453125,0.07460296308174533,0.7685956552088701,15.130232236543922,23.839815392605274,28448,0,360.54596603915184,222.24861053309147,61.64224023212547,0.003458269787897868,0.0021317549705310193,0.367911685191902,-0.24537385793090433,0.9042025780061905,2.181640625,20.28311473304952,0,1,1,1,0,0,0,0,0,,
39.20140000000037,2000,,,,-0.2421875,0.029296875,-0.95703125,0.07440491218532816,0.7660996491811517,15.12680477262932,23.771468637175627,28460,0,359.4413865125183,221.7473261277512,61.6922075332659,0.003454831508271684,0.0021313618240076278,0.36606807847814293,-0.24567287360391474,0.9014411423796759,2.193359375,20.576475180949643,0,1,1,1,0,0,0,0,0,,
39.3256099999994,2000,,,,-0.1484375,0.03515625,-0.98046875,0.07425967593078107,0.7641054964131282,15.124666103956413,23.734540783042043,28494,0,358.84019235105023,221.58308944375298,61.749796752694905,0.0034483926473418453,0.0021293754509684646,0.36549358914279256,-0.2452448885771142,0.8992349279566415,2.193359375,20.698722186295328,0,1,1,1,0,0,0,0,0,,
39.44920500000008,2000,,,,-0.046875,0.154296875,-0.9921875,0.07425967593078107,0.763002559730691,15.123181369115276,23.707944639702042,28496,0,358.37810871415377,221.6013689238204,61.834515986179284,0.003443131075571051,0.002129043435349088,0.36549358914279256,-0.2452448885771142,0.898014703079438,2.224609375,20.81196017110188,0,1,1,1,0,0,0,0,0,,
39.56819999999926,2000,,,,-0.01171875,0.048828125,-1.01171875,0.07425735061498312,0.7614236616658356,15.12099075011417,23.667990482913844,28495,0,357.7479720249162,221.58198596009782,61.9380131509635,0.003436306694186556,0.0021283800921527082,0.3651241189728927,-0.24553796774083478,0.8962679022630505,2.2578125,20.920584795760593,0,1,1,1,0,0,0,0,0,,
39.70347000000067,2000,,,,0.109375,0.17578125,-1.033203125,0.07403976927865723,0.760256611759605,15.119522043186326,23.637695710370586,28484,0,357.23294612124505,220.8502307037619,61.82246993221202,0.0034424080488255292,0.0021281816809292095,0.3647119746609395,-0.24452340457522392,0.8949767462509267,2.291015625,21.018272429848285,0,1,1,1,0,0,0,0,0,,
39.823589999999854,2000,,,,0.11328125,0.05078125,-0.91796875,0.07392560917261265,0.760256611759605,15.116498095935977,23.635224533857112,28467,0,357.1158189123995,220.3784096417155,61.71062662888488,0.003449778102109036,0.002128879684117538,0.3643116843254567,-0.24414430762541267,0.8949767462509267,2.30859375,21.126982983603078,0,1,1,1,0,0,0,0,0,,
39.96558499999903,2000,,,,0.244140625,0.14453125,-0.984375,0.07380004536731945,0.7593473014738691,15.114994222812955,23.61663337383019,28455,0,356.7971955539622,219.90891568054332,61.63414915274584,0.003453008256277138,0.00212823225893048,0.364143878340895,-0.2435005067873699,0.8939707383364015,2.310546875,21.219136626527796,0,1,1,1,0,0,0,0,0,,
40.325140000000594,2000,,,,0.099609375,0.099609375,-0.96484375,0.073719623591115,0.7588338002238636,15.112931297259431,23.571732098742643,28428,0,356.06927937654126,219.46378614472667,61.63513643440297,0.0034576720540282955,0.0021311408879545633,0.3632361100153273,-0.24375441472840786,0.8934026304751712,2.314453125,21.34623157868454,0,1,1,1,0,0,0,0,0,,
40.463199999999254,2000,,,,-0.255859375,0.08203125,-1.0078125,0.07348201325637126,0.7563126099872859,15.108711929520032,23.5340519610235,28437,0,355.4281788897373,218.81998121630667,61.565175248580985,0.0034563233475450312,0.002127891526073719,0.36176845837551375,-0.24349359713866087,0.8906133325074612,2.375,21.56244421153383,0,1,1,1,0,0,0,0,0,,
40.58269000000134,2000,,,,0.65234375,0.59765625,-1.349609375,0.07338703338889302,0.7542690161245792,15.106757928681812,23.50664086694236,28539,0,354.9666755200749,219.32741882446646,61.78817166516313,0.003439009222682918,0.0021249009220921135,0.36108182122636234,-0.24347256987078383,0.8883524193382076,2.435546875,21.63827500860315,0,1,1,1,0,0,0,0,0,,
40.71567499999888,2000,,,,0.376953125,-0.42578125,-0.390625,0.0733622438757852,0.7542690161245792,15.106065450934954,23.485197428953466,28582,0,354.5878212978719,219.57785485814972,61.92481570699324,0.003435086915353314,0.0021271712417075786,0.3601275562217234,-0.24411232488446374,0.8883524193382076,2.4921875,21.704736797479775,0,1,1,1,0,0,0,0,0,,
40.83504999999888,2000,,,,-1.15625,0.037109375,-1.025390625,0.07315550313783212,0.7529628384129244,15.103456961374935,23.440952541442485,28595,0,353.85006198276733,219.06016403292912,61.90762347346924,0.00343724219205706,0.002127914954129905,0.35961841400629685,-0.2432461576638194,0.8869073404291555,2.48046875,21.775340145534354,0,1,1,1,0,0,0,0,0,,
40.965529999999326,2000,,,,1.15234375,0.75390625,-1.28515625,0.07302638714162504,0.7533098387564306,15.101409466016353,23.440930107765574,28566,0,353.80615576419126,218.45397286956,61.74397175134445,0.0034483686831652902,0.0021291597856157854,0.35929166648646876,-0.24271251256449797,0.8872912413894616,2.564453125,21.83602999864142,1,1,1,1,0,0,0,0,0,,
41.09566000000015,2000,,,,-0.21484375,-0.150390625,-0.77734375,0.07302638714162504,0.7532305161891545,15.098991404289556,23.448646746108512,28543,0,353.86407893998967,218.27411813949666,61.68303909041665,0.003450846681271542,0.0021285871073590708,0.35929166648646876,-0.24271251256449797,0.8872034835231623,2.595703125,21.90272560751166,0,1,1,1,0,0,0,0,0,,
41.22128999999911,2000,,,,0.06640625,-0.05859375,-0.892578125,0.07292186922135532,0.753449942210908,15.096950774253582,23.456755441869767,27991,0,353.9762802648704,213.7456155983296,60.38416343558101,0.0035249843141895824,0.0021285322893588314,0.3590576115120372,-0.24225518843213512,0.8874462436876512,2.619140625,21.963327508139773,1,1,1,1,0,0,0,0,0,,
41.34843499999866,2000,,,,-0.005859375,0.109375,-0.96484375,0.07293312388083513,0.7541031752775044,15.094478033788961,23.466372042972754,27882,0,354.0081048343816,212.95227539041295,60.154632756230285,0.0035411839290985752,0.002130186187771894,0.3597805438954776,-0.24172356520232532,0.8881689426885689,2.625,22.021961628743234,0,1,1,1,0,0,0,0,0,,
41.47441500000097,2000,,,,-0.056640625,0.09375,-1.015625,0.07311318464545664,0.7541031752775044,15.091555764146484,23.469518615385788,28374,0,354.0111494053845,217.24514937148652,61.366753486827385,0.0034712083443943654,0.0021301678677186726,0.3610533119151295,-0.24178752428422448,0.8881689426885689,2.625,22.0782964049913,0,1,1,1,0,0,0,0,0,,
41.59762999999896,2000,,,,-0.0703125,0.2734375,-1.0546875,0.0732369990955253,0.7545312182074031,15.089984769633109,23.459370927740512,28450,0,353.81595880219345,218.1962693227958,61.669425557138865,0.003458039042322775,0.0021325528129420416,0.36165760646777806,-0.24205702684265956,0.8886425044440991,2.6484375,22.13238546100567,1,1,1,1,0,0,0,0,0,,
41.75925500000082,2000,,,,0.08984375,0.326171875,-1.158203125,0.07324263965254776,0.7544034472092286,15.088427130374019,23.442525898597395,28454,0,353.50783580842204,218.24050460064115,61.735690837391545,0.0034567526710484534,0.0021340501420117476,0.36208300097270313,-0.2417380765938503,0.8885011460569493,2.658203125,22.181038459864155,0,1,1,1,0,0,0,0,0,,
42.23456499999948,2000,,,,-0.138671875,0.197265625,-1.05859375,0.0730483038892689,0.7516103039275583,15.085052585539492,23.34406356192638,28410,0,351.9654246539519,217.3258859937014,61.746373584102344,0.0034584481295953013,0.002135466302312315,0.36201056931440984,-0.24058574743269268,0.8854109750868836,2.666015625,22.353387860060373,0,1,1,1,0,0,0,0,0,,
42.35298499999941,2000,,,,0.232421875,-0.0390625,-0.794921875,0.07282334212069956,0.7516103039275583,15.084086643816196,23.328279882024958,28362,0,351.73656161633926,216.2888114276683,61.49170573390316,0.003475030904124753,0.0021368557777265876,0.3612591396217836,-0.2398075909340586,0.8854109750868836,2.677734375,22.390931548311357,0,1,1,1,0,0,0,0,0,,
42.48176999999955,2000,,,,-0.283203125,0.31640625,-1.185546875,0.07269669922478073,0.7511872640748127,15.08141242895563,23.32341253173204,28320,0,351.64310758185593,215.59455868403109,61.310616939603946,0.00348425891942723,0.002136220639274013,0.36091586378431,-0.2393031376978036,0.8849429484443858,2.65625,22.42573629319119,1,1,1,1,0,0,0,0,0,,
42.60091500000097,2000,,,,0.08984375,-0.0546875,-0.80859375,0.07273707996833573,0.7511054300305314,15.079510197313526,23.32985572765096,28302,0,351.64151659547923,215.57961789357077,61.306645466885776,0.0034841207966206885,0.002135997584422282,0.3607482565476908,-0.23969464345296468,0.884852412026272,2.638671875,22.460575348115636,0,1,1,1,0,0,0,0,0,,
42.740129999998956,2000,,,,-0.1171875,0.119140625,-1.021484375,0.07273707996833573,0.7510673765309045,15.078185444690924,23.32993172227869,28291,0,351.616474243772,215.49059417367462,61.28569335015778,0.0034853835705032296,0.0021360414870953896,0.3607482565476908,-0.23969464345296468,0.8848103118516665,2.62109375,22.492730265702086,0,1,1,1,0,0,0,0,0,,
42.85947500000149,2000,,,,-0.03125,0.109375,-0.97265625,0.07285723864239144,0.7505609684277077,15.076954352584309,23.302580077638254,28280,0,351.18188440875656,215.76235229998028,61.43891865698991,0.003478646577713346,0.0021372428412454662,0.3607876274474899,-0.2404116409014963,0.8842500514347469,2.62109375,22.526701346398497,0,1,1,1,0,0,0,0,0,,
43.007069999998436,2000,,,,-0.091796875,0.19140625,-1.11328125,0.0726552650821411,0.7503593741896512,15.07512517435891,23.303986701901472,28276,0,351.13164997937156,215.13286930400324,61.26843573247868,0.0034878880973289203,0.002136974477332743,0.3602206828613727,-0.23962334148152284,0.8840270193166802,2.611328125,22.5555130218151,0,1,1,1,0,0,0,0,0,,
43.3700700000003,2000,,,,-0.154296875,0.04296875,-0.923828125,0.07260094542958041,0.7502057703975619,15.0725283188184,23.303464137788357,28284,0,351.0818983174386,215.03718430482076,61.249863731336575,0.003488725788625124,0.0021368397914928853,0.3606034876127955,-0.23896570398512382,0.8838570810316229,2.609375,22.59904501538847,0,1,1,1,0,0,0,0,0,,
43.50161500000022,2000,,,,0.0390625,0.125,-0.955078125,0.07271143886714276,0.748614704323689,15.07168557101637,23.2422265333295,28267,0,350.1786541298151,215.23511710773488,61.46437384728335,0.003478125290999673,0.002137807931736951,0.36108748099397325,-0.23925223751017544,0.8820968182390896,2.607421875,22.658965915464712,0,1,1,1,0,0,0,0,0,,
43.618544999999926,2000,,,,-0.064453125,0.17578125,-1.123046875,0.07264918970548614,0.7480766170428108,15.069585327942619,23.237996774672446,28263,0,350.07454636975626,215.0157922348185,61.42000167236215,0.0034791705728565146,0.002136906624032803,0.36088036694853143,-0.23903623616385067,0.8815015098259326,2.634765625,22.68155582031168,0,1,1,1,0,0,0,0,0,,
43.75006000000052,2000,,,,0.294921875,0.197265625,-0.974609375,0.07267512990522022,0.74783549905241,15.067576511940418,23.23128852953458,28257,0,349.925965106758,215.05368434930787,61.45690968765285,0.003477436349510358,0.0021371249167641926,0.36073992653111736,-0.23931501809598157,0.8812347509313256,2.642578125,22.701527683691154,0,1,1,1,0,0,0,0,0,,
44.327450000001114,2000,,,,-0.033203125,0.076171875,-0.984375,0.07236855857599413,0.7472311373262506,15.064098211366588,23.225446882209514,28222,0,349.70042439565555,213.877842855431,61.160304058838335,0.0034937286039084256,0.002136775037141001,0.3594031788745613,-0.23851491370870367,0.8805661203337288,2.6171875,22.787497442112304,0,1,1,1,0,0,0,0,0,,
44.44781499999948,1996,,,,-0.1953125,0.099609375,-1.083984375,0.07230182234327803,0.7470842088639215,15.060594827766849,23.22340186386714,28202,0,349.5867356927049,213.52792827160366,61.0801001498237,0.0034987657816528987,0.002137049643441353,0.3602097380475947,-0.2374270172051017,0.8804035672445459,2.59375,22.805615808524283,0,1,1,1,0,0,0,0,0,,
44.70332499999925,1992,,,,-0.041015625,0.0703125,-0.974609375,0.07231198536191819,0.7469929495092172,15.059477758789725,23.222630230264556,28186,0,349.57505959564503,213.4400062794304,61.056989170313635,0.0034997794580800025,0.002136859964704768,0.36071912525388866,-0.2370663614788788,0.8803026032121941,2.578125,22.821012875725895,0,1,1,1,0,0,0,0,0,,
44.82691999999992,1983,,,,0.171875,0.09375,-0.982421875,0.07212019457049033,0.7460081871588017,15.057556717832409,23.193661631183623,28183,0,349.0814079750395,212.84812995581007,60.97378006766532,0.0035048848552894606,0.0021370607832891055,0.36082431068848864,-0.23578204401522515,0.8792131195299077,2.603515625,22.848887914734046,0,1,1,1,0,0,0,0,0,,
44.947690000001344,1979,,,,-0.009765625,0.1015625,-0.984375,0.0721524711765507,0.7452986336869027,15.05532285848499,23.201806945999333,27671,0,349.1601879268925,209.0739121979567,59.87908112872616,0.0035647615039662833,0.0021345464330055695,0.3604524041008148,-0.23629306294851496,0.8784281109143596,2.609375,22.862864515881405,0,1,1,1,0,0,0,0,0,,
45.0794450000003,1975,,,,-0.013671875,0.12109375,-1.0078125,0.07202352534160308,0.7452507683183414,15.052790424573587,23.21289980698264,28094,0,349.2687169350751,211.8917203869882,60.667248486035,0.0035171301972406165,0.0021337461163373375,0.3602813506788818,-0.23563086222717172,0.8783751554597037,2.60546875,22.876335829519615,0,1,1,1,0,0,0,0,0,,
45.19789500000142,1970,,,,-0.087890625,0.078125,-0.921875,0.07221647156064512,0.7452507683183414,15.051824588325136,23.21899175101185,28165,0,349.3129858592383,212.99838945365602,60.97637307405668,0.0034988563539373255,0.0021334757037021605,0.3607921727663273,-0.23640955495711827,0.8783751554597037,2.591796875,22.890014560808076,0,1,1,1,0,0,0,0,0,,
45.32225,1967,,,,-0.048828125,0.1171875,-1.01953125,0.07235317219827544,0.7456051242435265,15.05025327760923,23.236473187912612,28176,0,349.58297865342894,213.4868020056487,61.068992211230096,0.0034925115615521674,0.002132841613500604,0.36102162863656834,-0.23707152380789348,0.8787671942069688,2.59375,22.90344014711266,1,1,1,1,0,0,0,0,0,,
45.45233499999903,1962,,,,-0.0546875,0.27734375,-1.03515625,0.07239810902001052,0.7465489570605985,15.047591332255536,23.25749383655176,28164,0,349.76771583195165,213.5281534165282,61.04855987312428,0.0034962553888821845,0.0021344135643990747,0.3613582110799402,-0.23707171427910279,0.8798113958385325,2.611328125,22.917731897731038,0,1,1,1,0,0,0,0,0,,
45.909394999999556,1952,,,,0.099609375,0.091796875,-0.9375,0.07260467939877153,0.7479833892194772,15.04524136031572,23.239638106688716,28167,0,349.45774328304,214.16124410789618,61.283874295049834,0.0034926178746077746,0.00214041154788107,0.36192516890229814,-0.237888686219719,0.881398367994592,2.634765625,22.961361515252893,0,1,1,1,0,0,0,0,0,,
46.031910000000146,1943,,,,-0.001953125,0.1953125,-1.013671875,0.07247301126419176,0.7473957102655137,15.044111270692298,23.21520338512706,28161,0,349.0805897871842,213.72480465154655,61.22506117622958,0.003497000320033304,0.0021410405852733344,0.36106805731260483,-0.23778065125135384,0.8807481942440457,2.654296875,22.97110363421554,0,1,1,1,0,0,0,0,0,,
46.16465000000037,1939,,,,-0.244140625,0.08203125,-1.01953125,0.0724567312440716,0.7466993100688947,15.042996703151465,23.20958964784473,28151,0,348.9360537564668,213.59973641710943,61.21457903750675,0.0034957876006493226,0.0021399316637828406,0.3607089148145601,-0.23797805698028168,0.8799777376458245,2.689453125,22.979815610134445,0,1,1,1,0,0,0,0,0,,
46.28059500000067,1934,,,,0.1328125,0.091796875,-0.953125,0.07200114660323244,0.7458884712633302,15.050923165506475,22.828587218133777,28021,0,343.54214038791014,211.27786687963314,61.499840060689216,0.003530367294404148,0.0021711702396134324,0.3605295178131767,-0.23528461941968978,0.8790806728390168,2.689453125,22.96076604071392,0,1,1,1,0,0,0,0,0,,
46.40412000000104,1930,,,,-0.1875,0.11328125,-0.99609375,0.07168523460120182,0.7458884712633302,15.058056661539364,22.484752240437345,27815,0,338.3552699085344,208.80534954962502,61.71186563935302,0.003572171272776999,0.0022044535362637087,0.35951619222055875,-0.2341569773018221,0.8790806728390168,2.66015625,22.93120322807662,0,1,1,1,0,0,0,0,0,,
46.53065000000037,1926,,,,-0.01171875,0.134765625,-1.017578125,0.07072986102845294,0.7382283222662885,15.06326921480525,22.287172813609033,27712,0,335.55481737566186,205.25656352053906,61.169309123864934,0.003596612500980596,0.0022000230187123907,0.35525349100650394,-0.23174432788575097,0.8706059303464366,2.60546875,22.899725170649162,0,1,1,1,0,0,0,0,0,,
46.653730000000444,1922,,,,0.041015625,0.1328125,-0.98828125,0.07019457215765848,0.7305466813620026,15.067290150113262,22.1044270785795,27641,0,333.03141365810455,203.17889812101174,61.008928824233536,0.0035955834396094364,0.0021936269414872486,0.35320695147144304,-0.23010796743903497,0.8621074104600173,2.52734375,22.86255656156391,0,1,1,1,0,0,0,0,0,,
46.7748049999997,1918,,,,0.04296875,0.173828125,-0.9375,0.07019457215765848,0.7258317688396264,15.071220194105024,21.880218435649905,27557,0,329.57287265098057,202.5668444484384,61.46344595022472,0.0035831716232533825,0.0022023407539621324,0.35320695147144304,-0.23010796743903497,0.8568911059837451,2.423828125,22.816970526680183,0,1,1,1,0,0,0,0,0,,
46.908129999998955,1914,,,,0.001953125,-0.01171875,-0.986328125,0.06946205102529505,0.72147206899566,15.07666160579098,21.646969778235775,27461,0,326.0394184937197,199.75564782081676,61.2673304177987,0.0036117730680778003,0.0022128369395602917,0.3514878684920935,-0.22696829181165193,0.8520677881165826,2.306640625,22.76522266703439,0,1,1,1,0,0,0,0,0,,
47.03200500000082,1910,,,,-0.080078125,0.14453125,-0.955078125,0.06886336811738093,0.7139896389712318,15.081544398376717,21.4255414361702,27398,0,322.93866012647266,197.57501737869205,61.1803545915858,0.003613764778786418,0.0022109141057673667,0.3500918303900104,-0.2243948098628736,0.8437896635395974,2.21875,22.702789552990424,0,1,1,1,0,0,0,0,0,,
47.155705000000076,1905,,,,-0.03125,0,-1.02734375,0.06851269634304989,0.7139896389712318,15.085174449187498,21.287153092296855,27312,0,321.00568465171773,195.95578777499227,61.04433570626604,0.003643626182611538,0.0022242273987947933,0.34834529865450664,-0.22366067521854555,0.8437896635395974,2.140625,22.64476823353351,0,1,1,1,0,0,0,0,0,,
47.28316999999993,1901,,,,0.193359375,0.044921875,-0.984375,0.06811621235774068,0.7065186257402927,15.088551431937688,21.127786791637583,27260,0,318.4832171830267,194.44801524655085,61.05439933897836,0.0036334576356794415,0.0022183857347003277,0.34615960487451547,-0.2230062866711139,0.8355241698376706,2.08984375,22.580402086118095,1,1,1,1,0,0,0,0,0,,
47.412265000000595,1897,,,,-0.01171875,0.146484375,-0.994140625,0.06772288137298096,0.7047970787611337,15.093486075706858,20.930584641667767,27181,0,315.34574201048133,192.76685668054662,61.12873300637099,0.0036562150304142995,0.002234997924080763,0.3449619974557939,-0.22154897740222249,0.833619550574666,2.041015625,22.509505253121983,0,1,1,1,0,0,0,0,0,,
47.7381799999997,1891,,,,0.044921875,0.0546875,-1.01171875,0.06694781259599945,0.7005096265067902,15.101790613506836,20.544821258323985,26718,0,310.18565028644383,187.31265235849088,60.387272004851056,0.0037397880905882977,0.0022583560066685806,0.3422138133215651,-0.21900055048452305,0.828876163230787,1.98828125,22.395675878639246,0,1,1,1,0,0,0,0,0,,
47.86641000000015,1882,,,,-0.009765625,0.05859375,-0.990234375,0.06609222644405,0.690976798038719,15.108732897313432,20.284590939104966,26881,0,306.2114211893852,186.04702102045832,60.7577014266206,0.00371399012060901,0.002256535028493809,0.33937137751698226,-0.21602817155648274,0.818329597292704,1.9375,22.20692065489371,0,1,1,1,0,0,0,0,0,,
47.98584999999963,1878,,,,-0.072265625,0.193359375,-1.03515625,0.06553287202032264,0.6860227116549146,15.116032482437621,19.992215624986592,26800,0,302.03503003675667,183.9188915563958,60.893231998292876,0.0037300285242560663,0.0022713349228777467,0.33827479760453183,-0.21345079122846053,0.8128486847928356,1.8828125,22.109635874630953,0,1,1,1,0,0,0,0,0,,
48.121294999999925,1874,,,,-0.005859375,0.01953125,-0.927734375,0.06553287202032264,0.6835974460220963,15.122820178185737,19.7223384507767,26655,0,298.27355579978655,182.9212335453512,61.326668083219374,0.0037371136897161455,0.002291847308384773,0.33827479760453183,-0.21345079122846053,0.8101655122171876,1.859375,22.01112089738844,0,1,1,1,0,0,0,0,0,,
48.24484500000067,1869,,,,-0.029296875,0.068359375,-0.986328125,0.06503751953647596,0.6768833949650628,15.128610782235292,19.55252410868944,26520,0,295.765718712978,180.62207928584274,61.06930852967618,0.0037475119190376704,0.0022885796160235037,0.3375192852440932,-0.2109888312766683,0.8027374773561986,1.830078125,21.90475079570455,0,1,1,1,0,0,0,0,0,,
48.38467500000075,1865,,,,-0.009765625,0.083984375,-0.99609375,0.0646668140719379,0.669083226959341,15.13129065337424,19.404994432595984,25940,0,293.5340801115497,175.66014698050813,59.84318649260529,0.003808964289626746,0.0022794056032780724,0.3354934575353493,-0.21036220666289113,0.7941078259913381,1.787109375,21.804143413592236,0,1,1,1,0,0,0,0,0,,
48.845360000001264,1854,,,,0.14453125,-0.05859375,-0.73046875,0.0635001879098862,0.6579326847887189,15.145871277291842,18.863928431785084,26205,0,285.5985187933515,174.25907281870204,61.01539796317692,0.0037756007428848635,0.0023036978187718636,0.3302023153722525,-0.20748755976765704,0.7817715158771128,1.69140625,21.510483796350286,0,1,1,1,0,0,0,0,0,,
48.97468000000156,1845,,,,0.10546875,-0.017578125,-0.84765625,0.06291677689740909,0.6503576957167924,15.15253103902194,18.618432850530407,26142,0,281.91943138078716,172.23947601476127,61.0952835606845,0.003775892209873278,0.0023068920525678755,0.32806343022358164,-0.20562780246735954,0.7733909893634016,1.60546875,21.266945036536043,0,1,1,1,0,0,0,0,0,,
49.10638000000082,1841,,,,0.025390625,0.193359375,-1.0625,0.06261698473414812,0.6503576957167924,15.158515935091923,18.396317670381926,26052,0,278.6047722344864,170.82873338260322,61.3157958539296,0.003807074388710671,0.0023343379601890733,0.3266576885466478,-0.20492743761871468,0.7733909893634016,1.572265625,21.146339932199346,1,1,1,1,0,0,0,0,0,,
49.2346799999997,1836,,,,-0.044921875,0.087890625,-0.91015625,0.06172153330749143,0.6458598327336286,15.171824559430508,17.864651257949653,25821,0,270.97676139488215,166.89249937010192,61.58922946418164,0.0038699152758289363,0.002383450999299701,0.32498019135007733,-0.200736477771011,0.7684148158498129,1.55859375,20.99854315607352,0,1,1,1,0,0,0,0,0,,
49.35117499999888,1832,,,,0.095703125,0.193359375,-0.98828125,0.06067071812374122,0.6419419338025146,15.179908305761867,17.558296131070385,25651,0,266.33471440752356,162.97276595663442,61.19095902281324,0.003938952192621739,0.002410282622115372,0.32098987306201376,-0.19750152290983056,0.7640802807688414,1.537109375,20.85236238229868,0,1,1,1,0,0,0,0,0,,
49.482139999998736,1828,,,,0.119140625,0.08984375,-1.02734375,0.059909785906981636,0.6321234105356055,15.185815207459122,17.348009012664924,25540,0,263.1426921745335,160.23345117671744,60.892229175203575,0.003945015263001809,0.002402207734943822,0.3176840883866257,-0.19550551612107805,0.7532176387527921,1.525390625,20.71537135612635,0,1,1,1,0,0,0,0,0,,
49.5993049999997,1824,,,,-0.03515625,0.052734375,-0.994140625,0.059909785906981636,0.6236100073180068,15.193173606215788,17.123663926037274,24978,0,260.06836493935225,156.708501843102,60.25665669857474,0.003979426769980679,0.0023978695273584394,0.3176840883866257,-0.19550551612107805,0.7437989055098073,1.513671875,20.566056960115,0,1,1,1,0,0,0,0,0,,
49.727900000000375,1820,,,,0.05078125,0.130859375,-0.962890625,0.05921061306657115,0.6164643995194358,15.196726536878469,16.96198016343866,25259,0,257.6014277792972,156.62169216125716,60.800009344453045,0.003936009061150521,0.0023930938769780355,0.31540796000783505,-0.1930376771267539,0.7358934214168413,1.501953125,20.42729087096396,0,1,1,1,0,0,0,0,0,,
49.85063499999978,1816,,,,0.015625,0.259765625,-0.994140625,0.05886163442689293,0.6128079953138224,15.20257933804628,16.73383547379929,24749,0,254.38374013602612,152.55513184989405,59.97047286446788,0.004016960871016729,0.00240899042912938,0.31494971473172567,-0.19124159181912787,0.7318481888628364,1.509765625,20.27342923483353,0,1,1,1,0,0,0,0,0,,
50.18625500000082,1810,,,,0.0703125,0.1484375,-1.021484375,0.05813293908335577,0.6060597297262283,15.20971976529885,16.51901672430608,25029,0,251.32382691449124,152.3667059730514,60.62565091565777,0.003977638853946348,0.0024114694462790834,0.31171789526805055,-0.18938516183703813,0.72438230103892,1.537109375,20.07630672633885,0,1,1,1,0,0,0,0,0,,
50.31872500000149,1800,,,,-0.0078125,0.068359375,-0.8828125,0.05784572396298792,0.5981236158762762,15.21541277891447,16.304624128891383,24939,0,247.9348458911064,151.0698534353417,60.931271234738816,0.003959251976982122,0.002412422560961736,0.31016790531342975,-0.18888336468220393,0.7156022471135827,1.505859375,19.7355769274701,0,1,1,1,0,0,0,0,0,,
