,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
11,1.4871016666666448,1000.0,,,,0.010416666666666666,0.02734375,-0.9505208333333334,-0.0020646554089525505,-0.0006892248980633056,16.208443225256975,0.04409184437529857,8089.666666666667,0.0,0.7853525153830837,2.1319036712437933,360.81620022772586,0.0009684913107964802,0.0016105989970267524,0.1095937880667162,0.0038893894267412778,0.057148542433273795,0.126953125,0.018955961135739902,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
12,1.603760000000009,1000.0,,,,-0.0026041666666666665,0.026692708333333332,-0.953125,-0.002068885137518578,-0.0010040630662437532,16.20924539768912,0.04516546330205045,8728.666666666666,0.0,0.7404524319645492,2.218589371973044,473.684023388041,0.0012319839662115698,0.0027790637100621137,0.10916718922680657,0.0035605461313237114,0.05680022382965454,0.111328125,0.024322822224584904,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
13,1.7159200000000032,1000.0,,,,-0.005208333333333333,0.042317708333333336,-0.9674479166666666,-0.0020871201261762258,-0.0010040630662437532,16.208235594212763,0.08238062284194025,9815.0,0.0,1.3135249899288144,2.3223318178459853,654.4042240421546,0.0010694347307840853,0.0029156132095698455,0.10899758410716864,0.0035331792315638766,0.05680022382965454,0.10416666666666667,0.027762305287451217,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
14,1.8397100000001956,1000.0,,,,-0.00390625,0.046223958333333336,-0.9733072916666666,-0.0021352543317950394,-0.0017075202299266894,16.20518364990892,0.13119406772615017,10977.0,0.0,2.048239608286652,2.8621494894543513,197.83760824517444,0.0015511287207132275,0.000849965997128699,0.10852055527177278,0.0034362114393362195,0.056021959814284074,0.1015625,0.03312747140030075,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
15,1.9818633333334388,1000.0,,,,-0.001953125,0.040364583333333336,-0.9661458333333334,-0.0021865528829398753,-0.0016324897929320774,16.204032977958068,0.1438917949081497,11667.666666666666,0.0,2.2869605381090166,3.199810933669601,168.0811529354464,0.0011639777408984809,0.0007122451732203158,0.1084708687014585,0.003714942888681242,0.056104969117742876,0.099609375,0.0375627402429897,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
16,2.0975016666663966,1000.0,,,,0.0,0.033854166666666664,-0.958984375,-0.0020929034737833616,-0.0016077345852999305,16.203103822297397,0.14769023369441409,11726.333333333334,0.0,2.3488687751534356,3.252616797593974,178.35209404161333,0.0012011561366126473,0.0007956972603571185,0.10915344289397653,0.003699144572569601,0.05613235683697834,0.09505208333333333,0.04241049630861397,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
17,2.2075799999998416,1000.0,,,,0.0,0.03125,-0.95703125,-0.0021148436123204673,-0.0017962744938041933,16.20321749746844,0.13242093588689494,11819.666666666666,0.0,2.110716654454207,3.267925115054178,246.01827513573372,0.0012857354152051514,0.0011956080100694216,0.10910642808036314,0.0037969063334500164,0.055923767268450976,0.09114583333333333,0.04494123834147662,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
18,2.324536666666623,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.002077797010120091,-0.001430004433285781,16.206457086622933,0.0707574601817891,11842.0,0.0,1.252565471400152,3.2267513128236467,355.2152675566302,0.0009025413685883029,0.001533440684021594,0.10926114241050762,0.0036945421679330727,0.05632898712081078,0.0859375,0.04368722821659171,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
19,2.4545616666670735,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.001984554524530706,-0.0013942786478849409,16.20889115713361,0.03991683532514209,10299.0,0.0,0.7385732026467463,3.2654840039238677,525.7146634320295,0.0007716327229568797,0.002260777043814199,0.11001697271078552,0.0037422088467687874,0.056368512048032726,0.08138020833333333,0.04244903773521499,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
20,2.6156650000000368,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0020180147271282047,-0.001274488096089567,16.209596511585236,0.025484523111223425,7909.0,0.0,0.5007486611772246,2.974167572175721,649.2688581308684,0.00048221760159956726,0.002053285105012084,0.1095714296433971,0.0035799130469880425,0.05650104133433015,0.07747395833333333,0.041321967688249014,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
21,2.7306333333335346,1000.0,,,,0.0,0.01953125,-0.9446614583333334,-0.0021198632374766595,-0.0013225080011674223,16.210277953354815,0.018264648968409552,7764.0,0.0,0.3597144083670269,2.869388736242827,886.2866824183029,0.000509354396908065,0.0027685322650941643,0.10904300329019771,0.0037753185054883055,0.056447914909477294,0.07356770833333333,0.03982549824487963,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
22,2.866556666667107,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.0021147475037508355,-0.0016644414926984521,16.210477950924968,0.01347717910962766,3004.6666666666665,0.0,0.27641738411675937,0.30463544267572923,80.5003958048245,0.0008853235774851602,0.002138066952086958,0.10898071302030364,0.0036915395255642577,0.05606961961895052,0.0703125,0.03861582668307908,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
23,3.0195649999999437,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0021034178476824366,-0.0011019284616963956,16.210793155934024,0.005207602381464139,0.0,0.0,0.19038205229397356,0.0,0.0,0.0,0.0,0.10919808443530223,0.0038018326810471555,0.05669195125875338,0.06770833333333333,0.03671148409735241,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
24,3.138825000000031,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.0020432728497354192,-0.0007849158056301211,16.211081748449033,0.0,0.0,0.0,0.18413242092883678,0.0,0.0,0.0,0.0,0.10944441943921908,0.003631769619769066,0.05704267558906185,0.06640625,0.035658316564967624,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
25,3.2790033333331032,1000.0,,,,0.0,0.017578125,-0.943359375,-0.002026142780500973,-0.001085873035197416,16.211111708429417,0.0,0.0,0.0,0.19669217658500338,0.0,0.0,0.0,0.0,0.10982656077127761,0.0038430119147265947,0.05670971404708034,0.064453125,0.03468395452086134,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
26,3.3875533333332277,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.0020072586177785454,-0.0011989968388697676,16.2108931675963,0.011525903168905305,0.0,0.0,0.21110929266890566,0.0,0.0,0.0,0.0,0.10989698072470094,0.003783885053546008,0.05658456046243406,0.06315104166666667,0.03374499788865463,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
27,3.5013983333332774,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.0019498119612861217,-0.001467284301557743,16.21085603634053,0.011227221278144179,0.0,0.0,0.18852680479703518,0.0,0.0,0.0,0.0,0.10965457440214703,0.003223550274823451,0.056287742846856816,0.0625,0.03292496531464135,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
28,3.6342533333328704,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.001988308689895577,-0.0015170248740162973,16.21117707470827,0.010877992923993432,0.0,0.0,0.20048817371529873,0.0,0.0,0.0,0.0,0.10976211088879263,0.0035532761431382315,0.056232712775877436,0.061848958333333336,0.03198323862299954,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
29,3.7893149999998665,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.0020476763589294,-0.0017813776475054334,16.211015356910156,0.010797173288938337,0.0,0.0,0.21150983854943198,0.0,0.0,0.0,0.0,0.10957876664796563,0.0037709609632627854,0.05594024827115501,0.060546875,0.031121883645448507,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
30,3.9284833333331624,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.0020306143266425217,-0.002269491847643274,16.211373683998907,0.0,0.0,0.0,0.2119650214426699,0.0,0.0,0.0,0.0,0.10954149156881869,0.003633485029448146,0.05540022716259204,0.060546875,0.02978801346256162,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
31,4.349178333333383,1000.0,,,,0.0,0.01953125,-0.9446614583333334,-0.002095578445306994,-0.0017685445258574283,16.211460389117423,0.0053371376333668395,0.0,0.0,0.18060695973360272,0.0,0.0,0.0,0.0,0.10923772720765229,0.0037858892171088224,0.055954446089158914,0.059244791666666664,0.028110539790832792,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
32,4.50506333333347,1000.0,,,,0.0,0.017578125,-0.943359375,-0.00217109702275096,-0.0016903966908564637,16.211299265324566,0.005549574663206855,0.0,0.0,0.18867562404764726,0.0,0.0,0.0,0.0,0.10879157265357699,0.0038854745136132417,0.05604090430012082,0.059244791666666664,0.027319233561190533,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
33,4.615160000000381,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.0021980330660851736,-0.0019645170274896957,16.211419790152213,0.0,0.0,0.0,0.17972717851829836,0.0,0.0,0.0,0.0,0.10850138723393125,0.00381196071527789,0.05573763353269277,0.059244791666666664,0.023344979191070554,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
34,4.735598333333696,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.002270577672036625,-0.001951538767861535,16.211605169140707,0.005096636144344861,0.0,0.0,0.1979198927914657,0.0,0.0,0.0,0.0,0.10811011477455479,0.003938740590328366,0.05575199192290071,0.059244791666666664,0.022952623709068417,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
35,4.8470949999995065,1000.0,,,,0.0,0.018880208333333332,-0.9440104166666666,-0.002227792985008066,-0.0015122362424138016,16.211822603701393,0.005662017243817108,0.0,0.0,0.20046942781587718,0.0,0.0,0.0,0.0,0.10804733998738418,0.003619449845220971,0.05623801063884833,0.05859375,0.022482158836955295,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
36,5.066728333332963,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.0022043059251091505,-0.0012833609592502189,16.211706322853143,0.0,0.0,0.0,0.1865314594629084,0.0,0.0,0.0,0.0,0.10837279937814397,0.003743954479460007,0.05649122491555194,0.05859375,0.021582126364780765,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
37,5.184106666666533,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.002093359379303754,-0.0015198564944739615,16.211728420291674,0.005378905276316647,0.0,0.0,0.1972739955675228,0.0,0.0,0.0,0.0,0.10883151965072686,0.0034337448288442006,0.056229580036001925,0.05859375,0.021038637126316432,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
38,5.297939999999945,1000.0,,,,0.0,0.017578125,-0.943359375,-0.002016101274665993,-0.0010715095647335102,16.211417501952795,0.0,0.0,0.0,0.20208002924975074,0.0,0.0,0.0,0.0,0.10925103201393631,0.003301134660595466,0.056725604953840554,0.05859375,0.02057367996311939,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
39,5.444151666666848,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.0020521965712720362,-0.0011497265254874266,16.211248863798428,0.0,0.0,0.0,0.20818957027730203,0.0,0.0,0.0,0.0,0.10915080243017224,0.0034429067308776044,0.05663907026617356,0.05859375,0.020099155669170598,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
40,5.620358333332852,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.0020955094070681567,-0.0006397045341522103,16.21140006264994,0.00606484322393012,0.0,0.0,0.19983868995819654,0.0,0.0,0.0,0.0,0.10918624611067844,0.0037426634356973187,0.05720332887834784,0.05859375,0.019696661508063165,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
41,5.735529999999717,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.002054837012428077,-0.0008113304623305439,16.211068258824636,0.006399417188167544,0.0,0.0,0.1927251485473531,0.0,0.0,0.0,0.0,0.10963274688765633,0.00386075829065817,0.05701345195207353,0.05859375,0.019068574253837307,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
42,5.850465000000161,1000.0,,,,0.0,0.017578125,-0.943359375,-0.002014545317422744,-0.0007825581405434632,16.211021461419964,0.0,0.0,0.0,0.18872173566100767,0.0,0.0,0.0,0.0,0.10989981261883901,0.0038317895410872396,0.05704528397233232,0.05859375,0.018615262571040105,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
43,5.9661016666666455,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0020181680610699415,-0.0012659692684275053,16.211392672229696,0.0,0.0,0.0,0.1904583093957892,0.0,0.0,0.0,0.0,0.10989179064032882,0.0038477115280276565,0.056510466068862404,0.05859375,0.018139236424152508,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
44,6.073295000000236,1000.0,,,,0.0,0.018880208333333332,-0.9446614583333334,-0.001999847267421319,-0.0012408514712487358,16.211705491331404,0.0,0.0,0.0,0.15793069022749334,0.0,0.0,0.0,0.0,0.10999551840310841,0.0038197144422023577,0.05653825493604412,0.05859375,0.017656216767635322,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
45,6.19472833333343,1000.0,,,,0.0,0.018880208333333332,-0.9440104166666666,-0.0021245737101804984,-0.0014508537182150083,16.211541592896705,0.0,0.0,0.0,0.17961243745019065,0.0,0.0,0.0,0.0,0.10945170875424741,0.004144980535184029,0.05630592068685527,0.05859375,0.017319493549507414,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
46,6.416421666666477,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.0021846329532365285,-0.001905447370335469,16.21172450794392,0.0,0.0,0.0,0.16280081612242986,0.0,0.0,0.0,0.0,0.10898506474212226,0.004131164887613716,0.05580298475937262,0.05859375,0.01696232485965306,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
47,6.531783333333831,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0021871636800811878,-0.002093030236033735,16.212291877297627,0.0,0.0,0.0,0.17236936017292556,0.0,0.0,0.0,0.0,0.10878543393486075,0.0039807170475926875,0.05559545400723881,0.05859375,0.016643609664894924,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
48,6.734321666667083,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.00212414304295037,-0.0019029785391863144,16.21212992667857,0.0,0.0,0.0,0.18070980540920215,0.0,0.0,0.0,0.0,0.10893513116163363,0.0037121990590063977,0.05580571613029697,0.05859375,0.015998704493673275,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
49,6.989398333332967,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.002119177387401044,-0.002144160384652394,16.211965379234247,0.0,0.0,0.0,0.19686136407194077,0.0,0.0,0.0,0.0,0.10891001657764604,0.0036603087463147315,0.055538886590166654,0.05859375,0.014807744811682394,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
50,7.1218916666669925,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0021071925743303154,-0.002007836397338769,16.21189556387119,0.0,0.0,0.0,0.20220104128414854,0.0,0.0,0.0,0.0,0.10881304441575972,0.003504817434527553,0.05568970750611632,0.05859375,0.014495078910464759,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
51,7.241411666667244,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0020927319394351816,-0.0015348730854678513,16.21223179734194,0.0,0.0,0.0,0.21991167929129685,0.0,0.0,0.0,0.0,0.10871929248434227,0.0033364277538508965,0.05621296655474473,0.05859375,0.01427277378415546,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
52,7.359858333333318,1000.0,,,,0.0,0.017578125,-0.9446614583333334,-0.002187937822632493,-0.0009698374008818416,16.21195500818939,0.005034695317160787,0.0,0.0,0.2025708615568779,0.0,0.0,0.0,0.0,0.10843401596705134,0.0036928800121217875,0.05683808911147758,0.05859375,0.014131120977013106,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
53,7.527274999999829,1000.0,,,,0.0,0.017578125,-0.9440104166666666,-0.002188272755402569,-0.0001108052673345634,16.21185623088783,0.005056376951810341,0.0,0.0,0.22111197038941474,0.0,0.0,0.0,0.0,0.10819525084037707,0.0034961544019830684,0.0577884722081349,0.05859375,0.01394042683906157,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
54,7.648406666667122,1000.0,,,,0.0,0.017578125,-0.943359375,-0.00223621573349022,0.0001324720570655846,16.212042144146178,0.0,0.0,0.0,0.21462614912955788,0.0,0.0,0.0,0.0,0.10809218171706163,0.003709401485669893,0.05805762006405407,0.05859375,0.013730956368389094,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
55,7.793430000000012,1000.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.002139836259267887,-0.00034788885589891893,16.211793395593272,0.0,0.0,0.0,0.20174893164347593,0.0,0.0,0.0,0.0,0.10862273158431131,0.003549991006684338,0.05752617674063477,0.05859375,0.01355441053190407,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
56,7.908296666666556,1000.0,,,,0.0,0.018229166666666668,-0.943359375,-0.002102443226727566,-0.00038480673560715544,16.21183629112477,0.005381367874093194,0.0,0.0,0.2131114170384609,0.0,0.0,0.0,0.0,0.10923187888431322,0.0038238958390959567,0.05748533294973459,0.05859375,0.01347038388614545,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
57,8.020024999999906,1000.0,,,,0.0,0.017578125,-0.943359375,-0.0020838946961602997,-0.0007280778067251968,16.2121229468404,0.005466195907631613,0.0,0.0,0.21230471336511267,0.0,0.0,0.0,0.0,0.10964462539729349,0.004051811764821735,0.05710555783909366,0.05859375,0.013341386895420507,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
58,8.242523333333432,1002.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.0020601340573926166,-0.0008894340362246922,16.21192950502344,0.010976462324816798,0.0,0.0,0.19698319640389708,0.0,0.0,0.0,0.0,0.1096713055258081,0.003925760080715844,0.05692704270902111,0.05859375,0.013302987848620199,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
59,8.350641666666837,1005.0,,,,0.0,0.017578125,-0.943359375,-0.0019775609458894733,-0.001060913798664205,16.212339001909076,0.010408705061382327,0.0,0.0,0.20820442443262022,0.0,0.0,0.0,0.0,0.11014914514942879,0.0038086330323988484,0.056737327492003144,0.05859375,0.013184070191563759,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
60,8.465151666666458,1006.3333333333334,,,,0.0,0.017578125,-0.9440104166666666,-0.001995293928408026,-0.0007897560541955331,16.21221713189249,0.006104199200034158,0.0,0.0,0.21830046930734825,0.0,0.0,0.0,0.0,0.10992517293320148,0.0037327666839188436,0.057037320620090905,0.05859375,0.013123891142081586,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
61,8.571678333333152,1007.6666666666666,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.0019863739659658967,-0.0009692123597564625,16.21151186229187,0.0051411413323174575,0.0,0.0,0.20898379019835653,0.0,0.0,0.0,0.0,0.1097964986897272,0.0035699712186164027,0.05683878062055748,0.05859375,0.012956664594660402,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
62,8.688355000000604,1009.0,,,,0.0,0.01953125,-0.9459635416666666,-0.0019840004568985165,-0.0011958981283220536,16.21179902905138,0.005018757912468528,0.0,0.0,0.18784141145270628,0.0,0.0,0.0,0.0,0.10961061316799996,0.003400439062239131,0.05658798869522183,0.05859375,0.012845735764146403,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
63,8.890826666667126,1010.3333333333334,,,,0.0,0.017578125,-0.943359375,-0.0020830083101604922,-0.0018143077931959603,16.211784846728197,0.0,0.0,0.0,0.1786059016610724,0.0,0.0,0.0,0.0,0.10908871653092443,0.0035834597220098033,0.05590381627680632,0.05859375,0.012561120505671068,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
64,9.077191666666495,1012.0,,,,0.0,0.018229166666666668,-0.9440104166666666,-0.002111348451767927,-0.0021342068135100137,16.212019352302796,0.0,0.0,0.0,0.1892118161219968,0.0,0.0,0.0,0.0,0.10905322771286152,0.0037307411306365633,0.055549898641282874,0.05859375,0.012359274567083545,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
65,9.189263333333578,1015.3333333333334,,,,-0.004557291666666667,0.028645833333333332,-0.9505208333333334,-0.0018622241188938273,-0.0016540979030091583,16.210466935660666,0.0589295233885081,0.0,0.0,1.0765642792635854,0.0,0.0,0.0,0.0,0.10971971120690817,0.002731159998554416,0.05608106316386061,0.059244791666666664,0.01930903172086953,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
66,9.313699999999953,1017.0,,,,-0.012369791666666666,0.035807291666666664,-0.9576822916666666,-0.00079579073632482,-0.0012807992484346528,16.209288689119237,0.10018145353826567,684.3333333333334,0.0,1.7270575397402477,0.18463004943987918,3.89067281867533,0.0006332846825073075,7.391710502143853e-05,0.1132798258028423,-0.0009591583469712907,0.0564940590431271,0.06510416666666667,0.024331069819770183,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
67,9.45535166666618,1018.0,,,,-0.0032552083333333335,0.034505208333333336,-0.9602864583333334,-0.0007722895805363986,3.46296350688409e-05,16.209238775189352,0.09605737600990476,1071.0,0.0,1.6553795075752005,0.29480360315752085,6.489629011982863,0.0006742846449852334,0.00013127571583292202,0.11460182328607599,-5.204803978145027e-06,0.05794937290964586,0.068359375,0.027067468007343286,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
68,9.57065833333344,1019.6666666666666,,,,-0.013020833333333334,0.03515625,-0.9544270833333334,-0.0009491087421120937,0.0018234805271585242,16.209188893264436,0.10258873238037165,1305.0,0.0,1.7657938965071398,0.30279135395420587,6.248042187759682,0.002537089702751134,0.0004755553049075925,0.1136746348484109,0.00032604726433183164,0.059928453300110485,0.076171875,0.030590621473896074,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
69,9.777771666666494,1023.6666666666666,,,,-0.0032552083333333335,0.026692708333333332,-0.9563802083333334,-0.0009463414995656731,0.0024079278667149553,16.208741503814775,0.11475545852855173,1473.0,0.0,1.8682987277203944,0.3417303326977395,6.649708639518756,0.003395762872142847,0.0006774250112593591,0.1136703432631957,0.0003052110084225566,0.06057505178078326,0.08919270833333333,0.034148564534629035,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
70,9.890443333333513,1028.6666666666667,,,,-0.016927083333333332,0.034505208333333336,-0.9615885416666666,-0.0010665091584664357,0.0033243962060380216,16.208596806315807,0.1280465484637058,1610.0,0.0,2.0859227441261647,0.3638395917816293,6.294413674907029,0.004345060354072605,0.0008204882193291293,0.11299640195594367,0.0004937140765180282,0.06158897894869672,0.09375,0.03842522649102562,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
71,10.000139999999819,1032.6666666666667,,,,-0.0032552083333333335,0.037760416666666664,-0.9596354166666666,-0.0010116206867925946,0.005432011833036793,16.207985792878414,0.13747274405081722,1722.0,0.0,2.2475222654707063,0.42337841685180694,6.790966194146695,0.005196501853417849,0.0010586780524314376,0.11311649839256616,0.0002511659160478654,0.06392072206740769,0.09505208333333333,0.042548697798059844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
72,10.132036666666465,1036.3333333333333,,,,-0.0006510416666666666,0.03125,-0.9563802083333334,-0.0008719214630084261,0.005208808982382924,16.207990536311534,0.14948267902022347,1801.3333333333333,0.0,2.4027902018937173,0.495211327238837,7.312120408860015,0.0044427229484725475,0.0009745717542731057,0.11362442066476387,-0.00019755450982727988,0.06367378343949955,0.09635416666666667,0.04842384294416022,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
73,10.288966666666791,1040.3333333333333,,,,-0.00390625,0.030598958333333332,-0.9576822916666666,-0.0008600393770020463,0.007494424558536574,16.2077473150209,0.1511247815178922,1879.0,0.0,2.5335055413760688,0.5235524259524004,7.3248026784776,0.00559398154047273,0.001229244329130267,0.1138203628535222,-0.00010857267980124922,0.06620245532987833,0.10026041666666667,0.05347967396669726,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
74,10.404973333333388,1046.0,,,,-0.00390625,0.034505208333333336,-0.958984375,-0.0006671146973141537,0.009002259376820573,16.206678881784274,0.16775176944232503,1979.0,0.0,2.697773286834083,0.6316637547286256,8.221520120158177,0.005445520476152182,0.001343113684782555,0.11455435705626293,-0.0007011587945949749,0.06787063591112269,0.11588541666666667,0.06330533027271808,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
75,10.512828333333756,1049.6666666666667,,,,-0.011067708333333334,0.024739583333333332,-0.9615885416666666,-0.0006066664297681379,0.009282374341880577,16.20649538564336,0.1802345875954825,2068.3333333333335,0.0,2.9871921458687734,0.6923781299694473,8.099530322470343,0.005102861301517147,0.0012399233952899583,0.11458706453533,-0.001051110926580257,0.06818053878613445,0.150390625,0.06879905929625509,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
76,10.628511666666249,1053.0,,,,-0.011067708333333334,0.029296875,-0.953125,-0.0006411607891435812,0.009664961138956466,16.20595704279992,0.19953258896394965,2173.3333333333335,0.0,3.2902428416797633,0.7274661067261579,7.6695653859646375,0.0049325287485716416,0.001134910552659616,0.11436709948171449,-0.0010191016172574974,0.06860381052504334,0.18424479166666666,0.07454875187618326,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
77,10.829156666666583,1058.6666666666667,,,,-0.016927083333333332,0.053385416666666664,-0.97265625,0.00011691783622509316,0.010554949146254817,16.19819319513036,0.34338126913064754,2629.3333333333335,0.0,5.5633085277872425,0.9700503949507621,10.028998008428877,0.007258742357256385,0.0012773596030766553,0.11443762644660593,-0.00568966055741427,0.06958844139661659,0.22981770833333334,0.09195879289496449,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
78,10.989426666666445,1064.3333333333333,,,,0.0032552083333333335,0.044921875,-0.9772135416666666,0.00039928747932751134,0.013022310095548016,16.19864745076941,0.331471421336295,3420.0,0.0,5.351485329969449,1.3371637564790213,16.376697071254593,0.00465068165175899,0.0012249745554841508,0.1167308042718771,-0.005541764705646466,0.07231818577751359,0.2890625,0.10345738117640464,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
