ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1038,-2.4795364885088094,0.3802844690962204,0.0,0.04590339100974642,15.657231011573193,5.8588995039854295,0.0010821802285939654,0.0,0.0,0.0,0.0,-0.0078125,0.0703125,-0.98828125
1039,-1.3646372924711865,0.34823262829508494,1.2799684769335804,0.04225385048099158,15.841250232209187,5.4723400664129604,-0.00017054208357844373,793.5,0.07689307996267396,2.6935142713703493,0.06895226719049538,-0.0009765625,0.0634765625,-0.994140625
1042,-1.312363727840414,0.3892691458395144,5.058145582640688,0.05741433783285814,15.655003063640521,5.9111672923694565,0.0010821802285939654,2638.0,0.2989954472814869,4.389243180030428,0.2220143100220669,-0.048828125,0.05859375,-1.017578125
1043,-0.7303444430924515,0.4241593786262183,3.5962855329036962,0.058817815916075905,15.836100729268543,6.616380538883977,-0.00017054208357844373,2139.5,0.1896447291650002,9.767016640703693,0.10187014885769563,-0.0322265625,0.0576171875,-0.98828125
1045,-1.312363727840414,0.3294981333497842,18.13070613585563,0.06439512551718221,15.65784536112023,5.016707664038017,-0.0022720148015167984,3823.0,0.90956452426168,1.4428484102386223,0.2615986052462293,0.001953125,0.103515625,-0.9921875
1047,4.729638180797421,0.29000627488660946,18.04014828688652,0.06348154963588301,15.772060680987694,4.431180115100197,-0.0016120903497984036,4735.0,0.7993914636231044,5.9165482695563805,1.0673540812931896,-0.021484375,0.0703125,-0.966796875
1048,0.4460532706028364,0.3901897713351704,16.065272196667067,0.07221460829843931,15.906045059067322,6.046329791210308,-0.003223579796136776,2877.0,0.9713593388661076,0.4592052114550375,0.07377256716153238,-0.0078125,0.078125,-0.984375
1049,0.9725317821086364,0.3051520147387995,20.21071939055892,0.07108724357925511,15.659289590966331,4.601386209364303,-0.002160642090828735,4110.0,0.9299732548504952,1.0457631733344666,0.2113562604524333,-0.033203125,0.076171875,-0.986328125
1051,5.309330375964495,0.31759069564792186,22.515712390968893,0.07591652182846206,15.84063905250294,4.869884177061121,-0.0023260620672582526,4733.5,1.0997397240242368,5.182497073021176,1.1485764056070276,-0.0224609375,0.0634765625,-0.984375
1052,2.63929644938734,0.3146779864166471,24.660194884425877,0.07963545873998458,15.658619572065687,4.765655346508093,-0.002160642090828735,5194.0,1.1752198959689573,2.2457894547566912,0.5538160562368855,-0.013671875,0.05078125,-0.9921875
1055,5.309330375964495,0.3307114981716802,27.040612845513806,0.08508843838767498,15.840037946582642,5.093970761813814,-0.0023787356829780425,5647.0,1.3897104173286376,4.292738215425452,1.0822981372800733,-0.017578125,0.05859375,-0.9853515625
1056,7.492261543442835,0.33349062838829496,24.92761120864997,0.08861927419937843,15.656943649036696,5.073344141583873,-0.002079889100407494,5806.0,1.2646635028908484,5.9243122983438266,1.4767895365173844,0.001953125,0.080078125,-0.99609375
1059,9.942659286061474,0.3435090215564139,26.966387869204972,0.09391473945639878,15.839025746701271,5.309808080211497,-0.002294711883701829,6027.0,1.4368759427019522,7.339940744311722,1.9007973395015556,-0.0537109375,0.0625,-0.9951171875
1060,7.492261543442835,0.3513785849758833,24.55512664068496,0.09835447996881737,15.65582409151972,5.365459493423768,-0.0019058023935644625,6601.0,1.3174953734648602,5.686745998765107,1.396387681730857,-0.03125,0.041015625,-0.96484375
1062,12.286412115459544,0.35921874158293343,28.949157844178846,0.10373988822608293,15.83813650016455,5.580572412061544,-0.002294711883701829,6755.0,1.621604570398195,8.070975685532414,2.2158764454234685,-0.0166015625,0.0791015625,-0.9931640625
1063,12.147562850219787,0.36887423973942746,25.304927204076748,0.1078292677503056,15.655139983802748,5.63758478119465,-0.001956032604877005,6965.0,1.4265867249494155,8.515123993355898,2.154745927855584,-0.0078125,0.07421875,-1.001953125
1066,18.031600007107464,0.374280585267644,24.525730716877714,0.10935682078816997,15.768204980427132,5.786164883184543,-0.001882595021492464,7198.0,1.4190992180843824,12.706370194078474,3.1163301376892982,-0.029296875,0.087890625,-0.982421875
1067,16.04236304976778,0.3909661884542748,28.7006281188644,0.11978655437605151,15.779559825194836,6.042506226500174,-0.002232180082197257,7446.5,1.7366064234125371,9.412581996302176,2.658535998592795,-0.0263671875,0.0625,-0.984375
1069,18.031600007107464,0.3927409455205051,26.769118081334497,0.11972831085287765,15.767152194971422,6.059353193483814,-0.002032687898120002,7620.0,1.6220354113287947,11.116650031910043,2.9758291737307085,-0.03515625,0.0625,-0.998046875
1073,21.675911180095838,0.4064001563486514,26.583212194792736,0.13159932966427199,15.709288779874479,6.259852725141341,-0.0020279192830987116,7832.5,1.6633052651760627,13.032876877172308,3.4630430108627204,-0.013671875,0.09375,-0.97265625
1074,21.136120821282255,0.4120548095307583,35.84098851635635,0.1401042186185849,15.904348010959158,6.4262166011370505,-0.00282437268746049,7787.0,2.303219554049715,9.176772046815488,3.2890458154713382,-0.02734375,0.076171875,-0.99609375
1076,23.31081329329053,0.4137930638426708,28.89105267219381,0.1435643873498233,15.652619291696661,6.352482219892079,-0.002138669174698068,8195.0,1.8352989841407672,12.701370999888592,3.669559785668563,-0.056640625,0.091796875,-0.99609375
1077,23.39915784053645,0.4344930413676307,30.16888884791905,0.14216185735769346,15.764224777998596,6.714897527714357,-0.002331316454639657,8298.0,2.025809971387809,11.550519629689912,3.4846634284382203,-0.005859375,0.08203125,-0.96484375
1078,23.28568128782053,0.4321231068155845,35.310052019519205,0.1507498304541799,15.9039889832723,6.754210981441679,-0.00282437268746049,8063.0,2.3849154110551347,9.763734671628656,3.4475797915999102,0.05078125,0.0078125,-0.943359375
1080,23.31081329329053,0.44895257777025904,29.824369754593018,0.15452052979061473,15.650731075665991,6.891924567121914,-0.0023676063557434824,8290.0,2.0554730661060745,11.340850764564367,3.3823372653402664,-0.0078125,0.0703125,-0.984375
1081,26.641418374222436,0.4728697579871194,34.12416788465874,0.159163357599644,15.832080721864086,7.345706922433026,-0.002848084796187194,8424.5,2.5051783447423146,10.698399431626846,3.626330596906505,-0.0205078125,0.064453125,-0.9638671875
1084,25.57582743697437,0.4865799740794289,32.01842549199937,0.16702336081138774,15.648499326128857,7.495676860705632,-0.002633504161221432,8703.0,2.399997710766071,10.656604930181643,3.4120771095469418,-0.0234375,0.05859375,-0.974609375
1085,25.995821262912184,0.5026685653601781,38.32924778896181,0.17474900972520502,15.898374135502756,7.869596082769394,-0.0033491192806286386,8600.0,3.0163569825551133,8.618284047033283,3.303323447543953,-0.025390625,0.072265625,-0.96484375
1087,28.65165930739748,0.5566037695574488,29.235536571131412,0.19374124099872814,15.64556982861314,8.574390242504862,-0.002633504161221432,9090.0,2.5067689950990326,11.429716644578798,3.3415389896025287,-0.048828125,0.07421875,-0.98828125
1088,29.33562052353681,0.5481174889225158,36.21884252085679,0.18839974968291426,15.896131379855467,8.567471281228872,-0.0033491192806286386,8848.0,3.103038931367917,9.453835795287539,3.424069898875584,0.01171875,0.056640625,-0.98046875
1089,31.320876640941982,0.5201915822844787,33.21086173884895,0.18465352191038686,15.759894231916856,8.065266306082773,-0.0028921283621065512,8844.0,2.67854444178312,11.693245089520154,3.883427459465284,-0.029296875,0.072265625,-0.998046875
1092,32.530200877757146,0.5923254319825695,36.68917061491202,0.2035924071638314,15.893992374329047,9.249927633854249,-0.0034581757778278394,9371.0,3.3937217313406802,9.585406068312556,3.5168059865353247,0.00390625,0.0703125,-0.9765625
1093,34.33256177098148,0.5506677286672825,37.300809253901384,0.19903357376034245,15.757918328145957,8.550912541344562,-0.003205146957360066,9503.0,3.1895595765148665,10.764044673683637,4.0150757717354635,0.017578125,0.046875,-0.986328125
1095,32.42508840129665,0.5835367437421958,37.868881181239296,0.21148317832840116,15.643593363453348,8.977794391495006,-0.0033811636091668506,9602.0,3.3997902908112105,9.537378963912454,3.61169870764852,-0.037109375,0.07421875,-0.97265625
1096,32.530200877757146,0.6229797612136024,39.237575474347466,0.218812733680866,15.891617994414705,9.779588197733004,-0.003724213307997649,9839.0,3.837273300165864,8.477426113055605,3.3263364693922326,-0.0078125,0.0859375,-0.9921875
1097,37.03002469225772,0.5921776561079994,34.71857909493629,0.21271562096419155,15.756452955125711,9.190472651191858,-0.003205146957360066,9507.0,3.1908015166025328,11.605242287739086,4.029175222827687,-0.01171875,0.05078125,-0.984375
1099,38.25767696062581,0.6807545527361368,41.08652039538228,0.2364624605199579,15.890019391472114,10.681320441066976,-0.004090569489783493,10245.0,4.388582901515121,8.717546829847441,3.5817366562222683,-0.033203125,0.0703125,-0.986328125
1100,37.03002469225772,0.6507190159096197,41.327298367034786,0.2294409193233493,15.753331373930855,10.134784951634794,-0.0039824971087091595,10043.0,4.188432815819452,8.841021527765138,3.653755345473274,-0.0703125,0.033203125,-1.005859375
1102,38.58833945204687,0.6065174681194879,38.46113107296747,0.2352983098826483,15.641806190195734,9.338309396447553,-0.0034167265520671968,10038.0,3.5916194169669304,10.7439945529179,4.132261827470239,-0.025390625,0.056640625,-0.970703125
1103,41.926031907963136,0.7271736819588399,39.86667374544573,0.2546459634468159,15.887113893472387,11.420681286843738,-0.004090569489783493,10629.0,4.553045748133166,9.208348483024489,3.6710622470710734,-0.048828125,0.091796875,-0.970703125
1104,41.20767124724645,0.6972625950128919,43.994586082013186,0.24630530923447486,15.750522142662591,10.890386547479663,-0.004401069050146109,10396.0,4.791180484294925,8.600734491702333,3.783857539637383,-0.03125,0.064453125,-0.98828125
1105,38.58833945204687,0.6737491578898704,36.435591370407856,0.2527525075950874,15.638036510132531,10.365687005567992,-0.003451146431307391,10450.0,3.7767993600842193,10.217206627356127,3.722699656213708,-0.009765625,0.06640625,-0.978515625
1107,45.909688877273254,0.74482629128987,44.31795986672586,0.26860941346766903,15.816236149631674,11.677069690662002,-0.004505322945906531,10969.5,5.175977990032219,8.87531801712313,3.9322932061813543,-0.0263671875,0.0712890625,-0.982421875
1109,42.33743002726085,0.7170000514160653,37.12946107050767,0.2691791706998857,15.635471127426548,11.06578946573108,-0.003688257323401881,10638.0,4.108667991822959,10.304417419835453,3.8259746544404143,-0.013671875,0.0859375,-0.982421875
1110,46.1000402849804,0.7679198029859797,45.78308645858444,0.2894052763068192,15.881815086303526,12.111362572143396,-0.004738914571642275,11174.0,5.5449555977170455,8.31387005226166,3.8063463140813147,-0.033203125,0.044921875,-0.986328125
1111,49.29057964115394,0.7634294421106498,43.81913356981123,0.2809812503976674,15.74642415055747,11.89773128630559,-0.0045311572042930634,10987.0,5.213482764123466,9.454443770361458,4.142855344017384,0.001953125,0.09765625,-0.962890625
1112,44.731426983518155,0.7586086195337813,35.891948726707255,0.28709026740531896,15.63360541329948,11.725216987444108,-0.003688257323401881,10896.0,4.2084088692286095,10.629059193984,3.814976476036101,-0.025390625,0.076171875,-0.99609375
1114,53.16596985072337,0.7979280545265497,49.00238777841,0.30807276490129376,15.880873733052614,12.54261849609007,-0.005118619663028321,11466.0,6.146182553020632,8.650242551711091,4.238825398962496,-0.009765625,0.0546875,-0.984375
1115,49.29057964115394,0.7911320120468224,44.94710709653733,0.30111942009263004,15.745397547682035,12.309160637518339,-0.004578329207249858,11540.0,5.532611614430184,8.909098103433466,4.004381865885817,-0.03125,0.072265625,-0.986328125
1116,48.6602096711676,0.7896270603964493,42.70394350426554,0.3040676824651212,15.631115148152851,12.174102318651329,-0.004492730350525631,11050.0,5.198821776308344,9.359853398498489,3.997026507376871,-0.041015625,0.060546875,-0.982421875
1118,54.908403505843545,0.8206495722900918,47.63361197305341,0.3234718117378353,15.811487851060303,12.874917995300398,-0.0050050014141547385,11701.0,6.133010758872086,8.957507807766364,4.264745959087648,-0.009765625,0.0751953125,-0.9873046875
1119,48.6602096711676,0.8198020660469203,47.25143735398771,0.32253965378431965,15.62965650729685,12.646332002549512,-0.00493736184095212,11557.0,5.975573643761983,8.143186340271269,3.8477725921917636,-0.015625,0.056640625,-0.978515625
1122,57.88378120139453,0.8475777581735733,48.61134883717577,0.3449636143388261,15.809760898980635,13.30160880278195,-0.005186725127967104,11914.5,6.470021462999508,8.976087629655805,4.353503805356196,0.0146484375,0.0654296875,-0.9814453125
1123,56.023911300779226,0.8478430513516915,46.236374719995524,0.3401338407039915,15.627791375640117,13.040524876142326,-0.00493736184095212,11662.0,6.029465947187398,9.291687156291687,4.296139291392721,0.0234375,0.107421875,-1.001953125
1125,60.419367592501075,0.8743773495362314,47.84388972700953,0.35614891736773924,15.74052893729584,13.676314500471374,-0.005190680511671437,12038.0,6.54328082832454,9.233803221612904,4.417810630957532,-0.01953125,0.0234375,-1.009765625
1126,58.88687804794894,0.8912478529994083,50.4407806145774,0.37084665190647453,15.875578961956652,14.042102446363742,-0.005637272996963439,11998.0,7.08294608864454,8.3138961261271,4.193594105503618,-0.009765625,0.072265625,-0.98046875
1127,58.57031844124581,0.8659144995556227,48.71632331241253,0.35893298747608304,15.626630373610055,13.377969308719225,-0.005164452034257736,12051.0,6.517254781070979,8.986961597904719,4.378117267997618,-0.0078125,0.072265625,-0.97265625
1129,60.419367592501075,0.9072232539691536,48.8124381727087,0.3756925488261401,15.73878982054183,14.170576933748029,-0.00538194697118172,12273.0,6.917004104501874,8.734904111619311,4.263719668929566,0.009765625,0.01953125,-1.01171875
1130,58.72859824459738,0.9016767757165212,48.83717228161502,0.38338084667591166,15.75026814218425,14.081899775545697,-0.0054054908749030794,12157.5,6.884119348597576,8.566645808136165,4.172638008622032,0.095703125,0.03125,-1.005859375
1133,63.36668159463269,0.923034408669952,48.85978296325333,0.3995439378600758,15.74523239738061,14.402885980745753,-0.005435593648461236,12375.0,7.042901664363252,9.029529102212665,4.400430682636416,-0.039713541666666664,0.06770833333333333,-0.9733072916666666
1137,66.0410412036965,0.9428492564607502,46.746947192620965,0.41684013379716645,15.679582249861506,14.64648554992313,-0.005209061077049504,12553.5,6.84911694037879,9.648955003220724,4.5082895284754,-0.0205078125,0.076171875,-0.974609375
1141,68.21317207950352,0.9779328165233636,50.452643441679506,0.4417916463474265,15.741030476421171,15.260656534871062,-0.005751970429156994,12788.0,7.703168476011936,8.866272479627876,4.470185218028147,-0.005859375,0.06575520833333333,-0.9837239583333334
1145,68.21317207950352,1.0269416272569785,51.68113644001122,0.4645676106685466,15.738613032422657,16.03869992234088,-0.006071398448672604,13040.333333333334,8.29130465208347,8.237769483967258,4.253725712677153,-0.027994791666666668,0.0703125,-0.9772135416666666
1149,73.32070948666023,1.066224466085214,52.9206268760041,0.48775529464951073,15.735753423170797,16.64911723515753,-0.0063382183516765495,13273.0,8.810285587411924,8.323524282875406,4.4049710653568654,0.012369791666666666,0.044921875,-0.9908854166666666
1152,75.86091639366438,1.0950186133907145,51.958721961572536,0.5050535550952447,15.725975101928814,17.084487965450947,-0.006303649630225954,13447.0,8.876881600526977,8.545897062450496,4.440338893800849,0.001953125,0.072265625,-0.982421875
1154,75.28107066316319,1.0863992833449658,53.234098769654544,0.5083042784244274,15.613091637342086,16.817926864518558,-0.0064312586239095824,13293.0,8.952871798066074,8.40859473486762,4.4762396262994,0.005859375,0.078125,-0.984375
1156,79.62003512826553,1.1272303141451605,55.19449337866429,0.5336480348400702,15.792477528973759,17.66178201781819,-0.006844468704359926,13601.0,9.748779733793866,8.170229105013444,4.5083332397578655,-0.0380859375,0.0869140625,-0.9677734375
1157,77.83248221810821,1.1224533174275653,53.093602633646604,0.5324832232020239,15.611050769686337,17.367358267783167,-0.0064312586239095824,13692.0,9.220956186658565,8.440825511211184,4.481538355921933,0.0,0.037109375,-0.951171875
1159,80.44006272319777,1.1558221459666365,56.189242772740485,0.5482419434855179,15.721911351866709,18.040395200301628,-0.00701265044347449,13803.0,10.136761456259304,7.935479499078789,4.458885840918432,-0.01171875,0.072265625,-0.98046875
1160,78.8000075333333,1.1538304207834738,58.121434256378365,0.5637886734345764,15.858552853766069,18.16862407132289,-0.007291266531378095,13830.0,10.559864894902466,7.462217397437747,4.3371477787198085,-0.005859375,0.080078125,-1.001953125
1162,80.46282852718733,1.163910394207424,55.57725856560855,0.559649922490786,15.60969646405542,18.04335707464855,-0.006879744855920056,13919.0,10.028003215293447,8.02381359476187,4.459415628383256,-0.025390625,0.091796875,-0.984375
1163,82.88411489387141,1.2102866199438544,57.22163410038742,0.5787862184554382,15.787418076421702,18.97148111221736,-0.0074598681194011935,13899.5,10.858372489553114,7.645907038738562,4.370204498095811,-0.009765625,0.06640625,-0.986328125
1167,85.5706034419271,1.2474743350555428,55.97743474805128,0.6013331152224509,15.725501639852729,19.469033252963893,-0.007330509022973893,14200.333333333334,10.902159144671643,7.860409339239017,4.3976628283634325,-0.03515625,0.046223958333333336,-0.9954427083333334
1170,89.20144117742336,1.301478334901748,60.994362454651025,0.6360100316719642,15.850683576666743,20.495914180560252,-0.008261004561783176,14451.0,12.501352183685135,7.135343430595895,4.352157234441791,-0.015625,0.072265625,-0.98046875
1171,89.8529031393518,1.2625887993214855,57.448590758954694,0.6213475006811833,15.660348420110978,19.642887982350537,-0.007465154583837012,14437.0,11.287955818174147,7.962221488558795,4.573389058964214,-0.0302734375,0.0576171875,-1.00390625
1174,88.23744388868715,1.3081218306863005,58.205330082332665,0.6498660145076063,15.725585861448225,20.43958434978417,-0.007872435404465219,14446.5,11.908494992611816,7.435945690572607,4.3181914577752964,-0.0185546875,0.0732421875,-0.9814453125
1178,91.5554888123574,1.3383966846009887,58.450105771216585,0.6727884949145616,15.723255167351503,20.877043539378803,-0.00795835204057949,14652.5,12.20990825119426,7.5163732184157,4.386112994662785,-0.021484375,0.076171875,-0.986328125
1179,96.08309334746752,1.313411358560971,59.59794453571371,0.6769780854453777,15.713652725517148,20.52446244098342,-0.007935954504360954,14719.0,12.232157741830692,7.854958656957894,4.681393903677009,-0.015625,0.08203125,-0.9921875
1181,94.6969061664343,1.3720455968184706,58.13386752456347,0.6976442525419555,15.720823051004992,21.395958078912265,-0.007991924063290303,14869.0,12.450017408106959,7.629111812736274,4.425716015165355,-0.021484375,0.0771484375,-0.98046875
1183,97.10663075196423,1.3372315458641508,61.905330971831134,0.7017811250902515,15.711558823990044,20.901327761727714,-0.008284261445243649,14915.0,12.939036128404766,7.504935436325763,4.645955121079703,-0.02734375,0.068359375,-0.994140625
1185,94.6969061664343,1.4024757000185013,59.904849119825805,0.7219396183023266,15.719445884094856,21.911780652524072,-0.008335080283189123,15046.0,13.13601902488291,7.223663452373053,4.321504887036793,-0.01953125,0.0654296875,-0.9794921875
1187,99.17647026825331,1.3899454140068428,59.37824566849537,0.7261217882374895,15.709175304522812,21.71050209156117,-0.008284261445243649,14860.0,12.891315267791017,7.693277854746598,4.568133424551385,-0.015625,0.052734375,-0.978515625
1188,98.97288813747504,1.4368395211790452,60.49531826075242,0.7468945822976978,15.717459229161058,22.451717612186442,-0.008533032933149214,15206.0,13.593304658269709,7.301858721839382,4.408722888520258,-0.0185546875,0.0751953125,-0.986328125
1190,102.16811012346321,1.4286535669939282,60.99067510451413,0.7513667040074383,15.706458075470549,22.336262200851507,-0.00856891282791551,15182.0,13.62303710941374,7.499657330659652,4.5740916364945035,-0.033203125,0.083984375,-0.974609375
1192,101.73884587781231,1.4684123864634457,59.725042946996965,0.772850820658961,15.715472317301199,22.962692163298698,-0.008533032933149214,15359.0,13.72348813776285,7.4271982384743165,4.430960090927082,-0.0244140625,0.080078125,-0.9736328125
1194,102.16811012346321,1.4630477467256102,60.83367408475879,0.7748730823358408,15.705132967354054,22.85812717888999,-0.008724607476676865,15220.0,13.905438589885604,7.347348986013084,4.469662336021028,-0.017578125,0.064453125,-0.978515625
1196,106.28491436938576,1.5244023947557452,61.69181461503467,0.8099831822449535,15.836210772066812,23.987640142194408,-0.009053833530013194,15608.0,14.798410487044215,7.182184496263069,4.430819944744375,0.048828125,0.0234375,-0.994140625
1197,104.46149751922064,1.4894806336573996,61.087656944696164,0.7962526546969075,15.646902149383607,23.206375266291204,-0.00871646227514757,15529.0,14.174857270260304,7.369706112332749,4.500757923807296,0.0,0.0595703125,-0.98828125
1200,106.28491436938576,1.5699232288513454,62.67504633000357,0.8429661959237199,15.83308709684999,24.74050334040102,-0.009370067314946995,15803.0,15.50612193087242,6.854384019628685,4.295988359938638,-0.03125,0.072265625,-0.974609375
1201,109.50760604757566,1.5455673114741888,59.810255057297475,0.8255065689767567,15.699969241949825,24.201145288586154,-0.008898055769886835,15534.0,14.474766723890513,7.565414223003267,4.524893542919314,-0.029296875,0.05078125,-1.0078125
1204,109.50760604757566,1.5963870686077954,61.606894642233456,0.8537036002259681,15.697030304973559,24.99418526340046,-0.009262806644089749,15874.0,15.398141381907767,7.111741822051523,4.381323291538935,-0.025390625,0.0703125,-0.986328125
1205,110.6135471549527,1.5816204438683772,62.296251298744664,0.8646662518140606,15.708515033931835,24.705570010251357,-0.00928142723913003,15836.0,15.396382478198896,7.189308426398122,4.477511889848546,-0.015625,0.0546875,-0.99609375
1208,113.0585958758909,1.6583594424108568,62.57842691756464,0.8929609113731674,15.760950242466834,26.046266511531897,-0.009696907745079471,16050.0,16.297971393193798,6.936841040639487,4.340526279972426,-0.00390625,0.068359375,-0.9921875
1209,108.10921881060749,1.5836993570135764,60.91195484292346,0.8797304828783747,15.58317185955293,24.55374274911879,-0.008941164744933583,15973.0,14.956164695590827,7.22840521022604,4.402962917516412,-0.01171875,0.068359375,-0.998046875
1212,116.0499842313747,1.7083512412223378,61.88252018410681,0.9225350256307522,15.757665761270761,26.80356980717964,-0.009696907745079471,16331.5,16.58380145468318,6.9980134492031,4.329735575883818,-0.0283203125,0.1015625,-0.98828125
1213,112.44470821698285,1.6693803605344493,61.41641236988299,0.9110877205014398,15.579980628412725,25.88531973894364,-0.009352777374024507,16232.0,15.897834714132342,7.072957433443777,4.343956704070121,-0.0234375,0.072265625,-0.994140625
1215,117.15521974424733,1.7419036094536455,63.30569418416199,0.9502547101404653,15.755070271392045,27.3208548561811,-0.010041076861723713,16443.5,17.29048780583149,6.777773382623209,4.287746617248365,-0.0068359375,0.078125,-0.974609375
1217,113.40516101280552,1.7130778812744998,60.71693935911618,0.9404510501366616,15.577222323594162,26.542401279036387,-0.009352777374024507,16454.0,16.115733689045793,7.036922004357108,4.272603666133808,-0.021484375,0.091796875,-0.98828125
1219,119.56083490333717,1.7812394445713966,64.59896088972555,0.9807989882508403,15.752074059050209,27.948298524989717,-0.010417581380677061,16549.0,18.05220254644115,6.623215835459703,4.27872610039616,-0.01171875,0.0791015625,-0.982421875
1220,117.71900368851044,1.7532500801158928,62.96407831812632,0.9681339898561376,15.575448547342091,27.203598601899017,-0.009880322917052858,16555.0,17.128495129048414,6.872699720646762,4.327332034677673,-0.03125,0.060546875,-0.99609375
1222,124.42494448657251,1.8233148932133412,63.868996697566594,1.0193912783101395,15.817658124236756,28.742026325836505,-0.010548289431242464,16619.0,18.35724384486224,6.777975252608313,4.329024790250283,0.0,0.087890625,-0.98046875
1223,123.41853452143431,1.8054500930248083,65.47179912862042,1.0039704193078611,15.683845500597384,28.154783323404466,-0.010447840646477469,16848.0,18.433443182597692,6.695359803313853,4.383572521364038,-0.00390625,0.076171875,-0.990234375
1224,117.71900368851044,1.7922363509143486,63.87278928712529,0.9974452481536334,15.572468661928115,27.798700010110487,-0.010123368481399829,16749.0,17.75580508201795,6.629888261598986,4.234694559302975,-0.025390625,0.0625,-0.974609375
1226,128.27014841162045,1.8578046350076425,66.05405657207315,1.049634315708012,15.815953914078488,29.252754141361237,-0.010904091224975706,16922.0,19.322630769424226,6.638337705784492,4.384891343624153,-0.03125,0.056640625,-1.01171875
1227,122.53430039156821,1.8205186050944309,63.016023600833606,1.0241717928841099,15.570566900599818,28.219612049342707,-0.010123368481399829,16774.0,17.782877389077488,6.890577813173847,4.3421681409834365,-0.052734375,0.05078125,-1.00390625
1228,127.89496008862648,1.8226944276167696,65.59487389374354,1.038019604185926,15.682338653808756,28.446685468003512,-0.010504061056007765,16964.0,18.659567459686773,6.8541224422773075,4.495952972534576,-0.01953125,0.0703125,-0.990234375
1231,127.44846661974537,1.8488700971043674,64.68320099195654,1.0587881741756369,15.624890919142551,28.76147668723681,-0.010460828077157903,16982.5,18.603912091630107,6.850154339061841,4.4309484899174265,-0.01171875,0.0693359375,-0.978515625
1233,131.87094470271705,1.893716155670775,67.02716387853107,1.104049500977386,15.813033697042535,29.82062329017648,-0.011168476533517423,17090.0,19.98791804230599,6.597532790738981,4.422139115588441,-0.03125,0.0625,-0.96875
1234,125.09550281071908,1.8661273881387528,64.96739202256899,1.078953972235572,15.568061840027552,28.949372182186227,-0.01055870943853103,17010.0,18.80765211367346,6.6513088425201525,4.3211818903518635,0.01171875,0.07421875,-0.990234375
1235,129.80143042877168,1.902348540836357,65.83521131076515,1.095769284891955,15.67803387862682,29.661495137323605,-0.010878180369260065,17142.0,19.527708001589325,6.647038680535749,4.376091961239006,0.0078125,0.06640625,-0.962890625
1238,130.8180646978187,1.918930288412773,65.94263409847038,1.117109567790993,15.620648834508497,29.83726398683048,-0.010906891989335074,17227.0,19.676625213196502,6.6493544704106124,4.384536250887349,-0.02734375,0.068359375,-0.9794921875
1239,134.5689427112333,1.931516070687892,65.98066583868943,1.1458154214817824,15.811037097280881,30.38109709701973,-0.011095116656627385,17253.0,20.04565015371237,6.713124377575338,4.429364162903583,0.0,0.080078125,-0.958984375
1241,131.59642136883792,1.9268377557248533,64.84977008809793,1.1363955328875992,15.563277035605529,29.889691501865755,-0.010738512727689742,17237.0,19.383396219001686,6.789131268948264,4.402736018892115,-0.029296875,0.072265625,-0.9921875
1242,135.04649509726994,1.9722495835573977,65.35363942982374,1.164863065373574,15.741500695882522,30.882656961578384,-0.011085193953803895,17386.5,20.182726834499103,6.691179329116264,4.37290865066219,-0.0234375,0.0693359375,-0.98828125
1245,135.1509794239753,1.9812535463541865,65.42199924618805,1.1739297461959117,15.616580200834441,30.806332940483813,-0.011138127997703301,17279.0,20.15808156660278,6.707469809685557,4.386814210892802,-0.01171875,0.0732421875,-0.9892578125
1246,136.35363369946356,2.02834364041887,64.3162983588237,1.2041071660437952,15.805077483213598,31.88558368519539,-0.011238742694161688,17425.0,20.50762713642268,6.648922997887549,4.276341152969802,-0.03515625,0.015625,-0.984375
1249,135.55186418247135,2.036478728195843,65.87077456264034,1.2150085827346755,15.677115827521016,31.785136125409533,-0.01141278955370247,17513.666666666668,20.930752186299628,6.47633119101091,4.265145894759599,-0.044270833333333336,0.038411458333333336,-0.9850260416666666
1252,140.94106218092037,2.0564481288686216,67.45562867379928,1.2395628322062566,15.667024626283913,32.0836475084556,-0.011693642129379069,17674.0,21.642226128314466,6.512318157351085,4.3929251542791565,0.00390625,0.099609375,-0.974609375
1253,139.9356588920215,2.0972642489797657,63.59911311930476,1.2627337323701588,15.800814687857752,33.04210391169241,-0.01143376436106744,17551.0,21.01448504379548,6.659009659308188,4.235071085848843,0.0,0.08984375,-0.96875
1254,135.36952914693057,2.0447036200105773,68.49045540831646,1.2379582443347572,15.555989700449011,31.671942420474785,-0.01172569566193058,17666.0,21.692257600442954,6.2404536973674105,4.274115156872062,-0.025390625,0.046875,-0.966796875
1256,143.05229317126037,2.1567200531730224,65.00705640580766,1.2852999658707092,15.730246708384115,33.79842215084641,-0.011696460189208037,17935.0,21.967499270986423,6.512001754355184,4.233332739195932,-0.0205078125,0.056640625,-0.98828125
1257,136.472096215815,2.093458913713712,67.69615671131099,1.2677669197180177,15.554005847195091,32.444975155887626,-0.01178731890923788,17794.0,21.964001226475602,6.213444208485581,4.206262928546276,-0.015625,0.087890625,-1.0
