Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
9.66632500000007,1015,,,,0,0.015625,-0.9453125,-0.035289257200266586,-34.84510977335554,12.436425248510588,0,0,0,0.15185057659656814,0,0,0,0,0.123675510488969,0.021197557895115314,0.033531672055725374,0.05859375,0,0,1,1,1,0,0,0,0,0,,
9.76920000000007,1018,,,,0,0.017578125,-0.947265625,-0.03532437016444577,-34.84510977335554,12.436312378396012,0,0,0,0.13225339879766895,0,0,0,0,0.12312760829471878,0.020972108351633486,0.033531672055725374,0.05859375,0,0,1,1,1,0,0,0,0,0,,
9.883125000000117,1022,,,,0,0.017578125,-0.947265625,-0.03532437016444577,-34.894940893920676,12.436659115985705,0,0,0,0.1440878636491876,0,0,0,0,0.12312760829471878,0.020972108351633486,0.03347734526549328,0.05859375,0,0,1,1,1,0,0,0,0,0,,
9.987730000000099,1026,,,,0,0.017578125,-0.947265625,-0.035384849755789864,-34.90613433010984,12.43632770412377,0,0,0,0.13272985423992298,0,0,0,0,0.12272421343722631,0.021020667374416,0.03346514197861294,0.05859375,0,0,1,1,1,0,0,0,0,0,,
10.106045000000043,1029,,,,0,0.017578125,-0.947265625,-0.035413147460757896,-34.90613433010984,12.436565515078662,0,0,0,0.1221351670081551,0,0,0,0,0.12264443250332789,0.02113148907718029,0.03346514197861294,0.05859375,0,0,1,1,1,0,0,0,0,0,,
10.212359999999986,1033,,,,0,0.017578125,-0.947265625,-0.03539406404674013,-34.764281061366475,12.436504732098795,0,0,0,0.1247948843690653,0,0,0,0,0.12284004842711281,0.021171415624764645,0.033619792981587765,0.05859375,0,0,1,1,1,0,0,0,0,0,,
10.33283500000008,1037,,,,-0.00390625,0.03125,-0.96484375,-0.03539406404674013,-34.73530940524693,12.431157087748186,0.06718150500599748,0,0,0.8859658802170518,0,0,0,0,0.12284004842711281,0.021171415624764645,0.033651378405853416,0.05859375,0,0,1,1,1,0,0,0,0,0,,
10.507395000000018,1041,,,,-0.01953125,0.0546875,-0.990234375,-0.035665481420895005,-34.4544248716141,12.422094716040316,0.19086889043206104,1,0,2.344648681536623,0.0024267263826818746,0.10350063963917443,14197.902622024123,14.694920029142086,0.12301522015355909,0.02299471057255576,0.033957603812086526,0.06640625,0.013525126503202986,0,1,1,1,0,0,0,0,0,,
10.74471000000008,1050,,,,-0.025390625,0.06640625,-0.98046875,-0.03592932584416161,-32.99425120835422,12.42574061119722,0.13169577858936146,1754,0,1.5150495770616275,6.599604677336929,435.6032157136781,4.999428423592798,21.77767098047387,0.12221752517221758,0.023984477235247582,0.03554951158792425,0.08203125,0.022400464954351596,0,1,1,1,0,0,0,0,0,,
10.853850000000094,1054,,,,-0.029296875,0.08203125,-0.982421875,-0.03601098794271168,-31.559958759600963,12.42591973684426,0.12432307615460078,3722,0,1.4038185930973606,14.034020336759008,999.7032669153208,2.2488180864991794,22.4815078777149,0.1209763372206379,0.02348688561896913,0.03711320319491994,0.1015625,0.02584986158326981,0,1,1,1,0,0,0,0,0,,
