ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1228,-0.9726498072950248,0.789870282731016,479.83300084964236,0.4452087235380723,12.222419076447745,9.51005583968552,-0.038191926492645516,11410.0,45.632386318039686,0.02131490123080656,0.1022759302039165,-0.021484375,0.0390625,-0.99609375
1229,-0.3495702624127662,0.8577157412818087,462.85827758755545,0.4652650744240332,12.352473009082788,10.448864469950848,-0.039285935753357634,11756.0,48.363434113072564,0.007227986780167,0.03345533511493719,0.025390625,0.044921875,-0.982421875
1230,-4.9945899120479575,0.8206366426622271,462.90129481243684,0.4535211791872329,12.132746472622578,9.868890343506301,-0.038157995064420934,11433.0,45.68322118371021,0.10933094870790187,0.5060943771995989,-0.017578125,0.046875,-0.990234375
1232,-0.0647769495748591,0.8605045727831759,458.60349771441395,0.4713981927358648,12.284622802317948,10.424385662215546,-0.03886631862334619,11742.0,47.79691033944708,0.0062788364587153395,0.02883898447991508,0.0029296875,0.07421875,-0.9833984375
1235,-3.9053462975423954,0.8538013487924297,449.9316541262583,0.4710352419992253,12.129436794271092,10.272973549460877,-0.038157995064420934,11567.0,46.2213598190423,0.084492241527119,0.3801573399113198,-0.015625,0.0546875,-0.98046875
1236,1.4407411002410446,0.8787483634548932,444.66534476102976,0.478109529189427,12.216746572701675,10.635586289552274,-0.03835447085075006,11775.0,47.292766441794434,0.030464301597036763,0.13546419172550345,-0.0078125,0.03125,-0.978515625
1237,1.0836692016445089,0.9103278390250013,450.0403695262397,0.5003508778796509,12.346155539538548,11.074563294057123,-0.039592715238561726,12021.0,49.840005571991995,0.02174295907891081,0.09785209338466933,-0.0390625,0.060546875,-0.982421875
1239,-0.08205063312914329,0.8992343581320347,439.63799495741694,0.4916168402409252,12.17036936857688,10.82572946254066,-0.03849132395667376,11806.0,47.589057395747346,0.06974545237368379,0.30669800315732276,0.0,0.048828125,-0.9638671875
1242,2.58949793589844,0.9274577014106288,444.9632806610339,0.5199125790926299,12.343882656190992,11.315287694226464,-0.0396734209727584,12119.0,50.348875340464346,0.05143109788228605,0.2288495004170075,-0.03125,0.052734375,-0.966796875
1244,3.23627633528062,0.9271744977649828,436.03553047706947,0.5103714454437417,12.21257761437178,11.207936216352254,-0.03861241728494584,12086.0,48.87058413650313,0.06622135569816798,0.2887486396076139,-0.013671875,0.05078125,-0.978515625
1245,-2.972866762071701,0.9097973258540192,438.62892346432335,0.513104938328648,12.123980020245144,10.925967589830641,-0.03856815704276633,11866.0,47.92445401733502,0.0620323553607177,0.27209185251827955,-0.005859375,0.02734375,-0.966796875
1246,3.6911063853134265,0.9509283900801812,440.13974818152633,0.5366020772430381,12.341196106598193,11.60665311941298,-0.0396734209727584,12296.0,51.085493812087535,0.07225351288353524,0.31801642965789856,-0.03125,0.056640625,-0.951171875
1247,5.196350500186648,0.9422419509868988,434.2364486489752,0.525728219574866,12.210579192462713,11.3769947235445,-0.038772742326247035,12167.0,49.40305785050093,0.10518277058702268,0.4567419275876861,-0.021484375,0.060546875,-0.96484375
1249,1.610930925740078,0.9502913687114458,433.34777622836157,0.5474747504787589,12.230134483910497,11.498932442042996,-0.03909129626840176,12166.5,49.81821142695233,0.06599226936434005,0.2851223092546014,-0.0048828125,0.0478515625,-0.970703125
1251,5.578939492073427,0.9576294613225168,429.30552127733137,0.5407015403007656,12.208670632807582,11.562997087426465,-0.038772742326247035,12226.0,49.640584921458824,0.1123866590391795,0.4824821324343266,-0.025390625,0.0859375,-0.966796875
1254,2.524716116411983,0.9583309050723814,428.918323444155,0.5507038581943369,12.163427515278695,11.518055745920451,-0.03877623292899025,12165.0,49.399108348704544,0.0650761165457766,0.2781396603282262,-0.04296875,0.0703125,-0.9873046875
1257,5.333149159218989,0.9908396008630168,430.3055064093007,0.5812484905403965,12.3373712447227,12.073873385029845,-0.039681766331190214,12503.0,51.95454201267045,0.10265029682906958,0.44170987960097824,-0.052734375,0.060546875,-1.0
1258,3.0516300082255943,0.9862702636078626,421.38850403160654,0.5676954065126956,12.160523085349908,11.869127575986091,-0.03881683589682275,12302.5,50.011754456210014,0.06028899454497433,0.25317726143638103,-0.0068359375,0.0546875,-0.986328125
1260,5.599942203909554,1.0050241379425908,426.72757600209997,0.5965089620882666,12.334199818165235,12.267376241940546,-0.039681766331190214,12597.0,52.348277276290396,0.10697471808582096,0.456490621422704,-0.080078125,0.18359375,-0.974609375
1262,3.201544628048022,1.0065717508415741,417.5815236689592,0.584663888026853,12.158432177272955,12.123187834086309,-0.03887905936688679,12434.0,50.624689319035895,0.06250990710123251,0.2612162433023845,-0.087890625,0.0771484375,-0.9951171875
1264,6.272817192279295,1.0336602493182951,420.5287297335308,0.6124026076885559,12.332045726670174,12.630745939269115,-0.03987795007707965,12719.0,53.115915454277925,0.11809675383791368,0.4966307787711131,0.01171875,-0.00390625,-0.96875
1266,6.5736677398251535,1.0401197630069068,405.6601427006877,0.6066529089407261,12.200593072683716,12.572310127002034,-0.039095853494356535,12457.0,51.00085120196946,0.1288932946195867,0.5228687228854334,-0.134765625,0.076171875,-1.005859375
1267,1.30243264045985,1.0219320749021301,412.0706868900776,0.6011294198116911,12.110232122919538,12.269082105423518,-0.038838396011861315,12431.0,50.55729090692629,0.025761519596799013,0.10615567075585164,-0.029296875,0.033203125,-0.962890625
1268,6.272817192279295,1.0595248546273468,417.74565646070016,0.6290498578381335,12.329561830105769,12.923307022792173,-0.03999821975976288,12889.0,53.98655375879492,0.11619221371872425,0.4853879259555043,-0.009765625,0.095703125,-0.99609375
1271,4.913076725635673,1.0523149508482041,407.44529567466583,0.6221462862878848,12.153553707385043,12.6855885130135,-0.039065291197215316,12633.0,51.68136877237389,0.0946329768227738,0.38415953330070074,-0.06640625,0.09375,-1.0107421875
1272,8.016838083192187,1.0817107894169191,412.0519677976606,0.6472342824429664,12.327138544486434,13.192162209020607,-0.03988519700957553,13015.0,54.35856397732875,0.14748068191307925,0.6076970519442515,-0.01171875,0.044921875,-0.970703125
1275,5.987770098175041,1.0693790939241787,403.76088930891785,0.6418483842456122,12.151109052114379,12.874563041897746,-0.03911788741875659,12688.0,51.97545706251462,0.11469822452801362,0.4610754932379945,-0.025390625,0.08984375,-0.982421875
1276,8.719704049461741,1.1053788819316148,406.1303108500676,0.6673030328302261,12.324352150970173,13.474935442946158,-0.03984456105107165,13116.0,54.72579720128317,0.1593344363242513,0.6471054415348847,-0.01171875,0.064453125,-0.998046875
1279,7.160596889676939,1.084304749424919,401.70267127782125,0.658424621275656,12.148994259902691,13.072001415919951,-0.039110745700241895,12819.5,52.50646139258258,0.135728659929014,0.5440477132258358,0.0078125,0.0361328125,-0.9541015625
1281,9.069866062135508,1.1237952123540331,401.3641973036488,0.6871099781156346,12.322381562202034,13.699995468674526,-0.039830287449340786,13183.0,54.98687684348175,0.16494601226311814,0.6620342381042421,0.001953125,0.044921875,-0.9765625
1283,7.6029238399865395,1.1032243846744803,397.705312449331,0.6750223174077341,12.146840240078607,13.291772419301864,-0.039099582776870506,12910.0,52.86152163844389,0.14334125267756975,0.5698734416564525,-0.041015625,0.0615234375,-0.9638671875
1285,9.245679148664344,1.1400202024555843,397.6494197686948,0.7028338963816266,12.320325089283314,13.883617922240925,-0.039830287449340786,13236.0,55.20812611069356,0.16746953392561353,0.6659416299445398,-0.03125,0.044921875,-0.96484375
1287,11.31508059899093,1.1288058002113868,395.9401840633085,0.6957039633384201,12.19088207523724,13.655422286490614,-0.03934098089740768,13124.0,54.06730413575298,0.20927769157087725,0.8286144772091744,-0.0234375,0.03125,-0.986328125
1288,5.294261041430422,1.1088106881358857,396.3208679803908,0.6904626187111675,12.098505198695134,13.313688968571821,-0.039113734718997116,12882.0,52.76492768045337,0.10033674401095916,0.3976554547674961,0.0,0.041015625,-0.953125
1289,9.570833861916007,1.1618371178481763,396.8944491803099,0.7210860933965308,12.317924635892803,14.171028752560918,-0.04020770961018754,13358.0,56.24402651065999,0.1701662284100879,0.6753803149391264,0.001953125,0.099609375,-0.98046875
1290,11.57640182965866,1.1420278839709062,393.2325015512433,0.7111523418981637,12.189539366912957,13.813904642393661,-0.03934098089740768,13185.0,54.32076278718791,0.213111915880332,0.8380253179200108,-0.0390625,0.046875,-0.96875
1292,9.570833861916007,1.1675435549646462,398.6286491373606,0.7359052072675076,12.315701898717506,14.252502199776346,-0.04041201709807469,13425.0,56.81455698724104,0.16845742305207712,0.6715195498841036,-0.017578125,0.064453125,-0.96484375
1293,6.287423033337532,1.1351110710821344,390.1135600663449,0.7109924072923833,12.095606884446356,13.615474047807872,-0.03922639087136662,12931.0,53.11581052781258,0.11837196817405812,0.461785099164419,0.021484375,0.044921875,-0.951171875
1295,12.65289764284822,1.1686806248248698,389.8623442882058,0.7307349105843753,12.187514984597502,14.115394410524946,-0.03955027789177694,13287.0,55.03060755439893,0.2299247310751669,0.8963899466679985,0.015625,-0.015625,-0.97265625
1296,11.768247386517189,1.1899791961677548,394.8710709754438,0.7524200793852712,12.31316416830206,14.518295668203509,-0.04043934101645017,13537.0,57.32854959241666,0.2052772566231795,0.8105805016969589,-0.033203125,0.076171875,-0.96875
1299,6.58160521966184,1.1530300058810448,387.95959522728873,0.7355087881424847,12.093310723499892,13.819969530901721,-0.03928346478271396,13033.0,53.615897852620954,0.12275473289197388,0.4762387648500414,-0.037109375,0.046875,-0.98046875
1300,12.502123307224386,1.2194396570742103,388.19855170787855,0.7691957525006202,12.31176246381184,14.86884143722327,-0.04043934101645017,13630.0,57.720627115041644,0.21659714961701115,0.8408269978537841,-0.0078125,0.060546875,-1.025390625
1301,13.753912036302848,1.1922483666383832,384.13291709136865,0.7559583302221193,12.185298477107338,14.41303769123872,-0.03948996431294239,13388.0,55.36522212483374,0.2484215091793809,0.9542687898931578,-0.013671875,0.0625,-0.994140625
1303,6.974075796390692,1.1848232680785948,376.6703658418766,0.7537992997140155,12.088035247903266,14.206091840979528,-0.039405907106269,12967.0,53.510138109250576,0.13033185939740727,0.4909214916007342,-0.009765625,0.033203125,-0.96484375
1304,13.575978279723854,1.2276977904260467,383.0293382935994,0.7795295010398615,12.246891322850985,14.91204541241206,-0.040083732555710135,13607.5,57.12522540698883,0.23808425800652888,0.9113524027003521,-0.0234375,0.1025390625,-0.990234375
1307,9.9346212102539,1.2319513588414757,382.053836589348,0.7875020998462035,12.195953844796243,14.897328121978825,-0.04009196083961764,13553.5,56.92101776752793,0.17289808629887266,0.6610505998283605,-0.0068359375,0.03515625,-0.955078125
1308,14.2567899353306,1.2374879642914582,376.0890315829458,0.7882748244554248,12.181348837712328,14.956468494863774,-0.03961395951704838,13559.0,56.24963752134154,0.25345567657963064,0.9532189995403358,-0.01953125,0.025390625,-0.970703125
1311,11.266431866177054,1.2511020417968226,379.7768789495392,0.8050183305312553,12.194624668920529,15.122051558050947,-0.040137564430487695,13661.5,57.43880956843459,0.19460262455755703,0.7399478556616583,-0.0048828125,0.0927734375,-0.9912109375
1312,15.69855697032071,1.2573816153663375,376.0243356838242,0.8075015168418442,12.178484845294216,15.201593263610015,-0.039703557228491636,13748.0,57.161690082846526,0.2746342340047717,1.032691553976802,-0.017578125,0.046875,-0.98046875
1315,12.732513942380898,1.2685477541416805,377.6863646533076,0.822270942111557,12.19197782138836,15.324272022533496,-0.04018170124850458,13753.5,57.88672354066405,0.21864681466214927,0.8267672621005695,-0.03125,0.0751953125,-0.9921875
1317,16.869894142595804,1.2788033241771355,374.52932416251815,0.8315102307886232,12.175959557691028,15.472413148116724,-0.040001820485436566,13834.0,57.948724395274155,0.2911176098980977,1.0903208168694214,-0.005859375,0.056640625,-1.00390625
1319,16.287530339164352,1.3164651308582471,377.4045105109201,0.8565316907666202,12.300512703626806,16.01914173692522,-0.04097469957656357,14090.0,60.45696346029313,0.2694070195877711,1.0167542435572858,-0.013671875,0.025390625,-0.95703125
1320,10.752942819316752,1.28198499360272,367.3904149882666,0.8292541625841993,12.076681857370946,15.370519545709982,-0.03961443941633501,13612.0,56.46981554483654,0.19041930127749415,0.6995822611811435,-0.001953125,0.0859375,-1.013671875
1321,17.31838212918599,1.3092149578224388,368.90804746392996,0.849129471577445,12.173163990788169,15.821218363412964,-0.039969879770846685,13944.0,58.365747749471524,0.29672166976294423,1.094630118324848,-0.044921875,0.05078125,-0.984375
1324,14.051336075601451,1.3203478508337092,369.43317356679063,0.8632873534774663,12.186056222891516,15.952407580977876,-0.040333431361077365,13951.5,58.944582292857994,0.236971811731033,0.8764515910598232,-0.048828125,0.0849609375,-1.009765625
1325,18.09149540636556,1.3272658424396395,366.18034528384493,0.8652249810758248,12.170788574405485,16.01225911771224,-0.039969879770846685,14008.0,58.63374572498262,0.3085509066949675,1.129852775512066,-0.05078125,0.154296875,-1.025390625
1328,18.827613750251327,1.3455422416083662,365.27320956336257,0.8821457623971265,12.169010885214744,16.25562302786249,-0.04016349573315736,14118.0,59.37743596839439,0.3170836436971268,1.158221602332952,-0.017578125,0.064453125,-0.955078125
1329,11.667819654287445,1.3173502405454065,362.71636348248467,0.8684372127310501,12.071682668899395,15.779239088262464,-0.03964466521723515,13786.0,57.233882206152394,0.2038621041337155,0.7394412106326892,-0.009765625,0.064453125,-1.001953125
1330,18.21327840791821,1.3603596087258647,371.99225792533525,0.90566528791922,12.295713739700085,16.59737435265787,-0.04126764105771051,14287.0,61.740947610772494,0.29499512256822524,1.0973590172111514,-0.01953125,0.041015625,-0.97265625
1332,18.827613750251327,1.3631996098996064,362.4488639909333,0.898395569382759,12.167058059137895,16.459212646967366,-0.040191503226105735,14174.0,59.656229260785246,0.3156018069453742,1.1438951640083672,-0.03125,0.056640625,-1.015625
1333,12.613368275064518,1.3313176680012009,361.3622700569597,0.8863462149360448,12.068920052540244,15.944981721501426,-0.03968909315724618,13863.0,57.619147908984864,0.218909316309026,0.7910556747804666,-0.009765625,0.052734375,-0.984375
1334,19.34293255394623,1.3868537411501602,368.1359523296252,0.926386154594764,12.293182221099045,16.903708315473608,-0.041332220777840815,14377.0,62.2286275861908,0.3108365603460397,1.1443011316185434,-0.03125,0.056640625,-0.994140625
1336,19.915195642196935,1.3759781977063228,361.7609156021244,0.9153628820199076,12.165181164923364,16.59165249494886,-0.040191503226105735,14261.0,60.02211397924971,0.3317976379352756,1.2003141729408746,0.009765625,0.04296875,-0.97265625
1337,12.613368275064518,1.3557378900942438,359.5976178803783,0.9054227355467948,12.066269998004227,16.215628504109787,-0.03986655830010431,13967.0,58.311013825110436,0.21631193573301974,0.7778525680868741,-0.005859375,0.0546875,-0.98046875
1338,19.34293255394623,1.4058187414957946,365.11698484618205,0.9429143063606298,12.290024612140613,17.137797560648163,-0.04137896544814283,14440.0,62.573009722481096,0.3091258138250738,1.1286708508193315,0.0078125,0.017578125,-0.97265625
1339,20.153163204471763,1.400242034624856,357.5479919155408,0.932530417416056,12.163227540268965,16.89193964434633,-0.04025506675138226,14327.0,60.39679099394546,0.33367937058927577,1.1930638889783711,0.009765625,0.052734375,-1.0078125
1341,17.19460161735577,1.4066402432781062,358.28377567871087,0.9429046465116473,12.175560206979155,16.982513357725008,-0.04062111546848957,14301.5,60.85567047410549,0.2808013611523919,1.0070058074280033,-0.0185546875,0.048828125,-0.9599609375
1344,21.72387924115507,1.4252925393508806,351.48223851408164,0.9559551147913894,12.160651156711495,17.19968991800925,-0.04027137625964016,14335.0,60.453855141299705,0.35934646666253983,1.263039005046753,-0.0234375,0.060546875,-0.96875
1345,21.413632887905226,1.4629200346866031,356.4176211842655,0.9801103316804936,12.284830778600456,17.844032213329452,-0.041377933148823084,14678.0,63.5992751381029,0.3366961783983624,1.200044509665774,-0.044921875,0.0859375,-1.0078125
1346,14.247105066597527,1.413425511829323,351.17202279005835,0.9535576412159468,12.058447233505008,16.9007100711976,-0.040024197473996916,14160.0,59.35056542290774,0.2400500309487957,0.8429885493910471,-0.005859375,0.048828125,-0.9765625
1350,21.766771903971392,1.483113823766276,355.668504018229,1.0017425862573242,12.281412182510214,18.071144741493168,-0.04150963744654397,14786.0,64.2733701610376,0.3386592588724461,1.2045043197508505,-0.03125,0.09765625,-1.009765625
1352,14.968773442799904,1.4276972657885325,349.99566490727005,0.973301373947981,12.056474754262126,17.075334735829095,-0.040013717679034166,14262.0,59.762931343807075,0.25046919731374656,0.8766313325261493,-0.03515625,0.05859375,-0.982421875
1355,22.796527870493968,1.4799562270574778,352.1258578031894,1.0149866822137903,12.217996239935307,17.949439950641782,-0.04106822956110176,14694.5,63.20723766624923,0.3610787132321891,1.2713507209944805,-0.0322265625,0.0771484375,-0.9990234375
1356,15.636597576288324,1.4487646367951272,347.75416228950144,0.9931970224927428,12.053232874280331,17.314833135831176,-0.04011410255325167,14334.0,60.21305292333472,0.25968783871824874,0.9030752681023574,-0.009765625,0.048828125,-0.9609375
1358,23.500221369546317,1.47098194283394,351.31800659713525,1.0210472698702413,12.155093105410929,17.749450024973346,-0.04064899171179672,14649.0,62.35701400969106,0.37686572621796943,1.3239971568967877,-0.01953125,0.0625,-0.994140625
1361,16.67882127492638,1.4752285969703474,344.6732323844844,1.0137649014781076,12.050164099517579,17.638184399048946,-0.040242517059686025,14426.0,60.79410030213786,0.2743493396897899,0.9456087371342884,-0.0390625,0.048828125,-0.98828125
1362,23.500221369546317,1.5060616447528583,347.13542004394384,1.0382206337908575,12.151161428317339,18.15619278684347,-0.040868664827479216,14727.0,63.02657609459733,0.3728620976375833,1.294336408818885,-0.02734375,0.080078125,-0.953125
1364,24.27686361269949,1.5405985947776486,350.9059456888183,1.0680111760107482,12.275766549000535,18.766440261528434,-0.04197991766112927,14980.0,65.85255467184349,0.3686548492108769,1.2936317849511147,-0.005859375,0.041015625,-0.97265625
1365,17.56052955339981,1.490685379920016,343.2400521313698,1.0318657370678217,12.048057897408706,17.813622108055352,-0.04026315546530703,14502.0,61.1434858101744,0.2872019696083095,0.9857921902058824,-0.005859375,0.05859375,-0.986328125
1366,24.513487812939967,1.5380295014703973,342.1717905692869,1.0562241441393918,12.149258092562194,18.55379943787343,-0.040805969479509166,14857.0,63.485867755205796,0.38612511224484103,1.321211210405841,-0.009765625,0.060546875,-0.994140625
1368,24.27686361269949,1.5619440008210337,347.0903259627571,1.0869214047164744,12.273840991990333,19.054728127669787,-0.04188848743291639,15077.0,66.13711796964621,0.3670686651910266,1.2740598265186756,-0.0234375,0.109375,-0.994140625
1369,21.18131162644785,1.533776823594287,339.7247067391255,1.06180788388293,12.095921035878337,18.416898950724608,-0.040534562472408095,14738.5,62.564353108612735,0.33771254317467536,1.1469136163852665,-0.03125,0.0595703125,-0.9638671875
1372,25.577139847341442,1.5856761923421825,343.8329800182423,1.1050033767873393,12.270130123846851,19.349804741960963,-0.04189379478910271,15165.0,66.53101027199554,0.3844393725989677,1.3218293511704649,-0.13671875,0.033203125,-1.029296875
1373,21.565047084571134,1.558411161165306,337.6759932618595,1.0804804910174948,12.092451914055687,18.692780572835456,-0.040566672673411755,14857.5,63.1215357151186,0.3408613809469182,1.1510805262666546,-0.0078125,0.0478515625,-0.9873046875
1375,26.1618198838594,1.6189967520038908,340.3407309121252,1.1238312030290667,12.266432273514631,19.71283235089978,-0.04189379478910271,15293.0,67.09079770653418,0.3899464722165827,1.327146673707965,-0.0078125,0.02734375,-0.96484375
1376,25.11503409915211,1.6137562206013545,331.9283995920408,1.1084461011774032,12.141211429955034,19.43869730953946,-0.04082578662058775,15092.0,64.52255688109543,0.3892442474875109,1.292012201189377,0.10546875,0.080078125,-0.982421875
1377,20.117200567084968,1.5597579769512642,335.618246321068,1.0901772012386686,12.038056581928007,18.652696565738974,-0.04039294899720279,14800.0,62.601853105523226,0.3213515186710993,1.0785143314900631,0.015625,-0.015625,-0.966796875
1379,26.44799108998651,1.6342643212012886,338.7204084147849,1.1408103463574664,12.263667707226825,19.92632024085703,-0.04198753310447986,15350.0,67.49451330186889,0.3918539418411389,1.3272892721937397,-0.0234375,0.015625,-1.0078125
1380,25.732274359476023,1.6305452011202657,330.9295985094279,1.1268143618172362,12.139211831206756,19.66737055645462,-0.04082578662058775,15224.0,65.08515041983671,0.3953632156258077,1.3083739021244487,-0.037109375,0.119140625,-1.015625
1381,20.117200567084968,1.582670051332635,333.33975014475516,1.1099383915931404,12.036013145390966,18.91266421676113,-0.04048014066010388,14872.0,63.043427645868036,0.31910067898098304,1.0636894060254258,-0.03515625,0.072265625,-0.978515625
1382,26.44799108998651,1.6560120735525663,337.03003461990613,1.158993216547382,12.261314369877482,20.195141477286985,-0.04212221795378385,15430.0,68.06369231243934,0.3885770840726616,1.309621480975113,-0.01171875,0.005859375,-0.98046875
1384,27.386549796980987,1.6369803793580717,334.09687156586386,1.144042101944963,12.136834396217418,19.733386278016148,-0.04117756484945123,15289.0,65.92862620885943,0.41539694320675546,1.3878281918339983,-0.01171875,0.052734375,-0.96484375
1385,21.454395030745683,1.6041696932781475,330.5503209882497,1.129564252510459,12.032096344706039,19.224688237334227,-0.04060008187445799,14947.0,63.54726867749857,0.33761317326833384,1.1159814279370932,0.00390625,0.029296875,-0.966796875
1386,28.919329921752144,1.6749880110051274,335.63968310449326,1.1765198914597863,12.259598176895745,20.428918450412507,-0.04226602975091637,15492.0,68.56755714863989,0.4217640400847471,1.4156074875891531,-0.041015625,0.06640625,-0.994140625
1387,27.386549796980987,1.6688783653633763,329.3773232938996,1.1628587347722414,12.134027196338835,20.120414337336925,-0.04118558367618857,15366.0,66.2720821799624,0.4132441428747113,1.3611324964695424,-0.044921875,0.09765625,-1.041015625
1389,29.87906463893493,1.704933208104801,331.21374036222375,1.1957229374960827,12.257888160950506,20.83482250134518,-0.04226602975091637,15591.0,69.00779490453559,0.4329810085986547,1.4340925936376858,0.0,0.06640625,-0.986328125
1390,21.897833859084898,1.6359882805249717,327.61868350747903,1.1504840859796883,12.02959282862572,19.571497790151923,-0.04070503451523564,15042.0,64.11988340279106,0.34151393759602056,1.118863466346636,-0.046875,0.06640625,-0.962890625
1391,30.38028404787547,1.688034782479127,327.9621191133619,1.1814647684982138,12.132195456336751,20.330620526034373,-0.04116029279952612,15469.0,66.67673390607845,0.4556354558498539,1.4943116964370071,-0.0078125,0.05859375,-0.970703125
1393,29.87906463893493,1.7288560034361515,329.83909935900084,1.2144381312696586,12.25588843910332,21.098292329781977,-0.042403514306112416,15672.0,69.59041740068203,0.4293560199085987,1.4161840291101744,-0.017578125,0.01953125,-0.966796875
1395,27.2586868571716,1.6773516288770502,326.6796958034794,1.1892534227627367,12.078136909355706,20.13434974355072,-0.04094674841290652,15338.5,65.77501077944945,0.4134538674507959,1.3506928807547078,-0.0146484375,0.0419921875,-0.9833984375
1397,30.623736678353144,1.7541227216703996,327.42530479162383,1.2349258317731335,12.253103512768247,21.404346112076357,-0.04238888393646744,15788.0,70.08324549612009,0.4369623076324072,1.430725167589922,0.037109375,0.033203125,-0.919921875
1400,31.31532833341283,1.7307375621430945,322.50265852978674,1.2306835461836627,12.126989702274226,20.862856491568888,-0.041110865661778864,15629.0,67.28326683056386,0.4654252061255093,1.5010086632225077,-0.015625,0.048828125,-0.98046875
1401,27.937029691889244,1.7322110337503496,324.1899308152767,1.2320294219014356,12.137074881441912,20.90208668671446,-0.04166816195752439,15526.5,67.77962646175035,0.4108140478308238,1.3325279781618846,-0.0458984375,0.1044921875,-1.0087890625
1405,31.39001087868724,1.7554332128432475,321.0778261786336,1.2505899562716467,12.124669473404836,21.144422100239424,-0.0412640251217019,15711.0,67.89005083748333,0.4623654054086559,1.4845527926881388,-0.029296875,0.0546875,-1.00390625
1406,28.482423335529027,1.7502988305861613,323.2896663552499,1.254507325794791,12.134053896907133,21.11741403788957,-0.041776480519727016,15600.5,68.27546207702618,0.4160064414336315,1.3451013384188102,-0.03125,0.08203125,-0.99609375
1408,32.04247532351954,1.7741299087099889,318.71814716788896,1.2686687544490571,12.122583130880738,21.3761241970889,-0.04129646872627679,15754.0,68.12958697726853,0.4703165943778659,1.4989843354242502,-0.0078125,0.052734375,-0.974609375
1410,28.99731607979951,1.771853203976372,321.454940332071,1.2738042742233495,12.131321228883351,21.3678988079564,-0.04180751245748909,15685.5,68.69491066241739,0.4208966026387514,1.3532986623835241,-0.0068359375,0.0498046875,-0.978515625
1412,32.04247532351954,1.7955392182671481,317.7977894698041,1.2883897418761507,12.120386926611848,21.630916916477585,-0.04140010465155365,15856.0,68.74257580261569,0.4661227041524432,1.4813276500133394,-0.0078125,0.056640625,-0.9921875
1413,33.35660421251309,1.8305063680166704,321.9891456720691,1.3189369871903884,12.2441159400193,22.30580099464821,-0.04268503693298911,16068.0,71.82225805797967,0.4644326858337625,1.4954228373379768,-0.017578125,0.03515625,-0.982421875
1414,25.818508425686737,1.7504159389364315,318.11335578992737,1.2678833546472,12.013966194963038,20.928366855103285,-0.04106819600792736,15480.0,66.57593011479594,0.3878054483229637,1.233660925596352,-0.01953125,0.041015625,-0.98828125
1416,33.42834820597978,1.8128314673227557,316.5923304017778,1.3063231942896159,12.11799458046366,21.819092435732752,-0.04145731391145355,15911.0,69.07757321480433,0.4839247624121166,1.5320686827117866,0.0,0.01953125,-0.958984375
1417,33.35660421251309,1.8554024126624884,319.63635508215924,1.3383508486507398,12.24204576050772,22.584483132675327,-0.042740024189130366,16129.0,72.18821869942848,0.4620782284627447,1.4769700070865297,-0.009765625,0.0546875,-1.0078125
1418,26.703631900982884,1.7699813194584209,317.5439639706674,1.2871529554430408,12.011438094725422,21.150278521394892,-0.041261151433455684,15544.0,67.161432807674,0.3976036660422717,1.2625664420433238,-0.01953125,0.076171875,-0.994140625
1420,33.748016646007216,1.83436329631598,314.39448938475107,1.3281955765842106,12.115974658223948,22.080397659922433,-0.04145731391145355,15990.0,69.41955347703566,0.4861456888680684,1.5284152561827444,0.00390625,0.02734375,-0.966796875
1421,34.10928935884629,1.865871936620008,318.0260473199493,1.356516600943743,12.239834117333617,22.71859017156118,-0.04264340221421658,16179.0,72.2510343294345,0.4720941322905107,1.501382308552924,-0.046875,0.107421875,-0.982421875
1423,27.1655887543197,1.7868592169417403,316.1312726578624,1.308470368450167,12.008371922155776,21.359377198493107,-0.04131220811292357,15608.0,67.52367096938953,0.40231208351564096,1.2718343096743578,-0.03515625,0.04296875,-0.982421875
1424,34.2013825797233,1.8711540993739328,314.5759976865164,1.3617736982009525,12.175499039402016,22.66099678461092,-0.042160960469024525,16145.5,71.2867119506783,0.47988897053826785,1.5096026534567453,0.0009765625,0.0556640625,-0.982421875
1427,27.1655887543197,1.8042114543870549,315.16234738936026,1.327708288193998,12.005966065594112,21.557789613417224,-0.04140424345527922,15670.0,67.94203579090544,0.3998347773670336,1.2601286700289656,-0.02734375,0.072265625,-0.99609375
1428,34.852188051886266,1.9200008467510885,313.3901810898421,1.3945799616436798,12.234762979989533,23.36599740717513,-0.04279472553023096,16340.0,73.22674158779394,0.4759489128722304,1.4915771599454173,0.0,0.068359375,-0.966796875
1430,35.792673706025646,1.8785727896428692,312.69827662464587,1.3771086641269634,12.11046233151279,22.600400937794515,-0.04183337667468594,16132.0,70.67106424274373,0.506468582149599,1.5837185280270747,-0.03125,0.0859375,-1.005859375
1432,28.106666161332694,1.8389348039391784,311.58462843450246,1.3514958296762871,12.001913928160667,21.951924820660967,-0.041538461496246064,15724.0,68.39882338667782,0.4109232406300002,1.2803736524680027,-0.00390625,0.04296875,-0.943359375
1434,36.299462543879535,1.8924668943632932,311.4713096471926,1.396260391911496,12.108250671854575,22.782593601333808,-0.041857631154516864,16189.0,70.9612426616719,0.5115392738673933,1.5932980756745092,0.001953125,0.01171875,-0.95703125
